,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.001895498721919907,2.0,0.0,-0.00134032,1.0,0.00134032,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,1.6941784895,0.2115671104850185,2.0,2.0,1.544577951,3.0,1.8437790280000002,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.879675958,0.05521195806329067,3.0,4.0,0.816074108,5.0,0.9152800160000001,6.0,0.9076737500000001,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,1.5297942795,0.16003324463967514,2.0,7.0,1.416633687,8.0,1.642954872,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.14931589515070073,2.0,9.0,-0.10558228200000001,10.0,0.10558228200000001,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.4682838965,0.20575749430073195,2.0,11.0,-0.613776416,12.0,-0.32279137700000005,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.0941469460783422,2.0,13.0,-0.06657194400000001,14.0,0.06657194400000001,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.3159350435,0.4708600927774421,4.0,15.0,0.18862619400000002,16.0,-0.08848657800000001,17.0,-0.8951226,18.0,-0.46875719,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-0.99273859175,0.12421204876639305,4.0,19.0,-1.066730179,20.0,-0.9124747430000001,21.0,-0.864822847,22.0,-1.126926598,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,-0.08954966933333335,0.377544019974967,3.0,23.0,-0.521708228,24.0,0.076843373,25.0,0.176215847,,,,,,,,,,
10,Catabolise_Nucleic_Acids__L_asp,0.2884922205,0.4242473944269214,2.0,26.0,0.58848043,27.0,-0.011495989,,,,,,,,,,,,
11,Catabolise_Nucleic_Acids__DNA_1,9.25185853854297e-18,0.2629026659505838,3.0,28.0,0.30091395400000004,29.0,-0.11573082,30.0,-0.185183134,,,,,,,,,,
12,Catabolite_repression__del_hfq_crc_wt,0.0,0.08368760500458033,2.0,31.0,-0.059176073,32.0,0.059176073,,,,,,,,,,,,
13,Catabolite_repression__delHfq,-0.29827115800000004,0.014696422487367486,2.0,33.0,-0.287879218,34.0,-0.308663098,,,,,,,,,,,,
14,Catabolite_repression__deldcrc,0.188463495,0.07289659973774361,2.0,35.0,0.24000917500000002,36.0,0.136917815,,,,,,,,,,,,
