,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.78431623005,0.2066540139875271,2.0,0.0,5.9304426847,5.0,5.6381897754
1,U01-Set001__USA300 LAC CA-MHB Control,5.811649329050001,0.10728374167576595,2.0,1.0,5.7357882678,6.0,5.8875103903
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.0577201145,0.07177761160037599,2.0,2.0,6.0069656786,7.0,6.1084745504
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,5.9994831793,0.05107225437634785,2.0,3.0,6.0355967167,8.0,5.9633696419
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.10414936655,0.014257729692653634,2.0,4.0,6.1142311039,9.0,6.0940676292
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.43796187385,0.22945573917102027,2.0,10.0,5.2757121647,29.0,5.600211583
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.0596766358,0.27116959418525793,2.0,11.0,4.8679307769,30.0,5.2514224947
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.1733143003999995,0.015923468420293872,2.0,12.0,5.1620547079,31.0,5.1845738929
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.95932359735,0.1000232955358134,2.0,13.0,7.0300507479,14.0,6.8885964468
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.98151661695,0.017403224912297722,2.0,15.0,6.9938225553,18.0,6.9692106786
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.120814251800001,0.0909000554232318,2.0,16.0,7.1850902974,19.0,7.0565382062
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.06797184475,0.14605214897911442,2.0,17.0,7.1712463097,20.0,6.9646973798000005
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.9719037569,0.13899230443679114,2.0,21.0,6.8736213559,24.0,7.0701861579
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.7075059158000006,0.18520060305495956,2.0,22.0,6.5765493135,25.0,6.8384625181
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.90928081505,0.14890185902802508,2.0,23.0,7.0145703293,26.0,6.8039913008
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.23017358035,0.1284408820087948,2.0,27.0,6.1393521617,28.0,6.320994999
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.78069434355,0.0029738226332255207,2.0,32.0,5.7785915334,33.0,5.7827971537
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,6.85800256105,0.17666025312384134,2.0,34.0,6.7330848980999995,38.0,6.982920224
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.1798063338,0.24935541334242073,2.0,35.0,7.0034854301,39.0,7.3561272375
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,6.8937135375,0.07555010688817879,2.0,36.0,6.8402915446,40.0,6.9471355304
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.19044250525,0.053267722714799993,2.0,37.0,7.1527765373,41.0,7.2281084732
