sample,BSU39970
LBexp_1,7.625
LBexp_2,7.6324
LBexp_3,7.5588
LBtran_1,7.3091
LBtran_2,7.3208
LBtran_3,7.4165
LBstat_1,7.3788
LBstat_2,7.6046
LBstat_3,7.7066
LBGexp_1,7.8728
LBGexp_2,7.8871
LBGexp_3,7.9845
LBGtran_2,7.5106
LBGtran_3,7.6968
LBGstat_1,7.542999999999998
LBGstat_2,7.3501
LBGstat_3,7.7655
S0_1,7.3116
S0_2,7.3915
S0_3,7.5625
S1_1,7.3367
S1_2,7.3642
S1_3,7.0648
S2_1,7.806
S2_2,7.4376
S2_3,7.3392
S3_1,8.2515
S3_2,7.9848
S4_1,8.4371
S4_2,8.3082
S4_3,7.9948
S5_1,8.3552
S5_2,8.3727
S5_3,8.5253
S6_1,8.6857
S6_2,7.604
S6_3,8.5148
S6/t_1,8.5872
S6/t_2,7.5371
S6_4,7.9917
S6_5,8.5085
S6_6,8.2079
S7_4,8.6444
S7_5,8.7093
S7_6,9.0456
S8_4,8.5282
S8_5,8.7566
G135_1,8.5788
G135_3,8.0066
G150_1,8.0989
G150_2,7.9212
G150_3,8.2693
G180_1,8.091000000000001
G180_2,8.1787
G180_3,7.791
C30_1,9.1841
C30_2,9.4027
C90_1,8.2954
C90_2,7.3397
BI_1,7.8889
BI_2,8.025
BC_2,9.1965
BC/t_1,9.0327
BC/t_2,9.3621
BC_1,8.9241
Sw_1,10.0165
Sw_2,10.3646
BT_1,9.2886
BT_2,9.0321
B36_1,9.524
B36_2,9.2162
B60_1,9.1317
B60_2,8.9444
M9exp_1,9.8324
M9exp_2,9.5494
M9exp_3,9.1461
M9tran_1,9.3956
M9tran_2,9.2828
M9tran_3,9.6682
M9stat_1,8.0049
M9stat_2,7.9155
M9stat_3,7.6519
M+G_1,9.4053
M+G_2,9.4818
M+G_3,9.3398
Glu_1,9.8227
Glu_2,9.7337
Glu_3,9.6601
Fru_1,9.686
Fru_2,10.5811
Fru_3,9.1619
Mal_1,8.3188
Mal_2,8.9123
Mal_3,8.7147
G+S_2,9.2327
G+S_3,9.6094
Pyr_1,9.7683
Pyr_2,10.6679
Pyr_3,10.5695
Gly_1,8.8956
Gly_2,9.5685
Gly_3,8.779
Glucon_1,8.8455
Glucon_2,8.6915
Glucon_3,8.6346
aero_1,8.3183
aero_2,8.0412
aero_3,8.4249
nit_1,9.1787
nit_2,9.5875
nit_3,9.2234
ferm_1,8.3938
ferm_2,9.1063
ferm_3,9.2955
T-5.40H_1,11.1892
T-4.40H_1,10.8851
T-3.40H_1,10.7435
T-2.40H_1,10.7201
T-1.40H_1,10.5105
T-1.10H_1,10.5797
T-0.40H_1,10.2216
T0.0H_1,10.2485
T0.30H_1,8.5585
T1.0H_1,8.4184
T1.30H_1,8.4427
T2.0H_1,8.5849
T2.30H_1,9.1485
T3.0H_1,8.8254
T3.30H_1,9.1651
T4.0H_1,9.2703
T5.0H_1,8.8126
HPh_1,8.1005
HPh_2,7.7623
HPh_3,8.399
LPh_1,8.062000000000001
LPh_2,8.1585
LPh_3,8.3376
LPhT_1,7.6226
LPhT_2,7.3246
LPhT_3,7.407
SMMPr_1,10.2643
SMMPr_2,10.3519
SMMPr_3,10.5182
HiTm_1,8.2392
HiTm_2,8.2385
HiTm_3,8.0752
LoTm_1,10.0186
LoTm_2,8.9377
LoTm_3,9.4048
HiOs_1,9.597
HiOs_2,9.4752
HiOs_3,9.2154
BMM_1,7.8796
BMM_2,7.8477
BMM_3,7.7933
Heat_1,7.9748
Heat_2,7.6103
Heat_3,7.9498
Cold_1,8.1615
Cold_2,7.7909
Cold_3,7.7212
Etha_1,7.8798
