,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.29575697272916873,2.0,0.0,-0.209131761,1.0,0.209131761,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,0.6410658395000001,0.056996900004792045,2.0,2.0,0.6813687340000001,3.0,0.600762945,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,-0.25925690633333337,0.3148338982320152,3.0,4.0,-0.01028827,5.0,-0.613156453,6.0,-0.15432599600000002,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,0.07028724650000001,0.2710781123868632,2.0,7.0,-0.12139392500000001,8.0,0.26196841800000004,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.2036023834454198,2.0,9.0,0.14396862600000002,10.0,-0.14396862600000002,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.9951472735000001,0.022305351779449256,2.0,11.0,-0.9793750080000001,12.0,-1.010919539,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.3312594267685355,2.0,13.0,-0.234235787,14.0,0.234235787,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,0.01007100300000002,0.5347719519848938,4.0,15.0,0.5074457250000001,16.0,0.20049524600000002,17.0,-0.744782496,18.0,0.07712553700000001,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-2.0650945485,0.15675695140930349,4.0,19.0,-1.9853170150000001,20.0,-2.053743998,21.0,-1.933073721,22.0,-2.28824346,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.43016577966666675,0.318880681267971,3.0,23.0,0.071882419,24.0,0.5357570420000001,25.0,0.6828578780000001,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.3452252750148624,2.0,26.0,-0.244111133,27.0,0.244111133,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.5481492215000001,0.4151091013544706,2.0,28.0,-0.25462276100000003,29.0,-0.8416756820000001,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,0.1498996755,0.07808897887719832,2.0,30.0,0.205116922,31.0,0.09468242900000001,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.19866956269924202,2.0,32.0,-0.140480595,33.0,0.140480595,,,,,,,,,,,,
14,Catabolite_repression__delHfq,0.17609952950000002,0.028590334639523925,2.0,34.0,0.15588311,35.0,0.19631594900000002,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,0.84923422,0.12325403223223691,2.0,36.0,0.9363879820000001,37.0,0.762080458,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,-3.333333331578814e-10,0.18451515631015222,3.0,38.0,0.17817049100000001,39.0,0.012094297,40.0,-0.19026478900000002,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,-0.16597790666666667,0.03127499009245737,3.0,41.0,-0.201124396,42.0,-0.15559272300000002,43.0,-0.141216601,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,4.999999997368221e-10,0.055681801599937845,2.0,44.0,0.03937298,45.0,-0.039372979,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.10901514200000001,0.25067146110883903,2.0,46.0,0.068236348,47.0,-0.286266632,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,-0.060607615000000004,,1.0,48.0,-0.060607615000000004,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,-0.39931680700000005,0.11598044479559891,2.0,49.0,-0.48132736600000003,50.0,-0.317306248,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,0.030303807000000016,0.4729814165249343,2.0,51.0,0.36475217400000004,52.0,-0.30414456,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,-0.40843635933333333,0.22514520907256858,3.0,53.0,-0.546855734,54.0,-0.529805849,55.0,-0.14864749500000002,,,,,,,,,,
