,BSU_27750
LBexp_1,8.7778
LBexp_2,8.2705
LBexp_3,7.8557
LBtran_1,9.2601
LBtran_2,9.1404
LBtran_3,9.1668
LBstat_1,11.1281
LBstat_2,11.0387
LBstat_3,10.543
LBGexp_1,7.4854
LBGexp_2,7.1883
LBGexp_3,7.5132
LBGtran_2,8.4562
LBGtran_3,7.7777
LBGstat_1,8.061
LBGstat_2,7.7236
LBGstat_3,8.0531
S0_1,10.2637
S0_2,9.967
S0_3,10.3679
S1_1,9.7431
S1_2,9.7266
S1_3,9.83
S2_1,9.7523
S2_2,9.2257
S2_3,9.4588
S3_1,13.2152
S3_2,12.7346
S4_1,12.8922
S4_2,12.8923
S4_3,12.577
S5_1,12.6897
S5_2,12.9323
S5_3,13.0886
S6_1,12.8562
S6_2,11.2997
S6_3,12.5237
S6/t_1,12.3849
S6/t_2,10.8853
S6_4,11.968
S6_5,12.6328
S6_6,12.6413
S7_4,12.2328
S7_5,11.9921
S7_6,12.466
S8_4,11.7623
S8_5,11.4696
G135_1,8.6724
G135_3,7.7252
G150_1,9.5669
G150_2,8.636
G150_3,10.2533
G180_1,7.8629999999999995
G180_2,8.0951
G180_3,8.0667
C30_1,8.7784
C30_2,9.1548
C90_1,8.1002
C90_2,7.7076
BI_1,9.923
BI_2,10.0683
BC_2,10.7241
BC/t_1,10.6001
BC/t_2,10.6968
BC_1,10.1197
Sw_1,11.49
Sw_2,11.8915
BT_1,11.3501
BT_2,10.6949
B36_1,11.173
B36_2,11.1303
B60_1,10.9883
B60_2,10.8745
M9exp_1,9.5707
M9exp_2,9.1641
M9exp_3,7.7562
M9tran_1,8.3331
M9tran_2,8.2013
M9tran_3,8.9039
M9stat_1,9.8659
M9stat_2,9.4384
M9stat_3,9.3235
M+G_1,8.496
M+G_2,8.2989
M+G_3,8.2963
Glu_1,8.804
Glu_2,10.0678
Glu_3,8.9059
Fru_1,9.9862
Fru_2,9.623
Fru_3,8.5785
Mal_1,9.014
Mal_2,9.7587
Mal_3,9.6731
G+S_2,11.0835
G+S_3,11.4906
Pyr_1,10.7779
Pyr_2,11.3307
Pyr_3,10.7281
Gly_1,9.0835
Gly_2,9.6363
Gly_3,9.5376
Glucon_1,9.5815
Glucon_2,10.193
Glucon_3,9.5317
aero_1,8.6906
aero_2,7.5486
aero_3,8.1314
nit_1,10.6455
nit_2,9.6705
nit_3,10.1793
ferm_1,10.1034
ferm_2,9.0498
ferm_3,10.7171
T-5.40H_1,8.9726
T-4.40H_1,8.7296
T-3.40H_1,8.5927
T-2.40H_1,8.4251
T-1.40H_1,8.3991
T-1.10H_1,8.719
T-0.40H_1,8.2617
T0.0H_1,8.9635
T0.30H_1,9.2922
T1.0H_1,9.1956
T1.30H_1,9.2076
T2.0H_1,9.362
T2.30H_1,10.0122
T3.0H_1,9.94
T3.30H_1,10.3862
T4.0H_1,10.4948
T5.0H_1,10.1905
HPh_1,8.5823
HPh_2,7.9558
HPh_3,8.1701
LPh_1,10.358
LPh_2,8.4643
LPh_3,8.1559
LPhT_1,10.7908
LPhT_2,11.9546
LPhT_3,12.0808
SMMPr_1,8.9181
SMMPr_2,8.7899
SMMPr_3,8.7546
HiTm_1,10.2226
HiTm_2,9.8918
HiTm_3,9.3428
LoTm_1,11.6843
LoTm_2,11.8348
LoTm_3,11.7414
HiOs_1,8.9963
HiOs_2,9.1773
HiOs_3,8.9821
BMM_1,8.2432
BMM_2,8.1511
BMM_3,9.2114
Heat_1,12.0978
Heat_2,12.1834
Heat_3,11.8955
Cold_1,8.2706
Cold_2,7.9411000000000005
Cold_3,7.7232
Etha_1,14.0295
Etha_2,13.3149
Etha_3,14.0766
SMM_1,8.395199999999999
SMM_2,8.4004
SMM_3,8.4132
Salt_1,12.0042
Salt_2,12.4058
Salt_3,12.0834
Mt0_1,8.6057
Mt0_3,10.2087
M0t45_1,8.7813
M0t45_2,8.0615
M0t45_3,8.8641
M0t90_1,9.2422
M0t90_2,10.6289
M0t90_3,9.563
M40t45_1,9.0446
M40t45_2,9.6191
M40t45_3,8.686
M40t90_1,9.1726
M40t90_2,10.095
M40t90_3,9.7502
dia0_1,9.0365
dia0_2,9.3852
dia0_3,8.8878
dia5_1,8.424
dia5_2,9.4029
dia5_3,8.9419
dia15_1,10.0457
dia15_2,8.895199999999999
dia15_3,7.6813
Diami_1,8.9795
Diami_2,8.9069
Diami_3,9.2528
Paraq_1,8.7973
Paraq_2,9.23
Paraq_3,7.6929
H2O2_1,9.5007
H2O2_2,9.9311
H2O2_3,9.2606
Oxctl_1,8.9453
Oxctl_2,8.974
Oxctl_3,9.1432
GM-0.1_1,8.8696
GM-0.2_1,8.8997
GM+5_1,8.7905
GM+15_1,8.8013
GM+25_1,8.831
GM+45_1,8.8237
GM+60_1,8.6514
GM+90_1,8.5961
GM+120_1,8.465
GM+150_1,8.3249
GM-0.1_2,9.2004
GM-0.2_2,9.0009
GM+5_2,9.4345
GM+10_2,8.8635
GM+15_2,8.5758
GM+25_2,8.5561
GM+45_2,7.9242
GM+60_2,8.1746
GM+90_2,8.9089
GM+150_2,8.6496
GM-0.1_3,9.012
GM-0.2_3,8.866
GM+5_3,9.4578
GM+10_3,8.2478
GM+15_3,8.6731
GM+25_3,8.6936
GM+45_3,8.6815
GM+60_3,8.6126
GM+90_3,8.4655
GM+120_3,8.9109
GM+150_3,8.3146
MG-0.1_1,9.7137
MG+5_1,9.1385
MG+10_1,9.1436
MG+15_1,8.6072
MG+25_1,8.7461
MG+45_1,8.7772
MG+120_1,8.2693
MG+150_1,8.4007
MG-0.1_2,8.7311
MG-0.2_2,9.2418
MG+5_2,8.6913
MG+10_2,8.9457
MG+15_2,9.3869
MG+25_2,8.5259
MG+45_2,8.2692
MG+60_2,8.324
MG+90_2,7.9772
MG+120_2,8.443200000000001
MG-0.1_3,9.8332
MG-0.2_3,9.1131
MG+5_3,8.3849
MG+10_3,8.2699
MG+15_3,8.3743
MG+25_3,8.2741
MG+45_3,8.3441
MG+60_3,7.9758
MG+90_3,8.1938
MG+120_3,8.0209
MG+150_3,8.2814
