,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,1.5992957415885047,2.0,0.0,-1.130872864,1.0,1.130872864,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,2.6997155375,0.655912038803714,2.0,2.0,2.235915687,3.0,3.163515388,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,-0.4911316816666667,1.1080642314955185,3.0,4.0,0.788350683,5.0,-1.130872864,6.0,-1.130872864,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,2.221928465,1.0391340566229872,2.0,7.0,1.487149727,8.0,2.956707203,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.15483938057597993,2.0,9.0,-0.109487976,10.0,0.109487976,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.8552524054999999,0.39353647129935626,2.0,11.0,-1.133524713,12.0,-0.576980098,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.07936096851713746,2.0,13.0,0.056116679,14.0,-0.056116679,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.03815488200000001,0.35991857534956534,4.0,15.0,-0.550203588,16.0,-0.011119249000000001,17.0,0.267914613,18.0,0.14078869600000002,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-2.7240063225,0.32126654936552346,4.0,19.0,-3.122179979,20.0,-2.454970529,21.0,-2.471853044,22.0,-2.847021738,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.4092296983333334,0.13692303686321425,3.0,23.0,0.38419434500000005,24.0,0.286551808,25.0,0.556942942,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.059659186027337406,2.0,26.0,-0.042185415000000004,27.0,0.042185415000000004,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.30814003349999997,2.0541430787336834,2.0,28.0,1.144358467,29.0,-1.760638534,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-1.20799278,0.7815591204947051,2.0,30.0,-1.760638534,31.0,-0.655347026,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,4.999999997368221e-10,0.09754402776941182,2.0,32.0,-0.068974043,33.0,0.068974044,,,,,,,,,,,,
14,Catabolite_repression__delHfq,0.037881412,0.05477875906521841,2.0,34.0,-0.00085302,35.0,0.076615844,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,0.169061994,0.21301028360561494,2.0,36.0,0.31968301,37.0,0.018440978,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,0.0,0.9547339291513482,3.0,38.0,-0.551215891,39.0,1.102431782,40.0,-0.551215891,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,0.05256945766666669,0.5239640181092486,3.0,41.0,-0.551215891,42.0,0.38793946500000004,43.0,0.32098479900000004,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.033128963861286845,2.0,44.0,-0.023425715,45.0,0.023425715,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,1.503659603,0.3694235679110041,2.0,46.0,1.242437693,47.0,1.7648815130000002,,,,,,,,,,,,
