,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,10.2560143361,0.007402248202481234,2.0,0.0,10.2507801562,5.0,10.261248516
1,U01-Set001__USA300 LAC CA-MHB Control,10.505474000149999,0.026417841190341376,2.0,1.0,10.4867937655,6.0,10.5241542348
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,10.6080136091,0.05152463202072979,2.0,2.0,10.5715801924,7.0,10.6444470258
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,10.5806330298,0.002718534245668257,2.0,3.0,10.5825553238,8.0,10.5787107358
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,10.4147916927,0.041135074042412054,2.0,4.0,10.3857048029,9.0,10.4438785825
5,U01-Set000__USA300 TCH1516 CA-MHB Control,10.15730215655,0.09384224110911756,2.0,10.0,10.0909456715,29.0,10.2236586416
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,10.2722849107,0.12286692874619716,2.0,11.0,10.3591649492,30.0,10.1854048722
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,10.25784948035,0.03221871810049719,2.0,12.0,10.2350674063,31.0,10.2806315544
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,9.9559011883,0.029795444423041943,2.0,13.0,9.9769697491,14.0,9.9348326275
9,U01-Set001__USA300 LAC RPMI+10%LB Control,10.0074412253,0.021645504762826392,2.0,15.0,10.0227469085,18.0,9.9921355421
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,9.9654288456,0.11129478587087403,2.0,16.0,10.0441261434,19.0,9.8867315478
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,9.9557533714,0.03138986768413457,2.0,17.0,9.9779493597,20.0,9.9335573831
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,9.81089772765,0.01769300108960421,2.0,21.0,9.7983868866,24.0,9.8234085687
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,9.62621611095,0.01288245734924833,2.0,22.0,9.6353253839,25.0,9.617106838
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,9.6130518029,0.012924929505927931,2.0,23.0,9.6039124976,26.0,9.6221911082
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,10.180897459099999,0.009675077629039073,2.0,27.0,10.1877387721,28.0,10.1740561461
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,10.412203893600001,0.02029221424792782,2.0,32.0,10.4265526559,33.0,10.3978551313
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,10.24501191615,0.0186064892885374,2.0,34.0,10.2318551414,38.0,10.2581686909
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,10.355437758099999,0.08229787105470764,2.0,35.0,10.2972443754,39.0,10.4136311408
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,10.28710339285,0.027014333277848246,2.0,36.0,10.3062054111,40.0,10.2680013746
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,9.8610427992,0.020215735558373898,2.0,37.0,9.8467481155,41.0,9.875337482900001
