k,Name,in_iM,gene_weight,Regulator,Function,Category
19,PyrR,False,-0.01237383,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
22,VraR,False,-0.012222456,VraR,Cell Wall Biosynthesis,Structural Components
9,CodY,False,-0.011263911,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
7,Translation,False,0.010949937,,Translation Machinery Expression,Biological Enrichment
10,Guanine Responsive (GR),False,-0.010155455,Guanine Riboswitch,Purine Salvage,Amino Acid and Nucleotide Metabolism
2,Unc-1,False,-0.00870619,,,Uncharacterized
8,Fur,False,-0.007521415999999999,Fur,Iron Metabolism,Metal Homeostasis
13,FMN,False,-0.006743603000000001,,Riboflavin Biosynthesis,Miscellaneous Metabolism
3,CymR,False,-0.006622861999999999,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
23,Phi-Sa3,False,-0.006404335,,Prophage Expression,Mobile Elements
16,SigS,False,-0.006388921999999999,SigS,Stress Response,Stress Response
5,SaeR,False,0.004731391,SaeR,Virulence Expression,Virulence
17,SNFR,False,-0.004691498,,,Genomic Strain Difference
1,Vim-3,False,0.004663906,,Virulence Expression,Virulence
20,CcpA-2,False,0.003776023,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
21,Gal/Man.,False,0.003548872,,Galactose/Mannose Metabolism,Carbon Source Utilization
0,TreR,False,0.002485613,TreR,Trehalose Metabolism,Carbon Source Utilization
14,CcpA-1,False,0.002380337,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
6,Rex,False,-0.00224121,Rex,Redox Balance,Energy Metabolism
4,SigB,False,0.001417251,SigB,Stress Response,Stress Response
26,MntR,False,0.000958311,MntR,Manganese Acquisition,Metal Homeostasis
27,PerR,False,0.000790358,PerR,Oxidative Stress Response,Stress Response
28,Agr,False,-0.000766651,AgrA,Quorum Sensor/ Virulence Expression,Virulence
18,LacR,False,0.000629563,LacR,Lactose Metabolism,Carbon Source Utilization
12,Urease,False,-0.000560872,,Urea Metabolism,Miscellaneous Metabolism
15,PurR,False,-0.000536779,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
25,B-Lactam Resistance,False,0.000228804,,B-lactam Resistance,Stress Response
24,Autolysin,False,-8.6e-05,,Autolysin Expression,Biological Enrichment
11,NreC/Rex,False,2.26e-05,NreC/Rex,Redox Balance,Energy Metabolism
