,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,-2.499999512961537e-11,0.2296067450565252,4.0,0.0,-0.2912830241,1.0,-0.0650883892,2.0,0.1253880669,3.0,0.2309833463
1,2AA__del_ridA,0.613165829725,0.193023587589734,4.0,4.0,0.8097877159,5.0,0.7044388217,6.0,0.3611867738,7.0,0.5772500075
2,GC_MS__WT,-9.25185853854297e-18,0.21441110403073013,3.0,8.0,0.1633414942,9.0,0.0794558762,10.0,-0.24279737040000002,,
3,GC_MS__del_slyA,0.45981458805000003,0.22235902586899317,2.0,11.0,0.6170461631,12.0,0.302583013,,,,
4,Rho__WT,0.0,0.19379228245168245,3.0,13.0,0.2041262958,14.0,-0.0226604385,15.0,-0.1814658573,,
5,Rho__rho_Y80C,1.2303970513666667,0.04763399789474728,3.0,16.0,1.279743282,17.0,1.1846832636,18.0,1.2267646085,,
6,Rho__rho_K130Q,0.38199065036666663,0.4320876436063441,3.0,19.0,-0.0772497016,20.0,0.4427219395,21.0,0.7804997132,,
7,flagella__WT,0.0,0.8491096869308636,2.0,22.0,-0.6004112176,23.0,0.6004112176,,,,
8,flagella__del_rfaL,0.057076839750000004,0.09267308629120906,2.0,24.0,-0.008452928,25.0,0.1226066075,,,,
9,flagella__del_rfaG,0.1394352603,0.06759520495588386,2.0,26.0,0.1872322881,27.0,0.0916382325,,,,
10,flagella__del_rfaD,-0.32658809665000005,0.3064680156034724,2.0,28.0,-0.5432937087,29.0,-0.10988248460000001,,,,
11,nusG__WT_OD08,0.0,0.15856332124528222,2.0,30.0,0.11212119970000001,31.0,-0.11212119970000001,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,0.30073372263333337,0.37098470180084625,3.0,32.0,0.6653903069,33.0,-0.0762707895,45.0,0.31308165050000003,,
13,omv__spi2_ind_highOD_intracellularRNAs,2.034487663733333,0.49150742671799436,3.0,34.0,2.1881029374,36.0,2.4308410051,37.0,1.4845190487,,
14,omv__spi1_ind_highOD_intracellularRNAs,0.9359700674333333,0.4296682254602849,3.0,35.0,1.2454021084,41.0,0.4453915111,42.0,1.1171165828,,
15,omv__controlPCN_highOD_intracellularRNAs,2.8254992502666667,0.5206646163056682,3.0,38.0,2.987113671,39.0,2.2431920629,40.0,3.2461920169,,
16,omv__controlPCN_lowOD_intracellularRNAs,1.850371707708594e-17,0.3356968020391337,3.0,43.0,0.23841736400000002,44.0,0.1454802171,46.0,-0.3838975811,,
17,sv5015__STM1625,-0.4200639405,0.1135507306700952,3.0,47.0,-0.32094064370000003,48.0,-0.3952972803,49.0,-0.5439538975,,
18,sv5015__STM0581,-4.950101747100001,0.2948082755279491,3.0,50.0,-5.0446358349,51.0,-5.1860473424,52.0,-4.619622064,,
19,sv5015__WT,3.33333360913457e-11,0.051845450235258744,3.0,53.0,-0.0443264985,54.0,-0.012683871900000001,55.0,0.057010370500000004,,
20,tomato__tomato_root,3.3676795345,0.31003142630662506,3.0,56.0,3.6418939787999998,57.0,3.4298819062,58.0,3.0312627185,,
21,tomato__LB,0.0,1.4048887718670053,2.0,59.0,-0.9934063774,60.0,0.9934063774,,,,
22,AcrB_efflux_virulence__AcrB_D408A,0.21221764426666664,0.2897088931320284,3.0,61.0,0.4513800522,62.0,-0.1099277464,63.0,0.295200627,,
23,AcrB_efflux_virulence__WT,-3.333331758762862e-11,0.31807739818788533,3.0,64.0,-0.1552265109,65.0,-0.2106605363,66.0,0.36588704710000003,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.19460880733333333,0.38992434109476487,3.0,67.0,0.589174975,74.0,-0.19050171400000002,75.0,0.185153161,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,0.5675455794333334,0.1988069405670278,3.0,68.0,0.7955788905000001,69.0,0.4764375773,71.0,0.4306202705,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,-0.2767775219,0.20466560108418314,3.0,70.0,-0.5096951555,106.0,-0.194960302,107.0,-0.1256771082,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,0.28193395250000003,0.1938255889613239,3.0,72.0,0.3928473114,79.0,0.39482818350000004,110.0,0.0581263626,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,-0.14558139236666667,0.24327467610975806,3.0,73.0,-0.035250597,76.0,-0.4244718551,109.0,0.022978275000000003,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,0.2700476338,0.08353334418064515,3.0,77.0,0.2610275576,78.0,0.35772496270000004,86.0,0.1913903811,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,-0.3618977011,0.05033271444558606,2.0,80.0,-0.3263070974,95.0,-0.3974883048,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,0.99508875715,0.4079827776024282,2.0,81.0,1.2835761458000001,82.0,0.7066013685,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,-0.08122556373333333,0.4862262106623519,3.0,83.0,0.46351904450000003,84.0,-0.2358867308,85.0,-0.4713090049,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,-0.15705351236666668,0.14247002947876974,3.0,87.0,-0.0212503079,100.0,-0.14454475120000002,101.0,-0.305365478,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,0.0,0.2704510265335071,3.0,88.0,-0.2082846371,89.0,-0.0973691953,90.0,0.3056538324,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,0.24451282639999997,0.31588104274024126,3.0,91.0,-0.1201232878,92.0,0.4190071166,93.0,0.4346546504,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,-0.28213711133333336,0.312647009128064,3.0,94.0,0.0589372822,119.0,-0.3502079923,120.0,-0.5551406239000001,,
