k,name,in_iM,gene_weight,regulator,function,category
12,TagR1,False,0.028358427800000002,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
58,CpxR,False,0.0155546263,CpxR/ParB,Various stress response,Stress Response
18,MexZ,False,0.0153211618,MexZ,Aminoglycoside resistance,Defense Mechanisms
1,DhcR,False,-0.014357388300000001,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
19,FruR,False,0.0141507655,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
64,SoxR,False,0.014044902500000001,SoxR,RND efflux pump,Defense Mechanisms
9,PmrA,False,-0.013662773000000001,PmrA,Polymyxins resistance,Defense Mechanisms
71,Singlet-4,False,-0.0136134815,,,Singlet
76,SouR,False,0.0133957189,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
2,Uncharacterized-1,False,-0.0117832729,,,Uncharacterized
100,Uncharacterized-16,False,-0.011669104100000001,,,Uncharacterized
27,FpvR,False,0.011474132000000001,FpvR,Ferripyoveridine system,Metal Homeostasis
85,MvfR,False,-0.0113172473,MvfR,PQS signalling,Miscellaneous Metabolism
33,Uncharacterized-3,False,0.0109061674,,,Uncharacterized
52,PchR,False,-0.0104077994,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
60,ErbR-2,False,0.010386612,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
68,Iron acquisition,False,-0.010244136800000001,,Pyoverdine synthesis,Metal Homeostasis
31,NagQ,False,0.0102410038,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
90,RoxR,False,0.0102331819,RoxR,Cytochrome oxidases,Energy Metabolism
45,CbrB,False,-0.0100915111,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
47,CzcR,False,-0.0099496932,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
57,Uncharacterized-7,False,-0.0099284481,,,Uncharacterized
102,AcoR,False,0.0098968106,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
24,AmiE,False,0.009647035200000001,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
69,FoxR,False,0.0096236867,,Iron chelator,Metal Homeostasis
41,Uncharacterized-5,False,0.0095262177,,,Uncharacterized
92,RpoS-2,False,-0.0091453019,RpoS/MmsR,General stress response,Stress Response
99,Uncharacterized-15,False,0.0090843707,,,Uncharacterized
15,LasR,False,0.0089634155,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
36,GlpR,False,-0.008957329,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
79,Uncharacterized-13,False,0.008945521100000001,,,Uncharacterized
6,ArgR-1,False,-0.0086838119,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
38,AauR,False,-0.0086804992,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
61,Uncharacterized-9,False,-0.0086255527,,,Uncharacterized
70,PhnR-2,False,-0.0084327722,PhnF/PhnR,Phosphate transport,Metal Homeostasis
86,Hypothetical,False,0.008204752000000001,,,Uncharacterized
62,Uncharacterized-10,False,-0.007817303000000001,,,Uncharacterized
49,AtsR,False,0.007011553,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
44,ArgR-2,False,-0.0069505648000000005,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
53,Uncharacterized-6,False,-0.0068122064000000005,,,Uncharacterized
89,QscR-2,False,0.006731436600000001,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
