sample,BSU26680
LBexp_1,9.1509
LBexp_2,9.3086
LBexp_3,9.0625
LBtran_1,8.5545
LBtran_2,8.5626
LBtran_3,8.8218
LBstat_1,8.777000000000001
LBstat_2,8.715
LBstat_3,8.8092
LBGexp_1,9.2692
LBGexp_2,8.6809
LBGexp_3,9.1178
LBGtran_2,8.5701
LBGtran_3,9.0731
LBGstat_1,8.3378
LBGstat_2,8.2592
LBGstat_3,8.3984
S0_1,8.5441
S0_2,8.769
S0_3,8.7497
S1_1,9.5783
S1_2,9.4448
S1_3,9.5992
S2_1,9.1965
S2_2,8.9369
S2_3,8.7046
S3_1,9.6216
S3_2,9.2342
S4_1,9.4809
S4_2,9.2555
S4_3,8.8338
S5_1,9.0105
S5_2,9.2322
S5_3,9.0738
S6_1,9.0847
S6_2,7.9057
S6_3,9.2485
S6/t_1,9.2602
S6/t_2,7.7423
S6_4,9.2265
S6_5,9.3644
S6_6,9.3573
S7_4,9.6867
S7_5,9.5074
S7_6,9.9925
S8_4,9.4152
S8_5,9.4908
G135_1,9.5658
G135_3,8.7015
G150_1,9.0576
G150_2,9.247
G150_3,9.1062
G180_1,8.8996
G180_2,9.0291
G180_3,8.7854
C30_1,9.6009
C30_2,9.653
C90_1,9.6825
C90_2,8.7359
BI_1,8.9579
BI_2,9.0695
BC_2,9.1847
BC/t_1,8.8309
BC/t_2,9.2967
BC_1,8.9313
Sw_1,9.0669
Sw_2,9.2587
BT_1,9.2305
BT_2,8.9518
B36_1,9.0506
B36_2,8.8304
B60_1,8.6198
B60_2,8.6352
M9exp_1,9.3722
M9exp_2,9.1729
M9exp_3,8.8481
M9tran_1,9.0579
M9tran_2,8.9077
M9tran_3,8.9663
M9stat_1,8.3517
M9stat_2,8.3309
M9stat_3,7.9031
M+G_1,9.2412
M+G_2,9.3158
M+G_3,9.2681
Glu_1,9.4919
Glu_2,9.6024
Glu_3,9.6074
Fru_1,9.704
Fru_2,9.9296
Fru_3,9.096
Mal_1,9.1148
Mal_2,9.2984
Mal_3,9.2654
G+S_2,9.2514
