,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,10.8573380953,0.020207792910743292,2.0,0.0,10.8430490279,5.0,10.8716271627,,
1,U01-Set001__USA300 LAC CA-MHB Control,10.5697617929,0.015073494532346255,2.0,1.0,10.5804203631,6.0,10.5591032227,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,10.836792779149999,0.012993760199247483,2.0,2.0,10.8276048032,7.0,10.8459807551,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,10.9120507864,0.04519434864756142,2.0,3.0,10.880093556,8.0,10.9440080168,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,10.895380529699999,0.02143397504202673,2.0,4.0,10.8802244206,9.0,10.9105366388,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,11.18091733425,0.1442333079861862,2.0,10.0,11.0789289841,29.0,11.2829056844,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,11.26148125465,0.021210230546556044,2.0,11.0,11.2464833568,30.0,11.2764791525,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,11.2967726794,0.13481963097571986,2.0,12.0,11.2014408041,31.0,11.3921045547,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.7538752095,0.10445324619297473,2.0,13.0,8.6800156108,14.0,8.8277348082,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.65946695655,0.05225461377699904,2.0,15.0,8.6225173648,18.0,8.6964165483,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.72825623005,0.012552445947564338,2.0,16.0,8.7371321497,19.0,8.7193803104,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.8210573844,0.043929625519748335,2.0,17.0,8.8521203205,20.0,8.7899944483,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.55974363675,0.08094686117131071,2.0,21.0,8.5025055623,24.0,8.6169817112,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.3168600977,0.005498618318262716,2.0,22.0,8.320748208,25.0,8.3129719874,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.32516665295,0.023965328011086622,2.0,23.0,8.308220607,26.0,8.3421126989,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,10.188672258,0.03541798490176391,2.0,27.0,10.1636279607,28.0,10.2137165553,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,11.206789510699998,0.050534191229277645,2.0,32.0,11.1710564414,33.0,11.24252258,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,10.244481259050001,0.0047270353487367115,2.0,34.0,10.2478237778,38.0,10.2411387403,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,10.2547347098,0.15600298771692583,2.0,35.0,10.1444239393,39.0,10.3650454803,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,9.8713932213,0.09507507209475252,2.0,36.0,9.9386214495,40.0,9.8041649931,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.67934132495,0.2217261033572771,2.0,37.0,8.5225572937,41.0,8.8361253562,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.37193221975,0.008618420600880418,2.0,42.0,8.3780263634,45.0,8.3658380761,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.396903258150001,0.040731875179686926,2.0,43.0,8.368101473,46.0,8.4257050433,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.41710332085,0.015746055682448724,2.0,44.0,8.4282374636,47.0,8.4059691781,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,11.521086225449999,0.185752138778243,2.0,48.0,11.3897396285,52.0,11.6524328224,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,11.71157084555,0.08878412782953847,2.0,49.0,11.6487909867,53.0,11.7743507044,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,11.410809525400001,0.02583703138773838,2.0,50.0,11.392539985300001,54.0,11.4290790655,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,11.251434361200001,0.035073495488734244,2.0,51.0,11.2762350677,55.0,11.2266336547,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,8.42956521135,0.10052431632846628,2.0,56.0,8.3584837856,57.0,8.500646637100001,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,8.453119609649999,0.041722249220259675,2.0,58.0,8.482621695,59.0,8.423617524299999,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,8.452552639899999,0.04796391082983035,2.0,60.0,8.4864682465,61.0,8.4186370333,,
