sample,BSU23540
LBexp_1,9.8166
LBexp_2,8.87
LBexp_3,8.6433
LBtran_1,8.2607
LBtran_2,8.0114
LBtran_3,8.0068
LBstat_1,8.5159
LBstat_2,8.5335
LBstat_3,8.4408
LBGexp_1,8.8571
LBGexp_2,8.6516
LBGexp_3,8.547
LBGtran_2,8.4462
LBGtran_3,8.5645
LBGstat_1,11.052
LBGstat_2,10.5623
LBGstat_3,10.362
S0_1,10.3818
S0_2,10.9244
S0_3,11.0293
S1_1,8.6977
S1_2,8.703
S1_3,8.592
S2_1,8.7926
S2_2,8.2999
S2_3,8.857000000000003
S3_1,8.7873
S3_2,8.752
S4_1,9.3671
S4_2,9.3996
S4_3,9.2407
S5_1,8.5927
S5_2,9.3251
S5_3,9.2711
S6_1,8.1805
S6_2,7.5196
S6_3,8.8407
S6/t_1,8.7164
S6/t_2,7.7844
S6_4,8.9492
S6_5,9.037
S6_6,9.0361
S7_4,9.6378
S7_5,9.4709
S7_6,9.6418
S8_4,9.5043
S8_5,9.875
G135_1,9.6865
G135_3,8.6158
G150_1,9.8972
G150_2,9.7955
G150_3,10.6571
G180_1,9.5026
G180_2,9.8267
G180_3,8.9693
C30_1,9.7592
C30_2,9.8688
C90_1,8.2943
C90_2,8.1241
BI_1,8.6193
BI_2,8.7513
BC_2,8.4393
BC/t_1,8.447000000000001
BC/t_2,9.25
BC_1,8.644
Sw_1,7.51
Sw_2,7.5713
BT_1,8.2103
BT_2,7.67
B36_1,8.499
B36_2,8.231
B60_1,9.2781
B60_2,9.1092
M9exp_1,9.2362
M9exp_2,8.9368
M9exp_3,8.7511
M9tran_1,8.8273
M9tran_2,8.8443
M9tran_3,8.8457
M9stat_1,9.1612
M9stat_2,9.2404
M9stat_3,9.0835
M+G_1,9.0702
M+G_2,8.3765
M+G_3,8.4711
Glu_1,8.8322
Glu_2,8.7017
Glu_3,8.7426
Fru_1,8.5261
Fru_2,8.8666
Fru_3,8.4472
Mal_1,8.1352
Mal_2,8.6293
Mal_3,8.4485
G+S_2,8.8139
G+S_3,8.7974
Pyr_1,8.5665
Pyr_2,8.6275
Pyr_3,8.8168
Gly_1,8.888
Gly_2,9.2874
Gly_3,8.58
Glucon_1,8.6756
Glucon_2,9.0355
Glucon_3,9.3819
aero_1,8.4109
aero_2,8.2968
aero_3,8.2813
nit_1,8.3455
nit_2,8.3479
nit_3,8.156
ferm_1,8.745
ferm_2,8.1148
ferm_3,8.5258
T-5.40H_1,9.1037
T-4.40H_1,8.8822
T-3.40H_1,9.3909
T-2.40H_1,9.0115
T-1.40H_1,9.5599
T-1.10H_1,9.6961
T-0.40H_1,10.3275
T0.0H_1,9.6005
T0.30H_1,10.2802
T1.0H_1,8.9825
T1.30H_1,9.445
T2.0H_1,8.9228
T2.30H_1,9.1851
T3.0H_1,8.9828
T3.30H_1,9.31
T4.0H_1,9.0183
T5.0H_1,8.8238
HPh_1,8.9088
HPh_2,8.5629
HPh_3,9.1619
LPh_1,8.8076
LPh_2,8.8073
