,BSU_14550
LBexp_1,12.5176
LBexp_2,12.6868
LBexp_3,12.4896
LBtran_1,11.8786
LBtran_2,11.4203
LBtran_3,11.2945
LBstat_1,11.3404
LBstat_2,10.905
LBstat_3,10.8092
LBGexp_1,10.8364
LBGexp_2,11.5288
LBGexp_3,11.6146
LBGtran_2,11.7096
LBGtran_3,11.994
LBGstat_1,11.2433
LBGstat_2,10.9788
LBGstat_3,11.4522
S0_1,11.708
S0_2,11.7525
S0_3,11.7511
S1_1,11.7727
S1_2,11.5874
S1_3,11.7797
S2_1,10.7064
S2_2,10.8124
S2_3,10.4875
S3_1,11.5661
S3_2,11.722
S4_1,12.1536
S4_2,11.6373
S4_3,11.3469
S5_1,11.651299999999999
S5_2,11.905
S5_3,12.0811
S6_1,10.9415
S6_2,8.9128
S6_3,10.763300000000001
S6/t_1,10.8743
S6/t_2,8.604800000000001
S6_4,10.4492
S6_5,10.9612
S6_6,11.0426
S7_4,11.0624
S7_5,11.1379
S7_6,11.0755
S8_4,10.604
S8_5,10.4497
G135_1,10.779
G135_3,9.5333
G150_1,11.3954
G150_2,11.5771
G150_3,11.2964
G180_1,10.8309
G180_2,11.2433
G180_3,10.2012
C30_1,11.0884
C30_2,11.3218
C90_1,11.4255
C90_2,11.6469
BI_1,11.6518
BI_2,11.9028
BC_2,10.5129
BC/t_1,10.0898
BC/t_2,10.7785
BC_1,9.9058
Sw_1,9.921
Sw_2,10.4319
BT_1,10.5933
BT_2,9.8549
B36_1,10.3637
B36_2,10.413
B60_1,10.5397
B60_2,10.8115
M9exp_1,11.7858
M9exp_2,11.3133
M9exp_3,11.1873
M9tran_1,11.1357
M9tran_2,10.9806
M9tran_3,11.5751
M9stat_1,10.0131
M9stat_2,9.8141
M9stat_3,9.6413
M+G_1,11.1037
M+G_2,10.8297
M+G_3,10.9937
Glu_1,11.8176
Glu_2,11.6364
Glu_3,11.8
Fru_1,12.0761
Fru_2,12.0534
Fru_3,11.3497
Mal_1,10.8937
Mal_2,11.0874
Mal_3,11.1817
G+S_2,10.9951
G+S_3,11.3541
Pyr_1,10.9346
Pyr_2,11.1358
Pyr_3,10.9465
Gly_1,10.2215
Gly_2,11.2006
Gly_3,9.6508
Glucon_1,10.7346
Glucon_2,11.1472
Glucon_3,10.2249
aero_1,11.7364
aero_2,11.0581
aero_3,11.8675
nit_1,10.8417
nit_2,10.955
nit_3,10.6606
ferm_1,10.8509
ferm_2,10.4932
ferm_3,10.9245
T-5.40H_1,11.72
T-4.40H_1,11.3679
T-3.40H_1,11.5029
T-2.40H_1,11.2822
T-1.40H_1,11.1184
T-1.10H_1,11.2619
T-0.40H_1,11.1072
T0.0H_1,11.0345
T0.30H_1,11.489
T1.0H_1,10.8041
T1.30H_1,10.374600000000001
T2.0H_1,10.0298
T2.30H_1,10.7286
T3.0H_1,10.1554
T3.30H_1,10.308
T4.0H_1,10.3529
T5.0H_1,9.7796
HPh_1,11.7013
HPh_2,11.3369
HPh_3,11.3701
LPh_1,11.7131
LPh_2,12.1824
LPh_3,11.6683
LPhT_1,11.618
LPhT_2,11.6407
LPhT_3,11.880700000000001
SMMPr_1,11.1446
SMMPr_2,11.2021
SMMPr_3,11.4779
HiTm_1,10.8918
HiTm_2,11.3337
HiTm_3,10.992
