k,name,in_iM,gene_weight,regulator,function,category
4,AtuR,False,-0.051989469100000005,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
19,FruR,False,-0.0356059055,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
97,AmiR,False,-0.0341636322,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
94,Cell Division,False,-0.0330384856,,Cell wall biosynthesis,Structural Components
96,LexA,False,0.0306141991,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
89,QscR-2,False,-0.029480141,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
29,Singlet-2,False,0.028990843300000003,,,Singlet
77,Anr-2,False,0.0282598449,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
20,MmsR,False,-0.027648148600000002,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
1,DhcR,False,0.0271033497,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
17,RpoN,False,-0.027094914,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
99,Uncharacterized-15,False,-0.026330223200000002,,,Uncharacterized
8,EutR,False,0.025385541900000003,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
84,PhhR,False,0.0250957002,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
51,FleN,False,-0.02447544,FleN,Bacterial chemotaxis,Structural Components
48,BexR,False,0.0227039511,BexR,Virulence factor AprA,Miscellaneous Metabolism
102,AcoR,False,0.0223820622,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
54,Sfa2,False,-0.0216560148,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
6,ArgR-1,False,-0.021273456700000002,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
93,PprB,False,-0.020735957000000003,PprB,Flp pilus assembly protein,Structural Components
65,HypR,False,-0.0202574999,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
46,LiuR,False,0.019541068300000002,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
78,MexS,False,-0.019120931,GlcC/MexS,RND efflux pump,Stress Response
85,MvfR,False,0.017663221700000002,MvfR,PQS signalling,Miscellaneous Metabolism
73,AmrZ,False,-0.0176328098,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
42,PrrF,False,0.0167347548,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
71,Singlet-4,False,0.0164749553,,,Singlet
39,RiPP,False,-0.0157227882,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
21,Anr-1,False,-0.015675589,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
33,Uncharacterized-3,False,0.0156249952,,,Uncharacterized
82,CueR,False,0.015291371900000001,CueR,Copper adaptation/transport,Metal Homeostasis
80,GcsR,False,-0.0135457033,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
64,SoxR,False,-0.0131898907,SoxR,RND efflux pump,Defense Mechanisms
44,ArgR-2,False,0.0130322556,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
25,EsrC,False,-0.012992031400000001,NfxB/EsrC,RND efflux pump,Defense Mechanisms
57,Uncharacterized-7,False,-0.012715699300000001,,,Uncharacterized
47,CzcR,False,-0.0126626041,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
83,Sigma-70,False,-0.0121913959,Sigma-70,Prophages (YMC11/02/R656),Prophages
103,Uncharacterized-17,False,0.0118055985,,,Uncharacterized
31,NagQ,False,-0.0117530868,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
37,HutC,False,-0.0108239679,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
0,NarL-1,False,-0.0107864836,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
24,AmiE,False,0.0103420196,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
34,Uncharacterized-4,False,0.009791756,,,Uncharacterized
70,PhnR-2,False,-0.0096581577,PhnF/PhnR,Phosphate transport,Metal Homeostasis
91,CysB-2,False,-0.0093654263,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
81,QscR-1,False,0.009272801800000001,QscR,PA1891-PA1897 novel operon,Quorum Sensing
79,Uncharacterized-13,False,0.0091917531,,,Uncharacterized
30,RpoS-1,False,0.008822118,AlgU/RpoN,General stress response,Stress Response
