,BSU_15240
LBexp_1,12.9505
LBexp_2,12.6278
LBexp_3,12.3721
LBtran_1,12.0043
LBtran_2,11.8443
LBtran_3,11.8535
LBstat_1,11.8778
LBstat_2,11.597
LBstat_3,11.3155
LBGexp_1,12.9221
LBGexp_2,12.8945
LBGexp_3,12.8404
LBGtran_2,11.5792
LBGtran_3,12.0605
LBGstat_1,10.9254
LBGstat_2,10.4706
LBGstat_3,11.3788
S0_1,12.1193
S0_2,12.3398
S0_3,12.307
S1_1,12.520199999999999
S1_2,12.4064
S1_3,12.6132
S2_1,11.5163
S2_2,11.4874
S2_3,11.2278
S3_1,12.3511
S3_2,12.3893
S4_1,12.1141
S4_2,11.7358
S4_3,11.3622
S5_1,11.4875
S5_2,11.5964
S5_3,11.8581
S6_1,11.0456
S6_2,9.6937
S6_3,11.1567
S6/t_1,10.8064
S6/t_2,8.9805
S6_4,10.8261
S6_5,11.2417
S6_6,11.2954
S7_4,11.1341
S7_5,10.8083
S7_6,11.07
S8_4,10.6925
S8_5,10.6857
G135_1,13.4602
G135_3,11.2991
G150_1,12.7553
G150_2,13.491
G150_3,13.3832
G180_1,13.1201
G180_2,13.5958
G180_3,12.2712
C30_1,11.9094
C30_2,12.0716
C90_1,11.3616
C90_2,11.6386
BI_1,11.9559
BI_2,12.2361
BC_2,12.5872
BC/t_1,11.5547
BC/t_2,12.3103
BC_1,11.7682
Sw_1,11.357
Sw_2,12.0803
BT_1,10.8647
BT_2,10.3694
B36_1,12.5246
B36_2,11.9525
B60_1,13.1899
B60_2,12.9393
M9exp_1,12.6573
M9exp_2,12.3638
M9exp_3,12.1479
M9tran_1,11.8383
M9tran_2,11.8622
M9tran_3,11.8798
M9stat_1,11.1607
M9stat_2,11.4274
M9stat_3,11.0046
M+G_1,12.1217
M+G_2,12.0557
M+G_3,11.7795
Glu_1,12.3692
Glu_2,12.1738
Glu_3,12.4236
Fru_1,12.2147
Fru_2,12.3029
Fru_3,11.844
Mal_1,11.5315
Mal_2,11.6602
Mal_3,12.1804
G+S_2,11.8442
G+S_3,12.0318
Pyr_1,11.3763
Pyr_2,11.815
Pyr_3,11.5979
Gly_1,10.9739
Gly_2,11.7278
Gly_3,10.2894
Glucon_1,11.4269
Glucon_2,11.8241
Glucon_3,10.8169
aero_1,12.9991
aero_2,12.0732
aero_3,12.911
nit_1,11.9852
nit_2,12.2511
nit_3,12.0898
ferm_1,12.2755
ferm_2,12.028
ferm_3,12.6274
T-5.40H_1,12.912700000000001
T-4.40H_1,12.7125
T-3.40H_1,12.5105
T-2.40H_1,12.478
T-1.40H_1,12.6363
T-1.10H_1,12.8856
T-0.40H_1,12.8405
T0.0H_1,12.6919
T0.30H_1,12.2253
T1.0H_1,11.7656
T1.30H_1,11.8206
T2.0H_1,11.5173
T2.30H_1,12.4491
T3.0H_1,12.0832
T3.30H_1,12.4257
T4.0H_1,12.3691
T5.0H_1,11.6976
HPh_1,12.4201
HPh_2,12.1786
HPh_3,12.4587
LPh_1,12.4499
LPh_2,12.915
LPh_3,12.5382
LPhT_1,12.1422
LPhT_2,12.0028
LPhT_3,12.1356
SMMPr_1,12.1963
SMMPr_2,12.3235
SMMPr_3,12.4766
HiTm_1,12.1733
HiTm_2,12.6219
HiTm_3,12.451
LoTm_1,12.7901
LoTm_2,12.4008
LoTm_3,12.5534
HiOs_1,12.3046
HiOs_2,11.9661
HiOs_3,11.9601
BMM_1,12.380700000000001
BMM_2,12.1575
BMM_3,12.3543
Heat_1,13.2987
Heat_2,13.2356
Heat_3,12.9637
Cold_1,13.5095
Cold_2,12.5652
Cold_3,12.3566
Etha_1,11.4229
Etha_2,11.2839
Etha_3,11.6454
SMM_1,12.4528
SMM_2,12.3166
SMM_3,12.3196
Salt_1,12.8529
Salt_2,12.729800000000001
Salt_3,13.0023
Mt0_1,12.8389
Mt0_3,12.9095
M0t45_1,11.6774
M0t45_2,13.0731
M0t45_3,12.2447
M0t90_1,11.1811
M0t90_2,12.6127
M0t90_3,11.977
M40t45_1,11.5633
M40t45_2,12.1066
M40t45_3,12.3861
M40t90_1,11.3247
M40t90_2,12.2678
M40t90_3,12.2369
dia0_1,12.6777
dia0_2,12.8824
dia0_3,13.0927
dia5_1,11.5127
dia5_2,11.4553
dia5_3,11.5035
dia15_1,12.4239
dia15_2,12.7072
dia15_3,11.4666
Diami_1,11.2307
Diami_2,11.9818
Diami_3,11.971
Paraq_1,12.9388
Paraq_2,13.4532
Paraq_3,12.2619
H2O2_1,13.2107
H2O2_2,13.2598
H2O2_3,13.0966
Oxctl_1,12.7073
Oxctl_2,12.5113
Oxctl_3,13.1096
GM-0.1_1,11.9501
GM-0.2_1,11.8361
GM+5_1,11.827
GM+15_1,12.1371
GM+25_1,12.5881
GM+45_1,12.4086
GM+60_1,12.1967
GM+90_1,12.3156
GM+120_1,11.3579
GM+150_1,11.874600000000001
GM-0.1_2,12.4995
GM-0.2_2,12.6025
GM+5_2,12.1508
GM+10_2,12.0122
GM+15_2,11.9304
GM+25_2,12.2953
GM+45_2,11.496
GM+60_2,11.2107
GM+90_2,12.2931
GM+150_2,11.1539
GM-0.1_3,12.2135
GM-0.2_3,12.0221
GM+5_3,12.117
GM+10_3,11.0019
GM+15_3,11.9168
GM+25_3,11.6948
GM+45_3,11.5599
GM+60_3,11.4194
GM+90_3,12.252
GM+120_3,12.129
GM+150_3,12.1948
MG-0.1_1,12.3148
MG+5_1,12.1352
MG+10_1,12.6094
MG+15_1,11.9558
MG+25_1,12.5511
MG+45_1,12.1279
MG+120_1,11.1233
MG+150_1,12.1577
MG-0.1_2,11.6633
MG-0.2_2,11.947
MG+5_2,11.9364
MG+10_2,12.1493
MG+15_2,13.1252
MG+25_2,12.1262
MG+45_2,11.5489
MG+60_2,12.0616
MG+90_2,11.544
MG+120_2,11.9326
MG-0.1_3,13.0379
MG-0.2_3,12.5093
MG+5_3,12.1921
MG+10_3,12.2212
MG+15_3,12.7417
MG+25_3,12.8352
MG+45_3,13.0117
MG+60_3,12.3102
MG+90_3,12.4973
MG+120_3,11.8179
MG+150_3,11.8503
