,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.23693774329085365,2.0,0.0,-0.167540285,1.0,0.167540285,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,-1.2656793985,0.34700392504829813,2.0,2.0,-1.511048227,3.0,-1.02031057,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,1.2423126156666666,0.08250802865185887,3.0,4.0,1.311233822,5.0,1.150887328,6.0,1.264816697,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,-1.0154088135000001,0.6191159088665357,2.0,7.0,-1.453189871,8.0,-0.577627756,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.3408114904450654,2.0,9.0,-0.240990116,10.0,0.240990116,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,0.24702548400000002,0.445978175277609,2.0,11.0,-0.068328708,12.0,0.562379676,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,-4.999999997368221e-10,0.019102479087152863,2.0,13.0,0.013507492000000001,14.0,-0.013507493,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.0378561635,0.29340351007599974,4.0,15.0,-0.46971714000000003,16.0,0.153594704,17.0,0.138031075,18.0,0.026666707,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-2.887095854,0.414686173503532,4.0,19.0,-2.944652511,20.0,-2.758788479,21.0,-2.425673727,22.0,-3.419268699,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.22810565400000002,0.09931683861374324,3.0,23.0,0.129966722,24.0,0.225790327,25.0,0.32855991300000004,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.36431173459788757,2.0,26.0,-0.25760729800000004,27.0,0.25760729800000004,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,5.343684464000001,0.005640718072745802,2.0,28.0,5.347673054,29.0,5.339695874,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.05448662200000001,0.2276317046909155,2.0,30.0,0.10647329999999999,31.0,-0.21544654400000002,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.06562883320412834,2.0,32.0,0.046406593,33.0,-0.046406593,,,,,,,,,,,,
14,Catabolite_repression__delHfq,0.09547810250000001,0.05872639551033346,2.0,34.0,0.13700393500000002,35.0,0.053952270000000004,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,0.30293974850000005,0.35446642737523854,2.0,36.0,0.052294134000000006,37.0,0.553585363,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,3.333333331578814e-10,0.10595231155088577,3.0,38.0,0.032129472,39.0,0.08616865,40.0,-0.118298121,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,-3.0066406793333336,0.10213564703015744,3.0,41.0,-3.124199818,42.0,-2.9397016320000002,43.0,-2.956020588,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.3529942388349827,2.0,44.0,0.24960462,45.0,-0.24960462,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.9489680355000001,1.2925803581833737,2.0,46.0,-1.862960372,47.0,-0.034975699,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,0.21407022,,1.0,48.0,0.21407022,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,-0.5326993875,0.12722718533265784,2.0,49.0,-0.44273618200000003,50.0,-0.622662593,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,-0.1070351095,0.30216126500932616,2.0,51.0,-0.320695389,52.0,0.10662517,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,-0.88030302,0.21423698815254053,3.0,53.0,-0.6367181630000001,54.0,-1.039475927,55.0,-0.9647149700000001,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,-0.8808710646666666,0.1922632326549166,3.0,56.0,-0.726679105,57.0,-0.819642136,58.0,-1.096291953,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,-0.447808804,,1.0,59.0,-0.447808804,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,0.029113745685559907,2.0,60.0,0.020586527,61.0,-0.020586527,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,-0.8485899375000001,0.0043209690265916334,2.0,62.0,-0.851645324,63.0,-0.8455345510000001,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,-1.5724281025,0.15323471699448232,2.0,64.0,-1.4640747950000002,65.0,-1.68078141,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,0.9535119165,0.24791787611035324,4.0,66.0,1.256351215,67.0,1.032904888,68.0,0.680774151,69.0,0.844017412,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,-4.999999936652899e-10,0.21413049854487756,4.0,70.0,0.31122630700000004,71.0,-0.147885177,72.0,-0.134032808,73.0,-0.029308324,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,-0.2763402755,0.32388283579418886,2.0,74.0,-0.047320526,75.0,-0.505360025,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,3.333333331578814e-10,0.2611606217813206,3.0,76.0,0.301456388,77.0,-0.157649546,78.0,-0.14380684100000002,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.0,0.6211829326016884,2.0,79.0,0.439242664,82.0,-0.439242664,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,0.5327741640000001,0.05693998427286759,2.0,80.0,0.5730368130000001,81.0,0.492511515,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,3.049918629,0.0642739034742902,2.0,83.0,3.004470116,84.0,3.095367142,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,0.0,0.3591556109444246,2.0,85.0,-0.253961368,86.0,0.253961368,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,0.0,0.5784991501758522,2.0,87.0,0.409060672,88.0,-0.409060672,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,0.23858098300000002,0.0405381970059734,2.0,89.0,0.267245817,90.0,0.20991614900000002,,,,,,,,,,,,
39,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,0.6697715293333334,0.30581224734446216,3.0,91.0,0.388138044,92.0,0.626107743,93.0,0.9950688010000001,,,,,,,,,,
40,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,-0.5606219696666668,0.22123818433518805,3.0,94.0,-0.5828991020000001,95.0,-0.7698788010000001,96.0,-0.32908800600000004,,,,,,,,,,
41,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,-1.6666664344929435e-10,0.6525954513097431,6.0,97.0,0.513349375,98.0,0.641430389,99.0,0.6143127030000001,100.0,-0.685401389,101.0,-0.44160769200000005,102.0,-0.642083387,,,,
42,Dispersed_cells__PAO1_dispersed_wt,0.0,1.3699747814247516,2.0,103.0,-0.9687184580000001,104.0,0.9687184580000001,,,,,,,,,,,,
43,Dispersed_cells__PyhjH_dispersed,-1.1466053815,1.8170402076246468,2.0,105.0,-2.431446834,106.0,0.13823607100000002,,,,,,,,,,,,
44,Dispersed_cells__PA01_Planktonic,-1.861897896,0.665263761451464,2.0,107.0,-2.332310413,108.0,-1.3914853790000001,,,,,,,,,,,,
45,Dispersed_cells__PAO1_Biofilm,-1.1664801710000001,0.606034196533813,2.0,109.0,-1.5950110610000001,110.0,-0.737949281,,,,,,,,,,,,
46,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,-0.24811723433333333,0.09817347749161046,3.0,111.0,-0.140132002,112.0,-0.272236386,113.0,-0.331983315,,,,,,,,,,
47,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,-3.3333332853195213e-10,0.057800417804088844,3.0,114.0,0.018437069,115.0,0.046332740000000004,116.0,-0.06476981,,,,,,,,,,
48,gcsR_mutant__PAO1_rep_wt,0.0,0.1272590581708198,2.0,117.0,-0.089985743,118.0,0.089985743,,,,,,,,,,,,
49,gcsR_mutant__GcsR_rep,-0.082843392,0.03713538987129652,2.0,119.0,-0.109102078,120.0,-0.056584706000000005,,,,,,,,,,,,
50,ampC_mutation__PA_Cef_taz_wt,0.0,0.3679998692182681,2.0,121.0,-0.260215203,126.0,0.260215203,,,,,,,,,,,,
