,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,12.640232577799999,0.01978293190248727,2.0,0.0,12.6262439325,5.0,12.6542212231
1,U01-Set001__USA300 LAC CA-MHB Control,13.03877502235,0.04339360188076691,2.0,1.0,13.0080911122,6.0,13.0694589325
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,12.90422905355,0.05297819077217647,2.0,2.0,12.8667678156,7.0,12.9416902915
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,12.9247797561,0.03569174143352158,2.0,3.0,12.8995418837,8.0,12.9500176285
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,12.773275226700001,0.0533097519397929,2.0,4.0,12.7355795396,9.0,12.8109709138
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.2931214847,0.014609140761832229,2.0,10.0,8.2827912622,29.0,8.3034517072
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,12.139870144949999,0.17410717281400434,2.0,11.0,12.0167577824,30.0,12.2629825075
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,12.22690652265,0.05540398153764046,2.0,12.0,12.1877299916,31.0,12.2660830537
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,13.56939376555,0.010123496818950183,2.0,13.0,13.5765521588,14.0,13.5622353723
9,U01-Set001__USA300 LAC RPMI+10%LB Control,13.106602338550001,0.14034615915219,2.0,15.0,13.2058420594,18.0,13.0073626177
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,12.9900324369,0.0036261446901945426,2.0,16.0,12.9874683654,19.0,12.9925965084
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,13.08177875715,0.09263889796118159,2.0,17.0,13.1472843501,20.0,13.0162731642
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,9.957055701249999,0.11312090744735477,2.0,21.0,10.037044262,24.0,9.8770671405
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,12.72378097885,0.0019931239347407933,2.0,22.0,12.7223716274,25.0,12.7251903303
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,12.813316713199999,0.07340893141046753,2.0,23.0,12.76140876,26.0,12.8652246664
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,8.18155926195,0.10021967181687064,2.0,27.0,8.2524252715,28.0,8.1106932524
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,12.5358393001,0.05837539010831561,2.0,32.0,12.5771169343,33.0,12.4945616659
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,13.205530954650001,0.023769593075880228,2.0,34.0,13.1887233142,38.0,13.2223385951
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,13.25486140325,0.07639866917886103,2.0,35.0,13.2008393862,39.0,13.3088834203
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,13.15416076815,0.04830139500668891,2.0,36.0,13.1883150121,40.0,13.1200065242
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,12.7014311458,0.06009781779873527,2.0,37.0,12.6589355713,41.0,12.7439267203
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,13.455404564350001,0.006688012724279815,2.0,42.0,13.4601337035,45.0,13.4506754252
