,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,4.57979978595,0.14744353473042857,2.0,0.0,4.4755414627,5.0,4.6840581092
1,U01-Set001__USA300 LAC CA-MHB Control,4.7296959088,0.11037410045627909,2.0,1.0,4.6516496339,6.0,4.8077421837
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,4.78172923475,0.4839709030590056,2.0,2.0,5.1239483422,7.0,4.4395101273
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,3.5982096609000003,0.19545731292249877,2.0,3.0,3.4600004695,8.0,3.7364188523
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,4.332692600850001,0.7566011811571893,2.0,4.0,4.8676904267,9.0,3.797694775
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.3346333989,0.02168114959140194,2.0,10.0,8.319302511,29.0,8.3499642868
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,8.49711515005,0.22924296960919088,2.0,11.0,8.6592144084,30.0,8.3350158917
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.4618433842,0.2525013169869415,2.0,12.0,8.6403887777,31.0,8.2832979907
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,1.35769827555,0.6713062578094121,2.0,13.0,1.8323834827,14.0,0.8830130684
9,U01-Set001__USA300 LAC RPMI+10%LB Control,1.0887785286,0.27850843145576476,2.0,15.0,1.2857137291,18.0,0.8918433281
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,2.08878588975,1.051485210624572,2.0,16.0,1.345273567,19.0,2.8322982125
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,1.82652938415,0.9984829805552882,2.0,17.0,2.5325634706,20.0,1.1204952977
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,1.30283381235,0.6061048286523681,2.0,21.0,1.7314146468,24.0,0.8742529779
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,0.7165255845,1.0133201993872092,2.0,22.0,1.433051169,25.0,0.0
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,0.83333180665,1.1785091429213037,2.0,23.0,0.0,26.0,1.6666636133
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,2.65637893855,0.14703759519252957,2.0,27.0,2.5524076579,28.0,2.7603502192000002
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.75365281445,0.5403143799708601,2.0,32.0,6.3715928524,33.0,7.1357127765
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,3.2619063496000003,0.23602934215952523,2.0,34.0,3.0950084012,38.0,3.428804298
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,3.28111151285,0.14455841206680906,2.0,35.0,3.1788932794,39.0,3.3833297463
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,2.9453323591,1.0105554893716728,2.0,36.0,3.6599029983999998,40.0,2.2307617198
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,1.3180934989,1.8640657026201861,2.0,37.0,0.0,41.0,2.6361869978
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,1.3537931621000001,0.43926143344120594,2.0,42.0,1.0431884238,45.0,1.6643979004
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,2.7076226794,0.24902390824837103,2.0,43.0,2.8837091736,46.0,2.5315361852000002
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,1.639439769,0.8330013778281187,2.0,44.0,1.050418846,47.0,2.228460692
24,U01-Set003__USA300 TCH1516 CA-MHB Control,10.030264912149999,0.9099667981832691,2.0,48.0,10.6737086058,52.0,9.3868212185
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,9.3857486578,0.09136656756648433,2.0,49.0,9.3211427383,53.0,9.4503545773
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,9.56136762565,0.1669776224630083,2.0,50.0,9.4432966165,54.0,9.6794386348
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,8.6860539927,0.16906401434787274,2.0,51.0,8.8056003037,55.0,8.5665076817
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,0.0,0.0,2.0,56.0,0.0,57.0,0.0
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,0.0,0.0,2.0,58.0,0.0,59.0,0.0
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,1.1037903991,0.05167508001929375,2.0,60.0,1.0672505996,61.0,1.1403301986
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,1.09820076415,0.05375689565049114,2.0,62.0,1.1362126296,63.0,1.0601888987
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,2.0837247064,0.12052128641305883,2.0,64.0,2.1689461253,65.0,1.9985032875000002
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,2.38337709245,0.6319862135958,2.0,66.0,2.8302588297,67.0,1.9364953552
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,3.09520135175,0.6483937636415392,2.0,68.0,3.5536849789,69.0,2.6367177246
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,2.6591079552999997,0.49723702339553955,2.0,70.0,3.0107076264,71.0,2.3075082842
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,3.2747899539,0.17698965365597738,2.0,72.0,3.1496393696,73.0,3.3999405382
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,1.88700733685,0.1758415672967464,2.0,74.0,1.7626685722,75.0,2.0113461015
38,ICA-Set002__USA300 LAC CA-MHB Control,4.2225567954,0.2338972306593777,2.0,76.0,4.3879471133,77.0,4.0571664775
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,1.814578836,0.43531141715750804,2.0,78.0,1.506767181,79.0,2.122390491
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,1.3121175169,0.38852429181770465,2.0,80.0,1.5868456783,81.0,1.0373893555
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,4.4242461532,0.10766086031908124,2.0,82.0,4.3481184288,83.0,4.5003738776
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,2.1921489411,0.38941456937796726,2.0,84.0,2.4675066238,85.0,1.9167912584
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,3.60637999185,0.35680933256873715,2.0,86.0,3.8586822905,87.0,3.3540776932
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,1.34742821185,1.0483031963095284,2.0,88.0,2.0886905107000002,89.0,0.606165913
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,3.5034347206999996,0.2143750255734131,2.0,90.0,3.3518486864,91.0,3.655020755
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,1.24351247065,0.5758201629275314,2.0,92.0,0.8363461287,93.0,1.6506788126
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,2.89506633505,0.28317741786324907,2.0,94.0,2.6948296626,96.0,3.0953030075
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,5.36786146765,0.20261121426327167,2.0,95.0,5.5111292312,97.0,5.2245937041
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,10.071296652800001,0.21777223199811863,2.0,98.0,10.2252848748,99.0,9.9173084308
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,8.58937324875,0.31938096870042637,2.0,100.0,8.3635368,101.0,8.8152096975
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,7.54002800775,0.01714258280716723,2.0,102.0,7.5521496443,103.0,7.5279063712
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,10.0972315886,0.16761406276024968,2.0,104.0,10.215752629,105.0,9.9787105482
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,3.1226880341,0.10045622031909225,2.0,106.0,3.1937213087,107.0,3.0516547595
