k,Name,in_iM,gene_weight,Regulator,Function,Category
104,NhaR,True,0.048361744400000004,NhaR,,Membrane Homeostasis
145,ppGpp,False,-0.024095091000000003,ppGpp,,Stringent Response
187,SG_yjiS,False,-0.0233600365,,,Unknown
210,FadR,False,0.022627009700000002,FadR,,Fatty Acid Metabolism
163,ROS Del,False,0.0225309749,,,Redox Stress
236,ppk KO,False,-0.021941867,,,Energy Metabolism
117,RbsR+dsrA,False,-0.020564173300000002,dsrA and Crp and RbsR,,Carbon Metabolism
65,GntR,False,-0.0201136841,GntR,,Carbon Metabolism
25,SG_pyrL,False,-0.0201028298,,,Unknown
275,Ferrous Transport,False,-0.0191256336,Fnr and NagC and Fur,,Metal Homeostasis
310,Rob+SoxS+MarA,False,0.018835715000000003,Rob and SoxS and MarA,,Redox Stress
21,CP4-6,False,-0.0187336349,FliA,,Prophage
311,CysB-2,False,0.0181122433,CysB,,Amino Acid Metabolism
223,Thiamine-2,False,0.0180752118,ppGpp or SgrR or DksA or Thiamine diphosphate,,Cofactor Metabolism
92,FDH-N,False,-0.0174683118,Fnr and NarL and NarP,,Nitrogen Metabolism
195,SG_ydfC,False,-0.0171206676,,,Unknown
71,Crp-2,False,0.0168909325,Crp,,Carbon Metabolism
244,Glyoxylate,False,-0.016342545400000002,ArcA and Crp and Cra and ppGpp and IclR and IHF,,Carbon Metabolism
276,Nac,False,-0.0161015895,Nac,,Nitrogen Metabolism
309,FrmR,False,-0.0160482965,FrmR,,Carbon Metabolism
112,SG_ybgU,False,-0.0160412885,,,Unknown
166,ibpAB,False,0.0157027579,RpoH and Lrp,,Heat Shock
232,YgeV-1,False,-0.0156518789,,,Unknown
259,SG_ybfB,False,0.015328024400000001,,,Unknown
24,PhoP,False,-0.015201198400000001,PhoP,,Metal Homeostasis
13,flhDC,False,-0.0148602058,Crp and H-NS and QseB and AcrR and Fur and FliZ and HdfR and IHF and LrhA and OmpR and RcsAB and YjjQ,,Motility
188,AllR,False,-0.0146654644,AllR,,Nitrogen Metabolism
196,SG_cusC,False,0.014550830300000001,,,Unknown
70,Asparagine,False,-0.0144245611,Lrp and gcvB,,Amino Acid Metabolism
294,YhaJ,False,0.0142327748,YhaJ,,Unknown
72,SG_ytiA,False,0.0141042686,,,Unknown
211,SG_ygjH,False,-0.013860831700000001,,,Unknown
102,SG_ynaM,False,0.013670012300000001,,,Unknown
109,ygbE OE,False,0.0135784379,,,Unknown
333,Methionine,False,0.013054834000000001,,,Amino Acid Metabolism
43,SG_yjbE,False,0.0129746849,,,Unknown
95,SG_ydfK,False,-0.0127602245,,,Unknown
270,rdlD,False,-0.012684102800000001,rdlD,,Toxin/Antitoxin
121,pdhR KO,False,0.0126320152,,,Carbon Metabolism
262,AraC,False,0.0121687468,Crp and AraC,,Carbon Metabolism
296,NtrC-2,False,0.0121086835,NtrC and RpoN,,Nitrogen Metabolism
235,GadEWX+FliZ,False,0.0116508846,RpoS and GadE and GadW and GadX and FliZ and ppGpp,,Redox Stress
74,SG_ytiD,False,0.011484399900000001,,,Unknown
233,GlpR-2,False,-0.011335212800000001,GlpR,,Carbon Metabolism
301,NarL+Fnr-2,False,0.0112611386,NarL and Fnr,,Nitrogen Metabolism
271,LPS,False,-0.0112277491,,,Extracellular Structures
132,thrA KO,False,0.0112163851,,,Amino Acid Metabolism
57,NsrR,False,0.0111794674,NsrR,,Redox Stress
282,YgeV-2,False,0.0111526004,,,Unknown
62,ROS_yedX,False,-0.0111013958,,,Unknown
191,Crp-1,False,0.011098312800000001,GatR and ArcA and Crp,,Carbon Metabolism
213,SG_ymfT,False,0.0110065048,,,Unknown
202,Curli,False,-0.0109323111,BasR and Cra and Crp and CsgD and IHF and MlrA and OmpR and ppGpp and RcdA and CpxR and FliZ and H-NS and MqsA and BtsR and RcsAB and RstA,,Extracellular Structures
123,SG_ydiE,False,-0.0106319958,,,Unknown
84,NanR,False,0.0105714795,NanR,,Carbon Metabolism
320,Curlin,False,0.010519193500000001,RpoS and FliZ and CpxR and CsgD and BtsR,,Extracellular Structures
258,OmpR,False,-0.0104372366,OmpR,,Membrane Homeostasis
115,PhoB-2,False,0.0104156695,PhoB,,Phosphate Metabolism
67,SG_yhdU,False,-0.0103664399,,,Unknown
181,Mannitol,False,0.0102780179,Fis and Crp and Cra,,Carbon Metabolism
249,SG_csgC,False,-0.0101816179,,,Unknown
17,ZraR,False,-0.0100742932,ZraR,,Metal Homeostasis
293,SG_ymgGD,False,-0.0100440496,,,Unknown
242,CsiR,False,-0.0099795404,RpoS and H-NS and Crp and Lrp and GlaR and ppGpp,,Energy Metabolism
9,SG_ygcO,False,0.0099456214,,,Unknown
1,SG_yiaAB,False,-0.009927525000000001,,,Unknown
144,Single Reads,False,-0.009769042300000001,,,Unknown
59,e14 Removal,False,-0.0097372285,,,Prophage
201,ryhB,False,-0.0096743275,ryhB,,Metal Homeostasis
314,Fnr-2,False,0.009529693700000001,CsgD or Fnr,,Anaerobiosis
7,Envelope Stress,False,0.009133612900000001,,,Membrane Homeostasis
75,UTP,False,-0.0090207714,PurR or UTP,,Nucleotide Metabolism
228,SG_ygdT,False,0.0089392767,,,Unknown
32,SG_ykgV,False,-0.0088692936,,,Unknown
69,SG_yjhV,False,0.0088684383,,,Unknown
171,Cadaverine,False,-0.0088421924,GadX and ArcA and CadC and Lrp and OmpR and H-NS and GadE-RcsB,,Amino Acid Metabolism
300,SG_ymgF,False,-0.0087783815,,,Unknown
152,SG_mokC,False,0.008723447,,,Unknown
306,SG_yhhH,False,-0.0086519658,,,Unknown
36,Fnr+NarL+DcuR,False,0.0085569437,Fnr and NarL and DcuR,,Nitrogen Metabolism
250,SG_ydfW,False,-0.0084800332,,,Unknown
53,Crp-related,False,0.0084673751,,,Carbon Metabolism
45,pts KO,False,-0.008410431500000001,Crp and Cra,,Carbon Metabolism
329,Resistance,False,-0.0083291324,,,Membrane Homeostasis
77,SG_yqhI,False,-0.0083126177,,,Unknown
16,Cytochrome bd-I,False,0.0082464253,,,Energy Metabolism
323,Tryptophan-2,False,0.0081917433,TrpR or Trp-tRNA,,Amino Acid Metabolism
160,LacI+MarA,False,-0.0081580462,Crp and MarA and H-NS and LacI,,Carbon Metabolism
19,SG_ynfO,False,-0.008115152,,,Unknown
291,Anaero-related,False,-0.0080148139,TtdR or Fnr,,Anaerobiosis
203,SG_ldrA,False,0.0079733263,,,Unknown
110,ProVWX,False,-0.007971302100000001,,,Membrane Homeostasis
268,guaAB,False,0.007953463000000001,,,Nucleotide Metabolism
307,DNA Damage,False,0.0079513773,,,DNA Damage
10,mdtIJ,False,-0.0079074303,ppGpp and H-NS,,Membrane Homeostasis
335,IS2,False,0.007863289,,,Unknown
14,Hydrogenase 1,False,-0.0078445974,RpoS and AppY and YdeO and ArcA,,Redox Stress
168,Fe-related-2,False,0.0078061144,,,Metal Homeostasis
61,SG_bhsA,False,-0.007772067400000001,,,Unknown
99,Cytochrome bo3,False,-0.0076840402000000006,Fis and Fnr and GadE and Crp and HprR and ArcA and Cra and Fur and CusR and PdhR,,Energy Metabolism
278,CytR,False,0.007597406100000001,Crp and CytR,,Nucleotide Metabolism
297,Membrane-2,False,0.0075643185,,,Membrane Homeostasis
170,SG_yoaG,False,-0.0075371776,,,Unknown
98,SG_lysA,False,-0.0075149646,,,Unknown
118,SG_yhfL,False,0.0074757486,,,Unknown
313,GadWX,False,0.0074490728,GadW and GadX,,Redox Stress
287,DecR,False,-0.0073637837,DecR,,Amino Acid Metabolism
11,PyrDehyd,False,-0.0073629044,Fur and ArcA and PdhR and Fis and Fnr,,Energy Metabolism
80,modul_37,False,-0.0072553947,,,Unknown
66,SG_ymcE,False,0.0071586627,,,Unknown
94,CpxR+BaeR,False,-0.0070048435,CpxR and BaeR,,Membrane Homeostasis
105,SG_exoD,False,0.0069229635000000005,,,Unknown
207,PhoB-1,False,-0.0067836923000000006,PhoB,,Phosphate Metabolism
116,ArgP/BasR/SlyA,False,-0.006774477100000001,ArgP or BasR or SlyA,,Amino Acid Metabolism
122,Molybdopterin,False,-0.0067719697,Fnr and CueR and ModE and CsrA and Molybdopterin,,Cofactor Metabolism
157,CysB-3,False,-0.0067385707,CysB,,Amino Acid Metabolism
23,Histidine,False,0.0066098965,His-tRNA and DksA,,Amino Acid Metabolism
216,ModE,False,0.0066098319,ModE,,Metal Homeostasis
39,SG_yegZ,False,-0.0065914751,,,Unknown
86,CsqR,False,-0.0065380709,CsqR,,Carbon Metabolism
189,SG_yojO,False,-0.0064583118,,,Unknown
130,PAL Del-2,False,-0.0064299756,Nac or PaaX,,Unknown
325,SG_ydfX,False,0.0064167408,,,Unknown
55,Leucine,False,0.0064050979,LeuO and ppGpp and Leu-tRNA,,Amino Acid Metabolism
316,DksA-related,False,-0.0063202744,,,Stringent Response
337,Cold Shock-2,False,0.0062916746,,,Cold Shock
30,GlcC,False,-0.0062823505000000005,IHF and ArcA and PdhR and GlcC,,Carbon Metabolism
140,Fnr+IHF+gcvB,False,-0.0062507378,gcvB and Fnr and IHF,,Carbon Metabolism
162,Cold Shock-1,False,-0.0062276726,,,Cold Shock
197,PAL Del-1,False,0.0061919829,,,Unknown
266,SG_yqcG,False,0.0061593669,,,Unknown
83,SG_ychS,False,-0.0061514153,,,Unknown
87,SG_ytiC,False,-0.006127604,,,Unknown
340,Crp+Fur,False,-0.006088115000000001,Crp and Fur,,Metal Homeostasis
137,PrpR+Cra,False,-0.0060588452,PrpR and RpoN and Cra and Crp,,Carbon Metabolism
46,SG_ymjC,False,-0.0060342835,,,Unknown
106,TorR,False,0.0060342323,TorR,,Anaerobiosis
158,Tryptophan-1,False,-0.0060243833,TrpR or Trp-tRNA or L-tryptophan,,Amino Acid Metabolism
277,Mannose PTS,False,-0.0060030335,NagC and Mlc and Cra and Crp and sgrS,,Carbon Metabolism
231,RpoH,False,-0.00596943,RpoH,,Heat Shock
6,CysB+Cbl,False,-0.005819916200000001,Cbl and CysB,,Amino Acid Metabolism
272,Mo/Se Enzymes,False,0.00580507,,,Metal Homeostasis
241,DLP12,False,-0.0057824877,,,Prophage
290,ExuR/YdfH/RhaRS,False,-0.0056718022,,,Carbon Metabolism
182,EvgA,False,-0.0056680658,EvgA,,Membrane Homeostasis
12,Citrate,False,0.0056574686,Crp and Fnr and ArcA and NarL and DpiA,,Energy Metabolism
146,Ribosome,False,0.005648989300000001,ArcA and Fnr and RplD and DksA,,Translation
169,SG_ythA,False,0.005606397700000001,,,Unknown
319,IS1-1,False,-0.0055799902,,,Unknown
254,BetI+ArcA+Cra,False,0.0055729873,ArcA and Cra and BetI,,Membrane Homeostasis
133,SG_ykgL,False,0.0054506101,,,Unknown
338,ATP Synthase,False,-0.0053999936,,,Energy Metabolism
292,TdcAR-1,False,-0.0053911452,Fnr and Crp and IHF and TdcA and TdcR,,Carbon Metabolism
54,GutM+SrlR,False,-0.0053822683000000005,SrlR and Crp and H-NS and GutM,,Carbon Metabolism
124,SG_ymgI,False,-0.0053627226000000005,,,Unknown
103,DhaR+RpoS,False,-0.005349828,RpoS and DhaR,,Carbon Metabolism
193,OxyR,False,0.005323938,OxyR,,Redox Stress
