,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.610944169850001,0.15210595006530556,2.0,0.0,6.7184993186,5.0,6.5033890211,,
1,U01-Set001__USA300 LAC CA-MHB Control,6.731087928,0.09731994365055481,2.0,1.0,6.6622723359,6.0,6.7999035201,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.5381746748000005,0.11324703542741768,2.0,2.0,6.4580969281,7.0,6.6182524215,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.3858081449499995,0.08659115253746504,2.0,3.0,6.3245789538,8.0,6.4470373361,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.3868402037,0.0021143805147662677,2.0,4.0,6.3853451109,9.0,6.3883352965,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.3154381843500005,0.4143046328284507,2.0,10.0,6.6083957997,29.0,6.022480569,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.4464844851,0.14840876865005576,2.0,11.0,6.5514253318,30.0,6.3415436384,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.34435763735,0.021882489691352404,2.0,12.0,6.3288843805,31.0,6.3598308942,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,5.9516526948,0.15348514876053493,2.0,13.0,6.0601830843,14.0,5.8431223053,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.17618083545,0.34903647994416304,2.0,15.0,5.9293747736,18.0,6.4229868973,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.218005074900001,0.13027998026750165,2.0,16.0,6.1258832174,19.0,6.3101269324,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.483230981,0.03314842230853414,2.0,17.0,6.4597915068,20.0,6.5066704552,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.0547709617,0.049951521947972796,2.0,21.0,6.0194499018,24.0,6.0900920216,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.1473706450000005,0.19003159137367956,2.0,22.0,6.0129980181,25.0,6.2817432719,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.0842402912,0.07532566766029651,2.0,23.0,6.0309770008,26.0,6.1375035816,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.265006731550001,0.0650471027484966,2.0,27.0,6.311001979,28.0,6.2190114841,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.58664932585,0.34040959633577267,2.0,32.0,7.8273552598,33.0,7.3459433919,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,6.6103890295,0.014791320177200648,2.0,34.0,6.5999299867,38.0,6.6208480723,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,6.52699217145,0.05668039172633282,2.0,35.0,6.4869130821,39.0,6.5670712608,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,6.49172968495,0.004965575275785145,2.0,36.0,6.4952408769,40.0,6.488218493,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,6.5497879816,0.059367999454844736,2.0,37.0,6.5917674966,41.0,6.5078084666,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,6.1937244357,0.016130430796973294,2.0,42.0,6.2051303727,45.0,6.1823184987,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,6.395412926600001,0.06976734958929098,2.0,43.0,6.4447458926,46.0,6.3460799606,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,6.36857659135,0.04639801996375532,2.0,44.0,6.4013849459,47.0,6.3357682368,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,5.7785812874,0.05995902348561244,2.0,48.0,5.8209787195,52.0,5.7361838553,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,5.633219481199999,0.16993210615003257,2.0,49.0,5.7533796258,53.0,5.5130593366,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,5.783292246449999,0.08202557986033265,2.0,50.0,5.8412930902,54.0,5.7252914027,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,7.65913024215,0.33827248559068207,2.0,51.0,7.4199354737,55.0,7.8983250106,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,5.40215326135,0.02527997344333816,2.0,56.0,5.3842776207,57.0,5.420028902,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,5.78346213905,0.003895138504227862,2.0,58.0,5.7862164179,59.0,5.7807078602,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,6.7969287883,0.22601367580130385,2.0,60.0,6.6371129855,61.0,6.9567445911,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,5.761914965700001,0.0007532832581610031,2.0,62.0,5.7624476174,63.0,5.7613823140000004,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,4.7192087168,0.16428128733975977,2.0,64.0,4.8353731291,65.0,4.6030443045,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,4.3604354885,0.11415844162114479,2.0,66.0,4.4411576967,67.0,4.2797132803,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,5.4845361062,0.5790424080121797,2.0,68.0,5.0750912929,69.0,5.8939809195,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,4.784299974,0.25690374330051235,2.0,70.0,4.602641595,71.0,4.965958353,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,6.7117787910499995,0.07739117344932256,2.0,72.0,6.7665026146,73.0,6.6570549675,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,5.00481671785,0.0512988018430987,2.0,74.0,4.9685429872,75.0,5.0410904485,,
38,ICA-Set002__USA300 LAC CA-MHB Control,6.6228352768,0.08428279191439011,2.0,76.0,6.5632383431,77.0,6.6824322105,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,5.8133547807,0.026025022230899676,2.0,78.0,5.8317572504,79.0,5.794952311,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,5.342714905399999,0.04640002934909524,2.0,80.0,5.30990513,81.0,5.3755246808,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,6.65151603945,0.0611745536896332,2.0,82.0,6.6082590976999995,83.0,6.6947729812,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,5.857786540899999,0.03965176455096535,2.0,84.0,5.8297485093,85.0,5.8858245725,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,6.78924103325,0.05422254427494293,2.0,86.0,6.7508999045,87.0,6.827582162,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,6.1956184705999995,0.025578533088948616,2.0,88.0,6.1775317164,89.0,6.2137052248,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,6.65155284245,0.07470473110349642,2.0,90.0,6.7043770644,91.0,6.5987286205,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,5.43286075125,0.002524751561573538,2.0,92.0,5.4310754823,93.0,5.4346460202,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,7.6210177010999995,0.11578812985304945,2.0,94.0,7.7028922729,96.0,7.5391431293,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,6.2874570940000005,0.14219743633525359,2.0,95.0,6.3880058655,97.0,6.1869083225,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,6.013847493749999,0.1509591094160911,2.0,98.0,6.1205917037,99.0,5.9071032838,,
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,5.8742958236,0.048015499360687046,2.0,100.0,5.8403437384,101.0,5.9082479088,,
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,6.21037181205,0.474812430007548,2.0,102.0,6.5461149011,103.0,5.874628723,,
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,6.2574534409,0.08413267908444085,2.0,104.0,6.3169442288,105.0,6.197962653,,
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,5.58555929405,0.20182827409817947,2.0,106.0,5.7282734353,107.0,5.4428451528,,
