k,name,in_iM,gene_weight,regulator,function,category
0,TreR,False,0.064280879,TreR,Trehalose Metabolism,Carbon Source Utilization
6,Rex,False,-0.047184131000000004,Rex,Redox Balance,Energy Metabolism
28,Agr,False,-0.038869855,AgrA,Quorum Sensor/ Virulence Expression,Virulence
14,CcpA-1,False,0.034492659,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
7,Translation,False,0.034256336000000005,,Translation Machinery Expression,Biological Enrichment
10,Guanine Responsive (GR),False,0.032463981,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
20,CcpA-2,False,-0.022349622000000003,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
1,Vim-3,False,0.021992652,,Virulence Expression,Virulence
8,Fur,False,0.018397922,Fur,Iron Metabolism,Metal Homeostasis
19,PyrR,False,0.015788151,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
24,Autolysin,False,-0.014746257,WalR,Autolysin Expression,Biological Enrichment
11,NreC/Rex,False,-0.012479231,NreC/Rex,Redox Balance,Energy Metabolism
21,Gal/Man.,False,-0.011933386,,Galactose/Mannose Metabolism,Carbon Source Utilization
4,SigB,False,0.011595763,SigB,Stress Response,Stress Response
3,CymR,False,0.011389199999999999,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
15,PurR,False,0.010623344,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
13,FMN,False,-0.010505181,,Riboflavin Biosynthesis,Miscellaneous Metabolism
27,PerR,False,0.006684444,PerR,Oxidative Stress Response,Stress Response
23,Phi-Sa3,False,0.00658085,,Prophage Expression,Mobile Elements
25,B-Lactam Resistance,False,0.005704245,,B-lactam Resistance,Stress Response
22,VraR,False,0.004879615,VraR,Cell Wall Biosynthesis,Structural Components
5,SaeR,False,0.004640758,SaeR,Virulence Expression,Virulence
9,CodY,False,-0.004249513,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
18,LacR,False,-0.004094103,LacR,Lactose Metabolism,Carbon Source Utilization
2,Unc-1,False,-0.003677605,,,Uncharacterized
17,SNFR,False,0.002233372,,,Genomic Strain Difference
16,SigS,False,0.0019035970000000001,SigS,Stress Response,Stress Response
12,Urease,False,-0.0018365170000000002,,Urea Metabolism,Miscellaneous Metabolism
26,MntR,False,0.0014702620000000002,MntR,Manganese Acquisition,Metal Homeostasis
