k,name,in_iM,gene_weight,regulator,function,category
42,RpoS-1,True,0.035917133000000004,AlgU/RpoN,General stress response,Stress Response
49,RpoN,False,0.041604381,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
91,Singlet-10,False,-0.031578453,,,Singlet
59,NRPS,False,0.02931659,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
75,Singlet-9,False,0.029193168000000002,,,Singlet
6,Translational-2,False,-0.02437813,,,Translational
105,Translational-3,False,0.023621059,,,Translational
31,GlpR,False,0.019806237,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
46,Singlet-5,False,0.019669513,,,Singlet
35,QscR-2,False,-0.018868182,QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
38,AmpC,False,-0.018850954,AmpC,beta-lactamases,Antibiotic Resistance
108,Singlet-12,False,-0.018386135,,,Singlet
62,RoxR,False,0.018250441000000003,RoxR,Cytochrome oxidases,Energy Metabolism
101,CzcR,False,0.017477072,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Antibiotic Resistance
95,Singlet-11,False,0.017170852,,,Singlet
21,BexR,False,0.016551147000000002,BexR,Virulence factor AprA,Miscellaneous Metabolism
48,SouR,False,-0.016065253,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
85,RpoH,False,-0.015624273000000001,RpoH,Heat Shock Response,Heat Shock Response
86,k-opioid,False,-0.015487335000000001,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
80,AauR,False,-0.015374965,AauR,D-Glutamate transport,Amino Acid and Nucleotide Biosynthesis
3,RpoS-2,False,-0.015293844000000001,RpoS/Sfa3,General stress response,Stress Response
110,LaoR,False,-0.014587169,MvaT/LaoR,Oxidation of Long-Chain Alcohols,Carbon Source Utilization
99,Anr-3,False,0.014305474,Dnr/NarL,Nitrate reductases,Amino Acid and Nucleotide Biosynthesis
0,LexA,False,-0.014170915000000001,LexA,SOS response for DNA protection and repair,Stress Response
82,AntR,False,-0.01372352,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
26,MexS-1,False,0.013299788000000002,MexS/MexZ,RND efflux pump,Antibiotic Resistance
55,Singlet-8,False,-0.013057412000000001,,,Singlet
106,NarL,False,0.012683197,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
25,Uncharacterized-5,False,-0.01261098,,,Uncharacterized
96,Zur-1,False,0.012548416000000001,Zur/Cobalamin,Zinc uptake,Metal Homeostasis
73,CysB-1,False,-0.012500131000000001,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
64,CysB-2,False,0.012355232,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
77,LasR,False,-0.012241006,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
76,Uncharacterized-10,False,-0.012091099000000001,,,Uncharacterized
67,MexZ,False,0.011446648,MexZ,Aminoglycoside resistance,Antibiotic Resistance
90,Uncharacterized-9,False,-0.011154487000000001,,,Uncharacterized
17,ErbR-2,False,0.01031391,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
60,RsmA,False,-0.010083535000000001,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
57,HutC,False,0.009829301,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
104,AcoR,False,-0.009733341000000001,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
28,Uncharacterized-8,False,0.009680034,,,Translational
66,MvfR,False,-0.009464285000000001,MvfR,PQS signalling,Miscellaneous Metabolism
37,QscR-1,False,0.009419647,QscR,PA1891-PA1897 novel operon,Quorum Sensing
93,FleN-1,False,-0.009335677,FleN/AmpR,Bacterial chemotaxis,Structural Components
23,EsrC,False,-0.009329941000000001,EsrC,RND efflux pump,Antibiotic Resistance
16,NagQ,False,0.008905485000000001,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
89,PmrA,False,-0.008862812000000001,PmrA,Polymyxins resistance,Antibiotic Resistance
52,Singlet-6,False,-0.008780351,,,Singlet
33,Singlet-4,False,0.008625586000000001,,,Singlet
103,Uncharacterized-12,False,-0.008588169000000001,,,Uncharacterized
65,MexS-2,False,0.008498892000000001,GlcC/MexS,RND efflux pump,Antibiotic Resistance
112,Anr-4,False,0.008493366,Anr+Dnr,Nitrite reductases,Amino Acid and Nucleotide Biosynthesis
