k,Name,in_iM,gene_weight,Regulator,Function,Category
72,curli,False,-0.0178919189,,Curli assembly,Biological Enrichment
46,thrA-KO,False,0.014477226800000001,,Accounts for thrA knock-out,Genomic Alterations
82,RpoS,False,0.0128715541,RpoS,General stress response,Stress Response
83,membrane,False,0.0111226207,,Enriched in membrane-bound proteins,Biological Enrichment
30,RpoH,False,0.01111416,RpoH,Heat shock response,Stress Response
85,uncharacterized-3,False,-0.0110456821,,Unknown Function,Uncharacterized
52,uncharacterized-5,False,-0.0105148723,,Unknown Function,Uncharacterized
24,GlcC,False,-0.0104187064,GlcC,Glycolate catabolism,Carbon Source Utilization
37,uncharacterized-4,False,-0.0097897638,,Unknown Function,Uncharacterized
32,translation,False,-0.0094607601,,Enriched in translation machinery,Biological Enrichment
61,Fur-2,False,-0.009098103,Fur,Iron homeostasis,Metal Homeostasis
11,e14-deletion,False,-0.0086245192,,Removal of e14 prophage,Genomic Alterations
4,ydcI-KO,False,0.0083950472,,Accounts for ydcI knock-out,Genomic Alterations
26,YiaJ,False,0.008202623000000001,PlaR,Ascorbate utilization,Carbon Source Utilization
5,BW25113,False,-0.0078157524,,Transcriptional difference between BW25113 and MG1655,Genomic Alterations
49,Leu/Ile,False,-0.007454419,Ile-tRNA or IlvY or Leu-tRNA,Branched-chain amino acid biosynthesis,Amino Acid and Nucleotide Biosynthesis
3,efeU-repair,False,0.0074301751,,Accounts for repair and expression of efeU operon,Genomic Alterations
86,ExuR/FucR,False,0.0072804553000000004,ExuR or FucR,D-galacturonate and L-fucose catabolism,Carbon Source Utilization
63,AllR/AraC/FucR,False,-0.0066609306,AllR or AraC or FucR,"Allantoin, glyoxylate, L-arabinose, and L-fucose catabolism",Carbon Source Utilization
53,Thiamine,False,-0.0066309289,Thiamine diphosphate,Thiamine biosynthesis,Miscellaneous Metabolism
35,fimbriae,False,0.0064316482,,Fimbriae assembly,Biological Enrichment
40,Fnr,False,-0.0062439212000000004,Fnr,Anaerobic response,Energy Metabolism
23,Cbl+CysB,False,-0.0060758355000000005,Cbl and CysB,Aliphatic sulfonate utilization,Miscellaneous Metabolism
69,SoxS,False,-0.006042711,SoxS,Oxidative stress response,Stress Response
27,GcvA,False,0.0060110915,GcvA,Glycine cleavage system,Miscellaneous Metabolism
43,SrlR+GutM,False,0.0059138203,SrlR and GutM,Sorbitol catabolism,Carbon Source Utilization
79,crp-KO,False,-0.0058062937,,Accounts for crp knock-out,Genomic Alterations
59,RcsAB,False,-0.0057928447,RcsAB,Colanic acid capsule formation,Structural Components
65,ArcA-2,False,-0.0054855698,ArcA,Electron Transport Chain,Energy Metabolism
9,YneJ,False,0.0053021431,,Unknown Function,Regulator Discovery
6,proVWX,False,0.0051226955,,Glycine betaine transport,Biological Enrichment
0,YieP,False,-0.005107398500000001,,Unknown,Regulator Discovery
42,Pyruvate,False,0.004950496,BtsR or PyrR or PdhR,Pyruvate transport and metabolism,Carbon Source Utilization
64,Cra,False,0.0049288932,Cra,Central carbon metabolism,Carbon Source Utilization
50,deletion-2,False,-0.0048920556,,Large deletion of 171 genes during evolution,Genomic Alterations
19,MetJ,False,-0.0048747407000000005,MetJ,Methionine biosynthesis,Amino Acid and Nucleotide Biosynthesis
10,NarL,False,-0.0048386066,NarL,Nitrate respiration,Energy Metabolism
56,PuuR,False,-0.0046941129,PuuR,Putrescine catabolism,Miscellaneous Metabolism
12,MalT,False,-0.0046173483,MalT,Maltose catabolism,Carbon Source Utilization
88,iron-related,False,-0.0045737258,,Related to iron metabolism,Biological Enrichment
81,purR-KO,False,0.0042891897,,Accounts for purR knock-out,Genomic Alterations
28,XylR,False,0.0042880825,XylR,Xylose catabolism,Carbon Source Utilization
13,OxyR,False,0.0042143076,OxyR,Peroxide reductases,Stress Response
57,NikR,False,-0.004146871,NikR,Nickel homeostasis,Metal Homeostasis
87,FecI,False,-0.0039328527,FecI,Ferric citrate transport,Metal Homeostasis
77,lipopolysaccharide,False,0.0039327494,,Lipopolysaccharide biosynthesis,Biological Enrichment
