,b0175
control__wt_glc__1,7.2585278617
control__wt_glc__2,7.3611540931
fur__wt_dpd__1,6.5021825134
fur__wt_dpd__2,6.7190248409
fur__wt_fe__1,7.0123033584
fur__wt_fe__2,6.8887424102
fur__delfur_dpd__1,6.6917287705
fur__delfur_dpd__2,6.6758536584
fur__delfur_fe2__1,6.8469792096
fur__delfur_fe2__2,7.001864282
acid__wt_ph5__1,7.0449784389
acid__wt_ph5__2,7.1025075585
acid__delgadx_ph5__1,7.1013137716
acid__delgadx_ph5__2,7.1362099588
acid__delgadw_ph5__1,7.1686370244
acid__delgadw_ph5__2,7.1052552622
acid__delgade_ph5__1,7.1492846324
acid__delgade_ph5__2,7.1317296177
oxidative__wt_pq__1,6.895777229
oxidative__wt_pq__2,6.904363327
oxidative__deloxyr_pq__1,7.105125035
oxidative__deloxyr_pq__2,7.1320576098
oxidative__delsoxr_pq__1,6.9199052205000005
oxidative__delsoxr_pq__2,6.9249768468
oxidative__delsoxs_pq__1,7.0315274642
oxidative__delsoxs_pq__2,7.1634005289000005
nac_ntrc__wt_csn__1,7.17943043
nac_ntrc__wt_csn__2,7.2538975723
nac_ntrc__wt_cytd__1,7.080609862
nac_ntrc__wt_cytd__2,7.0403530378
nac_ntrc__wt_gln__1,7.0798521499
nac_ntrc__wt_gln__2,6.9214092676
nac_ntrc__bw_delnac_csn__1,7.0603119677
nac_ntrc__bw_delnac_csn__2,6.8409955559
nac_ntrc__bw_delnac_cytd__1,6.8577037661
nac_ntrc__bw_delnac_cytd__2,6.6797084987
nac_ntrc__bw_delnac_gln__1,6.9302094902
nac_ntrc__bw_delnac_gln__2,7.0092914435
nac_ntrc__bw_delnac_nh4__1,7.253066264
nac_ntrc__bw_delnac_nh4__2,7.1294191304
misc__wt_no_te__1,7.0232826612
misc__wt_no_te__2,7.1259161142
misc__bw_delcbl__1,6.8718184145
misc__bw_delcbl__2,6.6819839204
misc__bw_delfabr__1,6.8200084527
misc__bw_delfabr__2,6.6620828859
misc__bw_delfadr__1,6.8761223615
misc__bw_delfadr__2,6.8807730641
misc__nitr_031__1,7.0037587921
omics__wt_glu__1,7.2650829704
omics__wt_glu__2,7.4006435393
omics__wt_gly__1,7.5113319199
omics__wt_gly__2,7.6204313906
omics__wt_thr__1,6.3790462467
omics__wt_thr__2,6.3784029295
omics__bw_ac__1,7.3333357203
omics__bw_ac__2,7.4457797319
omics__bw_fum__1,7.1353751807
omics__bw_fum__2,7.4053260368
omics__bw_glc__1,7.4141942127
omics__bw_glc__2,7.4017359966
omics__bw_pyr__1,7.8181000542
omics__bw_pyr__2,7.9579995059
ompr__wt_nacl__1,6.5306276593
ompr__wt_nacl__2,6.3560967989
ompr__bw_delompr_nacl__1,6.516726526
ompr__bw_delompr_nacl__2,6.5798279117
minspan__wt_ade__1,7.7335732168
minspan__wt_glc__1,7.5972346896000005
minspan__wt_glc__2,7.4654816053
minspan__wt_glc__3,7.6789021542
minspan__wt_glc__4,7.4605744879
minspan__wt_glc_anaero__1,7.2331640826
minspan__wt_glc_anaero__2,7.9155676254
minspan__wt_trp__1,7.0452760396
minspan__bw_delcra_glc__1,6.8703563856
minspan__bw_delcra_glc__2,6.8868498572
minspan__bw_delcra_trp__1,7.1066613333
minspan__bw_delmntr__1,6.9582337598
minspan__bw_delnac_ade__1,7.5670728125
minspan__bw_delnac_glc__1,7.4987542671
cra_crp__wt_ac__1,7.0053487209
cra_crp__wt_ac__2,7.0712384044
cra_crp__wt_fru__1,7.1929165523
cra_crp__wt_fru__2,7.0931277119
cra_crp__delcra_ac__1,6.6523121115
cra_crp__delcra_ac__2,6.8769647501
cra_crp__delcra_fru__1,7.0645658249
cra_crp__delcra_fru__2,7.0112437056
cra_crp__delcra_glc__1,7.0830702672
cra_crp__delcra_glc__2,6.9482804516000005
rpoB__wt_031__1,7.2956696235
rpoB__wt_044__1,7.2892494641
rpoB__wt_lb__1,7.0845134903
rpoB__wt_lb__2,7.0815806135
rpoB__rpoBE546V_031__1,7.2846339985
rpoB__rpoBE546V_044__1,7.2301652834
rpoB__rpoBE546V_lb__1,7.837873952
rpoB__rpoBE546V_lb__2,7.6293524999999995
rpoB__rpoBE546V_glc__1,7.6146873907
rpoB__rpoBE672K_glc__1,7.890923556
rpoB__rpoBE672K_glc__2,7.7110378355
rpoB__rpoBE672K_lb__1,7.5470609376999995
rpoB__rpoBE672K_lb__2,7.4992116972
crp__wt_fru__1,7.7332030722
crp__wt_glyc__1,7.4730736363
crp__wt_glyc__2,7.7016740717
crp__delar1_glyc__1,6.3307124633
crp__delar1_glyc__2,5.8580642952
crp__delar1ar2_glyc__1,7.0243653966
crp__delar1ar2_glyc__2,6.9924319253
crp__delar1ar2_glyc__3,7.0674724857
crp__delar2_glyc__1,7.2573409067
crp__delar2_glyc__2,7.0473779645
crp__delar2_glyc__3,7.2076739526
crp__delcrp_fru__1,7.3294655581
crp__delcrp_fru__2,7.300624628
crp__delcrp_fru__3,7.486389217
crp__delcrp_glc__1,7.6818176223
crp__delcrp_glc__2,7.5126969853
crp__delcrp_glc__3,7.5674373031
crp__delcrp_glyc__1,7.3538919071
crp__delcrp_glyc__2,7.1684997929
crp__delcrp_glyc__3,7.2188107184
glu__glu_ale3__1,6.4392020096
glu__glu_ale4__1,6.9263065742
glu__glu_ale5__1,6.9198204475
glu__glu_ale6__1,7.0965265845
glu__glu_ale8__1,6.0939314475
glu__glu_ale9__1,6.515292079
glu__glu_ale10__1,6.2124838663
42c__wt_42c__1,7.2267662252000004
42c__42c_ale1__1,6.5994456748
42c__42c_ale2__1,6.1789540781
42c__42c_ale3__1,6.6372222386
42c__42c_ale4__1,5.8852149668
42c__42c_ale5__1,6.7296689284
42c__42c_ale6__1,5.7786574214
42c__42c_ale8__1,5.8248096264
42c__42c_ale9__1,6.6875424046
42c__42c_ale10__1,5.9492608748
ssw__wt_ac__1,7.0302506658
ssw__wt_glc__1,6.8842832832
ssw__wt_glyc__1,8.0949467262
ssw__wt_xyl__1,7.0967050595
ssw__glc_ale1__1,7.6779893852
ssw__glc_ale2__1,6.9954608814
ssw__glc_ale3__1,7.4560166913
ssw__glyc_ale1__1,7.3906710959
ssw__glyc_ale2__1,7.4281205963
ssw__xyl_ale1__1,7.4099538284
ssw__xyl_ale2__1,7.6492343607
ssw__xyl_ale3__1,7.4780096327
ssw__glc_ac_ac2__1,6.8740541540999995
ssw__glc_ac_glc1__1,7.9448068597
ssw__glc_ac_glc2__1,6.8230368391
ssw__glc_glyc_glc__1,6.8251915444
ssw__glc_glyc_glyc__1,7.1407469107
ssw__glc_xyl_glc__1,7.2670461188
ssw__glc_xyl_xyl__1,7.1615077867
pgi__glu4_delpgi__1,7.2622157298
pgi__pgi_ale1__1,6.8601794387
pgi__pgi_ale2__1,6.6040594467
pgi__pgi_ale3__1,6.928219547
pgi__pgi_ale5__1,6.8454606945
pgi__pgi_ale6__1,6.8233672316
pgi__pgi_ale7__1,6.9634716707
pgi__pgi_ale8__1,6.8931808892
ica__wt_glc__1,7.5202469776
ica__wt_glc__2,7.4458284163
