,name,x,y,cog,color,link
meta,start,0.1529274942709723,,,,
PP_0001,parB,147,-0.0036417963906497,"Replication, recombination and repair",#1e90ff,
PP_0002,parA,1029,-0.0096855733701942,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_0003,rsmG,1839,-0.0020520316207934,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0004,trmF,2486,-0.0057259062353191,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_0005,trmE,5012,0.0039372556327521,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0006,oxaA,6471,0.0070259410609261,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_0007,yidD,8156,0.0055896443866506,Function unknown,#0000ff,
PP_0008,rnpA,8394,-0.0112404721805658,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0009,rpmH,8812,-0.0061393134084541,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0010,dnaA,9542,0.0057011363479673,Nucleotide transport and metabolism,#87ceeb,
PP_0011,dnaN,11103,0.0091832801368947,"Replication, recombination and repair",#1e90ff,
PP_0012,recF,12222,-0.0005130670190904,"Replication, recombination and repair",#1e90ff,
PP_0013,gyrB,13330,-0.0022667062361101,"Replication, recombination and repair",#1e90ff,
PP_5421,PP_5421,16589,-0.0168715283862009,"Replication, recombination and repair",#1e90ff,
PP_0014,PP_0014,17208,-0.0062310750857758,"Replication, recombination and repair",#1e90ff,
PP_0015,PP_0015,19163,0.0030549688088775,Function unknown,#0000ff,
PP_0016,PP_0016,20198,0.000973398948039,Function unknown,#0000ff,
PP_0017,PP_0017,22171,0.0220260554585322,No COG annotation,#00bfbf,
PP_0018,PP_0018,23176,0.0301872399947866,No COG annotation,#00bfbf,
PP_0019,PP_0019,24000,-0.0044023499127534,No COG annotation,#00bfbf,
PP_0020,PP_0020,24695,-0.0078183704649855,No COG annotation,#00bfbf,
PP_0021,PP_0021,25881,0.0262754171239807,No COG annotation,#00bfbf,
PP_0022,PP_0022,26989,-0.0313023863762586,No COG annotation,#00bfbf,
PP_0023,PP_0023,27599,-0.0114047687757162,No COG annotation,#00bfbf,
PP_0024,PP_0024,27850,0.0091556335497632,Function unknown,#0000ff,
PP_0025,PP_0025,29990,0.0025598937360457,No COG annotation,#00bfbf,
PP_0026,PP_0026,30431,0.007564049386734,Inorganic ion transport and metabolism,#8b4513,
PP_0027,PP_0027,31404,-0.0071054299902426,No COG annotation,#00bfbf,
PP_0028,PP_0028,31877,-0.0161574628990529,Function unknown,#0000ff,
PP_5422,PP_5422,32402,-0.0079617374259124,No COG annotation,#00bfbf,
PP_0029,czcR-I,32893,-0.0077685232875244,Transcription,#000000,
PP_0030,czrSA,33564,0.0038874230614853,Signal transduction mechanisms,#f4a460,
PP_0031,PP_0031,35040,0.0101939053206223,No COG annotation,#00bfbf,
PP_0032,PP_0032,35894,0.0004226000434255,No COG annotation,#00bfbf,
PP_0033,PP_0033,36198,-0.0057503316969996,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0034,PP_0034,37646,0.0102711315872093,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0035,PP_0035,38595,-0.0023257954957524,Function unknown,#0000ff,
PP_0036,PP_0036,39272,0.002663140879347,Transcription,#000000,
PP_0037,oprP,40469,0.0023126183286858,Inorganic ion transport and metabolism,#8b4513,
PP_0039,PP_0039,42057,0.0161664220417149,No COG annotation,#00bfbf,
PP_0040,PP_0040,43210,4.558346290070955e-05,No COG annotation,#00bfbf,
PP_0041,cadA-I,43527,0.0149658274701921,Inorganic ion transport and metabolism,#8b4513,
PP_0042,PP_0042,45727,-0.0117219111726999,Function unknown,#0000ff,
PP_0043,czcA-I,46213,-0.002767472536072,Inorganic ion transport and metabolism,#8b4513,
PP_0044,czcB-I,49399,0.0203503915421628,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0045,czcC-I,50718,0.0152854650771135,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0046,opdT-I,52394,-0.0044884724513346,Function unknown,#0000ff,
PP_0047,czcR-II,54227,0.0350432039653883,Transcription,#000000,
PP_0048,PP_0048,55019,-0.00064075344262,No COG annotation,#00bfbf,
PP_5423,PP_5423,55444,-0.0146413401645198,No COG annotation,#00bfbf,
PP_0049,PP_0049,56161,0.0057467155070316,No COG annotation,#00bfbf,
PP_5424,PP_5424,57640,-0.0030471498534471,No COG annotation,#00bfbf,
PP_0050,PP_0050,58777,-0.0100865769982358,Function unknown,#0000ff,
PP_0051,PP_0051,59316,-0.0015398901636468,Transcription,#000000,
PP_0052,PP_0052,60831,0.0053108752674692,Function unknown,#0000ff,
PP_0053,PP_0053,61756,0.0018677445422651,Function unknown,#0000ff,
PP_0054,PP_0054,62982,0.0143515137290416,Function unknown,#0000ff,
PP_0055,PP_0055,63828,0.0014550667112571,Transcription,#000000,
PP_0056,betA-I,64943,-0.0097542700925123,Amino acid transport and metabolism,#ff0000,
PP_0057,PP_0057,66693,0.0090494396238512,Amino acid transport and metabolism,#ff0000,
PP_0058,PP_0058,68487,0.0022434633020156,Lipid transport and metabolism,#87cefa,
PP_0059,gmhB,69319,-0.0050553651656132,Amino acid transport and metabolism,#ff0000,
PP_0060,glyS,69850,-0.0014579330594217,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0061,glyQ,71901,0.0005890901805081,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0062,tag,72932,-0.0014971000178994,"Replication, recombination and repair",#1e90ff,
PP_0063,PP_0063,73525,-0.0011585887212073,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0064,PP_0064,74510,-0.0103124763005324,Cell motility,#da70d6,
PP_0065,trkA,74836,-0.0067587905272112,Inorganic ion transport and metabolism,#8b4513,
PP_0066,rsmB,76233,0.0041525625896369,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0067,fmt,77540,0.0061101155087387,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0068,def-I,78533,0.0104069717466207,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0069,PP_0069,79246,-0.0026148844699712,"Replication, recombination and repair",#1e90ff,
PP_0070,tsaC,80386,0.0486194018623027,"Translation, ribosomal structure and biogenesis",#daa520,
PP_5425,PP_5425,81077,-0.0055760592775664,No COG annotation,#00bfbf,
PP_0071,PP_0071,81691,-0.0019860728583883,No COG annotation,#00bfbf,
PP_0072,qor-I,82151,0.0055986753749556,Energy production and conversion,#708090,
PP_0073,hemF,83261,-0.0108127276960503,Coenzyme transport and metabolism,#d3d3d3,
PP_0074,aroE,84198,-0.0109478511286802,Amino acid transport and metabolism,#ff0000,
PP_0075,PP_0075,85152,0.0197286551017336,Inorganic ion transport and metabolism,#8b4513,
PP_0076,PP_0076,86862,-0.0073522700473624,Amino acid transport and metabolism,#ff0000,
PP_0077,betC,87800,0.0007787681784408,Inorganic ion transport and metabolism,#8b4513,
PP_0079,PP_0079,89426,0.0252202974324602,Transcription,#000000,
PP_0080,PP_0080,90447,-0.0036263975512742,Function unknown,#0000ff,
PP_0081,PP_0081,91078,0.0061625984317858,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PP_0082,trpA,91570,-0.0246035020263927,Amino acid transport and metabolism,#ff0000,
PP_0083,trpB,92376,-0.0166898488797035,Amino acid transport and metabolism,#ff0000,
PP_0084,trpI,93704,-0.0101875209372388,Transcription,#000000,
PP_0085,PP_0085,94597,-0.0007369749513186,Function unknown,#0000ff,
PP_0086,PP_0086,95071,-0.0288462179109209,Function unknown,#0000ff,
PP_0087,PP_0087,95345,0.0022760371729308,Function unknown,#0000ff,
PP_0088,PP_0088,95680,-0.0123491431966896,Energy production and conversion,#708090,
PP_0089,osmC,96837,0.0061275562570297,"Post-translational modification, protein turnover, and chaperones",#add8e6,
PP_0090,PP_0090,97275,0.0008648201813089,Function unknown,#0000ff,
PP_0091,PP_0091,97607,0.0212242123372758,No COG annotation,#00bfbf,
PP_0092,PP_0092,98076,-0.0087169971857458,No COG annotation,#00bfbf,
PP_0093,PP_0093,98575,0.0255102786423401,Function unknown,#0000ff,
PP_0094,PP_0094,99758,-0.0096438725099572,Function unknown,#0000ff,
PP_0095,yrdA,100530,0.001083534131967,Function unknown,#0000ff,
PP_0096,prlC,101181,0.0132014013716356,Amino acid transport and metabolism,#ff0000,
PP_0097,PP_0097,103229,0.0235668385985776,Function unknown,#0000ff,
PP_0098,PP_0098,103529,0.0188210978254995,Amino acid transport and metabolism,#ff0000,
PP_0099,PP_0099,103842,0.0015764908515253,"Replication, recombination and repair",#1e90ff,
PP_0100,cynT,105207,0.0105451986213614,Inorganic ion transport and metabolism,#8b4513,
PP_0101,PP_0101,106134,-0.0067859869820134,Inorganic ion transport and metabolism,#8b4513,
PP_5426,PP_5426,107799,0.0020717052687548,No COG annotation,#00bfbf,
PP_0103,PP_0103,108810,-0.0057613728471618,Energy production and conversion,#708090,
PP_0104,ctaD,109981,-0.0091879755844318,Energy production and conversion,#708090,
PP_0105,PP_0105,111580,-0.0170778542192765,"Post-translational modification, protein turnover, and chaperones",#add8e6,
PP_0106,PP_0106,112163,-0.0073584611622505,Energy production and conversion,#708090,
PP_5427,PP_5427,113082,0.0075918292980382,Function unknown,#0000ff,
PP_0107,PP_0107,113337,-0.0125483627314188,Function unknown,#0000ff,
PP_0108,PP_0108,114043,0.0015095794182333,Function unknown,#0000ff,
PP_0109,PP_0109,114634,0.0029710252894021,"Post-translational modification, protein turnover, and chaperones",#add8e6,
PP_0110,PP_0110,115698,0.0088061210780056,Coenzyme transport and metabolism,#d3d3d3,
PP_0111,PP_0111,116588,0.0087369421040489,Function unknown,#0000ff,
PP_0112,metQ,117314,0.0001487087087131,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0113,metI,118149,-0.0013819063160652,Inorganic ion transport and metabolism,#8b4513,
PP_0114,metN,118820,0.0039926283032349,Inorganic ion transport and metabolism,#8b4513,
PP_0115,katE,120055,-0.0001194052679557,Energy production and conversion,#708090,
PP_0116,PP_0116,122251,-0.0022262773939945,No COG annotation,#00bfbf,
PP_0117,znuB,123085,-0.0065990189884272,Inorganic ion transport and metabolism,#8b4513,
PP_0118,znuC,123860,-0.0228902000471321,Inorganic ion transport and metabolism,#8b4513,
PP_0119,zur,124630,-0.0377297013019892,Transcription,#000000,
PP_0120,PP_0120,125182,0.009188627694385,Inorganic ion transport and metabolism,#8b4513,
PP_0121,thrB,126140,0.0018446417394616,Nucleotide transport and metabolism,#87ceeb,
PP_0122,PP_0122,127160,-0.0098403826382838,Function unknown,#0000ff,
PP_0123,polA,127523,-0.0111531425853059,"Replication, recombination and repair",#1e90ff,
PP_0124,engB,130641,-0.0032960720064849,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_0125,PP_0125,131475,-0.0266031813657611,Energy production and conversion,#708090,
PP_0126,cc,131809,-0.0028377548946871,Energy production and conversion,#708090,
PP_0127,dsbA,132578,-0.0075146944427969,"Post-translational modification, protein turnover, and chaperones",#add8e6,
PP_0128,PP_0128,133223,-0.0017694570201743,"Replication, recombination and repair",#1e90ff,
PP_0129,PP_0129,134105,-0.009503920607311,Signal transduction mechanisms,#f4a460,
PP_0130,amiD,136116,-0.0065474648801735,Defense mechanisms,#90ee90,
PP_0131,PP_0131,137100,0.008314267017673,Signal transduction mechanisms,#f4a460,
PP_0132,kinB,138722,-0.0063183690970243,Signal transduction mechanisms,#f4a460,
PP_0133,algB,140500,0.0011763530914976,Signal transduction mechanisms,#f4a460,
PP_0134,PP_0134,142057,-0.0029359604803529,Function unknown,#0000ff,
PP_5428,PP_5428,143053,-0.0043647336122702,No COG annotation,#00bfbf,
PP_0135,PP_0135,143387,0.0112389404730439,No COG annotation,#00bfbf,
PP_0136,PP_0136,143551,-0.0094591323264151,Function unknown,#0000ff,
PP_0137,gltP,144767,-0.0004796604412338,Energy production and conversion,#708090,
PP_0138,PP_0138,146243,0.0075540192512754,Function unknown,#0000ff,
PP_0139,PP_0139,147454,-0.0102191646932277,Function unknown,#0000ff,
PP_0140,PP_0140,148086,-0.0046640129084613,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PP_0141,PP_0141,149028,-0.0057097331246116,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PP_0142,PP_0142,149816,-0.0166215962313908,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PP_0143,PP_0143,151081,-0.0001170675210041,Function unknown,#0000ff,
PP_0144,PP_0144,152200,-0.0045094271216452,Function unknown,#0000ff,
PP_0145,yjbB,153637,0.0032086213075904,Inorganic ion transport and metabolism,#8b4513,
PP_0146,ygdQ,155578,0.0010980101600971,Inorganic ion transport and metabolism,#8b4513,
PP_0147,citN,156418,0.005542389452527,Energy production and conversion,#708090,
PP_0148,PP_0148,157990,0.0091866485461674,Function unknown,#0000ff,
PP_0149,PP_0149,158433,0.0059173281854188,Function unknown,#0000ff,
PP_0150,PP_0150,160385,0.0066568204781452,Function unknown,#0000ff,
PP_0151,PP_0151,160742,0.0001832652041293,Function unknown,#0000ff,
PP_0152,PP_0152,161125,0.011307935296949,Function unknown,#0000ff,
PP_0153,PP_0153,161751,0.0010792358723898,Function unknown,#0000ff,
PP_0154,scpC,162340,-0.0190148597963298,Energy production and conversion,#708090,
