,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,8.01744420375,0.07828078760200363,2.0,0.0,8.0727970795,5.0,7.962091328
1,U01-Set001__USA300 LAC CA-MHB Control,7.863330749799999,0.0845851131559448,2.0,1.0,7.9231414569,6.0,7.8035200427
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.7204079416999996,0.045646035165776026,2.0,2.0,7.7526845627,7.0,7.6881313207
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.929808202149999,0.03241263011442347,2.0,3.0,7.9527273927,8.0,7.9068890116
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.8053084931,0.05836579580066577,2.0,4.0,7.8465793431,9.0,7.7640376431
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.0904716071500005,0.361743749113498,2.0,10.0,4.8346801491,29.0,5.3462630652
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.41454872035,0.0924017643280985,2.0,11.0,5.4798866345,30.0,5.3492108062
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.7947345073,0.20446607958898552,2.0,12.0,5.6501551559,31.0,5.9393138587
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.0734654476,0.1786352604171616,2.0,13.0,7.9471512436000005,14.0,8.1997796516
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.86652011295,0.05122080301538579,2.0,15.0,6.9027386901,18.0,6.8303015358
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.79693873135,0.1645463684491304,2.0,16.0,6.9132905843,19.0,6.6805868784
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.0061968692,0.05277012000561752,2.0,17.0,7.0435109789,20.0,6.9688827595
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.0742078956,0.37109963711516486,2.0,21.0,6.8118008257,24.0,7.3366149655
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.6887917047,0.36201108080233213,2.0,22.0,6.4328112146,25.0,6.9447721948000005
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.6977459293,0.34171323048909386,2.0,23.0,6.9393736718,26.0,6.4561181868
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.82198699845,0.06023801409247548,2.0,27.0,7.7793922902,28.0,7.8645817067
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.429158376349999,0.07146601276429856,2.0,32.0,6.4796924786,33.0,6.3786242741
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,6.7941128559,0.1621533388600764,2.0,34.0,6.6794531304,38.0,6.9087725814
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,6.76795041375,0.007431452773203493,2.0,35.0,6.7732052444,39.0,6.7626955831
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,6.9316364213,0.11660601212399832,2.0,36.0,7.0140893232,40.0,6.8491835194
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.0004359331,0.04413820957511951,2.0,37.0,6.9692255058,41.0,7.0316463604
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,6.631311112200001,0.042515371510867934,2.0,42.0,6.6012482047,45.0,6.6613740197
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,6.05875211005,0.02480390291345948,2.0,43.0,6.0412131021,46.0,6.076291118
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,6.3026748948,0.09389008657022734,2.0,44.0,6.3690652117,47.0,6.2362845779
24,U01-Set003__USA300 TCH1516 CA-MHB Control,7.13959123515,0.3118321649807917,2.0,48.0,6.9190925967,52.0,7.3600898736
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,7.59107807865,0.08728992210543669,2.0,49.0,7.6528013745,53.0,7.5293547828000005
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,6.0781904313999995,0.25108881547150685,2.0,50.0,6.2557370355,54.0,5.9006438273
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,6.43121436545,0.27659966691565496,2.0,51.0,6.2356288653,55.0,6.6267998656
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,5.9870871681499995,0.002138165819118795,2.0,56.0,5.9885990797,57.0,5.9855752566
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,5.9065907384,0.008559396912929881,2.0,58.0,5.912643146,59.0,5.9005383308
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,6.002264129049999,0.08493983221206702,2.0,60.0,6.0623256604,61.0,5.9422025977
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,6.716010214700001,0.019067925324340596,2.0,62.0,6.7025271554,63.0,6.729493274
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,8.1447840036,0.18127858409857672,2.0,64.0,8.0166006875,65.0,8.2729673197
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,8.80060939525,0.10836870807746443,2.0,66.0,8.877237643600001,67.0,8.7239811469
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,8.35095552705,0.12167987062098498,2.0,68.0,8.4369961887,69.0,8.2649148654
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,7.9839437357000005,0.1545941378423313,2.0,70.0,7.8746291725,71.0,8.0932582989
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,8.120804579449999,0.08748131950622691,2.0,72.0,8.1826632137,73.0,8.0589459452
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,8.3636157609,0.05031930105421061,2.0,74.0,8.3280346419,75.0,8.3991968799
38,ICA-Set002__USA300 LAC CA-MHB Control,7.815429658299999,0.2954270354322747,2.0,76.0,7.6065311982,77.0,8.0243281184
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,7.5041897885,0.0005699672393520388,2.0,78.0,7.5045928162,79.0,7.5037867608
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,8.42938065295,0.0241754295176108,2.0,80.0,8.4122860428,81.0,8.4464752631
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,8.18424547415,0.023142359521061265,2.0,82.0,8.1678813548,83.0,8.2006095935
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,7.98072200795,0.05822831112001146,2.0,84.0,7.9395483743,85.0,8.0218956416
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,8.38017265045,0.017067122634221044,2.0,86.0,8.3922409286,87.0,8.3681043723
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,7.9591490274000005,0.2754542545514273,2.0,88.0,7.7643734561,89.0,8.1539245987
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,7.8749175417499995,0.15479566207288775,2.0,90.0,7.9843746041,91.0,7.7654604794
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,8.25077714925,0.08152856100921872,2.0,92.0,8.1931277509,93.0,8.3084265476
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,6.71815867655,0.022824492536922775,2.0,94.0,6.7020193231,96.0,6.73429803
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,7.65865622365,0.10843634425529829,2.0,95.0,7.735332298,97.0,7.5819801493
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,6.76834979375,0.6530620550337682,2.0,98.0,7.2301344014,99.0,6.3065651861
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,6.3072616447,0.2706974213693788,2.0,100.0,6.1158496624,101.0,6.498673627
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,6.790805392999999,0.2755181760144979,2.0,102.0,6.9856261636,103.0,6.5959846224
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,6.59697390645,0.37957427490600054,2.0,104.0,6.8653734502,105.0,6.3285743627
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,7.4959488504,0.10141850807831615,2.0,106.0,7.5676625652,107.0,7.4242351356
