,name,x,y,cog,color,link
meta,start,0.39968248117617167,,,,
b0002,thrA,337,0.0005582022179139,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,0.0005669311250892,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,-0.0023753167613293,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,-0.0223483303532597,Function unknown,#708090,
b0006,yaaA,5683,0.0055976373720433,Function unknown,#708090,
b0007,yaaJ,6529,-0.0013903949825951,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,0.0026352948047041,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,-0.0101430223778396,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,-0.0060221884592274,Function unknown,#708090,
b0011,yaaW,10643,0.001807583315713,Function unknown,#708090,
b0012,mbiA,10830,0.0062129004694348,No COG annotation,#87cefa,
b0013,yaaI,11382,-0.0043721021629788,Function unknown,#708090,
b0014,dnaK,12163,-0.0079972284187599,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,-0.00963049516664,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,0.005116995436805,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,-0.0222030051965112,Function unknown,#708090,
b0019,nhaA,17489,0.0131711699402121,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,0.0080853823907428,Transcription,#f4a460,
b0021,insB-1,19811,-0.0045406188021718,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,-0.0046896093963345,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,0.0058521216355162,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,-0.0145821463235718,Function unknown,#708090,
b0025,ribF,21407,-0.0048804188339787,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,-0.0075849934878067,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,-6.930876284193247e-05,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,-0.002941195489492,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,-0.0032104166856959,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,-0.0128841908282282,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,-0.0099854167701067,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,7.644467814336209e-05,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,0.0086341086439126,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,-0.0350241751825598,Transcription,#f4a460,
b0035,caiE,34781,-0.0148583193524838,Function unknown,#708090,
b0036,caiD,35377,-0.0405590583818662,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,-0.0118603577644987,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,-0.0194706771944327,Energy production and conversion,#90ee90,
b0039,caiA,39244,-0.0121486427529028,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,-0.0071604361905519,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,0.0078729164396062,Energy production and conversion,#90ee90,
b0042,fixB,43188,-0.009334554883491,Energy production and conversion,#90ee90,
b0043,fixC,44180,-0.0011322127231355,Energy production and conversion,#90ee90,
b0044,fixX,45463,-0.0235138335258598,Energy production and conversion,#90ee90,
b0045,yaaU,45807,-0.0056259474603888,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,0.0064082723443647,Energy production and conversion,#90ee90,
b0047,kefC,47769,-0.0047128135797137,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,0.0001767243103774,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,0.0043271912633115,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,-0.0076154704701451,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,0.00152498575783,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,0.0020657067630245,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,0.0068605262517653,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,-0.0010923334752774,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,0.0028461085818101,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,0.0062034844553946,Function unknown,#708090,
b0057,yabQ,59121,0.0022597506801529,No COG annotation,#87cefa,
b0058,rluA,59687,-0.0245025920397535,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,-0.0171682409892703,Transcription,#f4a460,
b0060,polB,63429,0.0031577421908974,"Replication, recombination and repair",#ff00ff,
b0061,araD,65855,0.005757387507133,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,0.0067300549557714,Carbohydrate transport and metabolism,#ffc0cb,
b0063,araB,68348,-9.088988494202568e-05,Nucleotide transport and metabolism,#00bfbf,
b0064,araC,70387,-0.0102340105282313,Transcription,#f4a460,
b0065,yabI,71351,-0.0051024439057896,Function unknown,#708090,
b0066,thiQ,72229,-0.0023942695887314,Inorganic ion transport and metabolism,#0000ff,
b0067,thiP,72911,0.0078718737907865,Inorganic ion transport and metabolism,#0000ff,
b0068,thiB,74497,0.0161934994345592,Inorganic ion transport and metabolism,#0000ff,
b0069,sgrR,75644,0.0034297513148759,Transcription,#f4a460,
b0070,setA,77621,-0.0037448156972207,Inorganic ion transport and metabolism,#0000ff,
b0071,leuD,78848,-0.0149309131137874,Amino acid transport and metabolism,#ff0000,
b0072,leuC,79464,-0.0124439908750805,Amino acid transport and metabolism,#ff0000,
b0073,leuB,80867,-0.0040013182786202,Energy production and conversion,#90ee90,
b0074,leuA,81958,0.0073274674536052,Amino acid transport and metabolism,#ff0000,
b0076,leuO,84368,-0.0020577092308168,Transcription,#f4a460,
b0077,ilvI,85630,-0.0038751212491834,Coenzyme transport and metabolism,#008000,
b0078,ilvH,87357,-0.0051193119637041,Amino acid transport and metabolism,#ff0000,
b0080,cra,88028,0.0386666359724717,Transcription,#f4a460,
b0081,mraZ,89634,0.0071252055148448,Transcription,#f4a460,
b0082,rsmH,90094,0.0067051485504202,"Translation, ribosomal structure and biogenesis",#000000,
b0083,ftsL,91032,-0.0010466702204338,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0084,ftsI,91413,-0.0045614086585997,Cell wall/membrane/envelope biogenesis,#c71585,
b0085,murE,93166,0.0076139073227285,Cell wall/membrane/envelope biogenesis,#c71585,
b0086,murF,94650,0.0027564218985496,Cell wall/membrane/envelope biogenesis,#c71585,
b0087,mraY,96002,0.0110916784959881,Cell wall/membrane/envelope biogenesis,#c71585,
b0088,murD,97087,0.0093763675943305,Cell wall/membrane/envelope biogenesis,#c71585,
b0089,ftsW,98403,0.0074861437159198,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0090,murG,99644,0.005867019776971,Cell wall/membrane/envelope biogenesis,#c71585,
b0091,murC,100765,0.0060956397673478,Cell wall/membrane/envelope biogenesis,#c71585,
b0092,ddlB,102233,-0.001324710728288,Nucleotide transport and metabolism,#00bfbf,
b0093,ftsQ,103155,-8.111427816820002e-05,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0094,ftsA,103982,-0.0035787993605896,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0095,ftsZ,105305,-0.0040383304975218,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0096,lpxC,106557,-0.0036482751700409,Cell wall/membrane/envelope biogenesis,#c71585,
b0097,secM,107705,-0.0012113277157114,Function unknown,#708090,
b0098,secA,108279,-0.0025548216122353,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0099,mutT,111044,0.0050567369231315,"Replication, recombination and repair",#ff00ff,
b0101,yacG,111649,-0.0034712787436346,Function unknown,#708090,
b0102,zapD,111856,-0.0007980876782581,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0103,coaE,112599,0.0061968292809839,Nucleotide transport and metabolism,#00bfbf,
b0104,guaC,113444,-0.0099051793679769,Nucleotide transport and metabolism,#00bfbf,
b0106,hofC,114522,0.004971975638041,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0107,hofB,115714,-0.0083405985181158,Cell motility,#da70d6,
b0108,ppdD,117109,0.0129459415645778,Cell motility,#da70d6,
b0109,nadC,117752,-0.0009468636449899,Nucleotide transport and metabolism,#00bfbf,
