,BSU_09810
LBexp_1,10.1467
LBexp_2,10.3576
LBexp_3,9.8826
LBtran_1,10.5496
LBtran_2,10.2248
LBtran_3,9.9082
LBstat_1,9.0582
LBstat_2,8.6351
LBstat_3,8.5418
LBGexp_1,10.0089
LBGexp_2,10.2366
LBGexp_3,10.0488
LBGtran_2,10.1072
LBGtran_3,10.8619
LBGstat_1,9.7649
LBGstat_2,9.9116
LBGstat_3,10.1309
S0_1,8.8207
S0_2,9.1442
S0_3,9.0392
S1_1,10.2829
S1_2,10.1334
S1_3,10.1191
S2_1,9.9373
S2_2,9.8194
S2_3,9.5534
S3_1,10.3936
S3_2,10.4129
S4_1,10.7861
S4_2,10.2631
S4_3,9.8529
S5_1,10.371
S5_2,10.4064
S5_3,10.606300000000001
S6_1,9.6354
S6_2,8.5769
S6_3,9.8554
S6/t_1,9.9954
S6/t_2,8.1924
S6_4,9.5982
S6_5,9.7503
S6_6,9.8245
S7_4,10.0755
S7_5,10.0963
S7_6,10.1786
S8_4,9.8464
S8_5,9.6477
G135_1,9.1755
G135_3,8.1286
G150_1,9.4175
G150_2,9.5233
G150_3,9.6983
G180_1,9.2056
G180_2,9.3559
G180_3,8.6898
C30_1,9.7777
C30_2,9.8355
C90_1,10.7423
C90_2,10.9288
BI_1,9.6403
BI_2,9.893
BC_2,10.2139
BC/t_1,9.864
BC/t_2,10.3759
BC_1,10.016
Sw_1,11.279
Sw_2,11.8206
BT_1,8.5437
BT_2,8.1319
B36_1,9.2932
B36_2,9.1245
B60_1,9.2977
B60_2,9.6442
M9exp_1,9.8045
M9exp_2,9.5965
M9exp_3,9.4719
M9tran_1,9.8009
M9tran_2,9.91
M9tran_3,9.9118
M9stat_1,8.9653
M9stat_2,9.1301
M9stat_3,8.7641
M+G_1,9.7725
M+G_2,9.6756
M+G_3,9.5374
Glu_1,9.8942
Glu_2,9.653
Glu_3,9.5749
Fru_1,8.9307
Fru_2,9.9098
Fru_3,9.4128
Mal_1,9.0151
Mal_2,9.2903
Mal_3,9.7017
G+S_2,9.5344
G+S_3,9.8418
Pyr_1,9.7091
Pyr_2,9.8021
Pyr_3,10.0658
Gly_1,8.9186
Gly_2,9.173
Gly_3,8.600200000000001
Glucon_1,9.1801
Glucon_2,9.3448
Glucon_3,8.8175
aero_1,10.4094
aero_2,9.8336
aero_3,10.4616
nit_1,10.0783
nit_2,10.3936
nit_3,10.3469
ferm_1,10.108
ferm_2,9.8949
ferm_3,10.3375
T-5.40H_1,10.4208
T-4.40H_1,10.2587
T-3.40H_1,10.4194
T-2.40H_1,10.3475
T-1.40H_1,10.4963
T-1.10H_1,10.693
T-0.40H_1,10.8274
T0.0H_1,10.6539
T0.30H_1,10.0856
T1.0H_1,9.5488
T1.30H_1,9.6876
T2.0H_1,9.6948
T2.30H_1,10.318200000000001
T3.0H_1,9.6897
T3.30H_1,10.0498
T4.0H_1,10.0665
T5.0H_1,9.7621
HPh_1,10.1168
HPh_2,9.7799
HPh_3,9.8668
LPh_1,10.2048
LPh_2,10.539
LPh_3,10.0496
LPhT_1,10.8921
LPhT_2,10.4261
LPhT_3,10.6194
SMMPr_1,9.6607
SMMPr_2,9.8524
SMMPr_3,9.969
HiTm_1,9.8086
HiTm_2,10.4775
HiTm_3,10.6456
LoTm_1,9.1814
LoTm_2,9.4468
LoTm_3,9.045
HiOs_1,9.9544
HiOs_2,9.7957
HiOs_3,9.9231
BMM_1,9.6494
BMM_2,9.5298
BMM_3,9.4325
Heat_1,11.0048
Heat_2,10.747
Heat_3,10.7584
Cold_1,8.8988
Cold_2,8.8833
Cold_3,8.6843
Etha_1,9.9675
Etha_2,9.9392
Etha_3,10.0891
SMM_1,9.6859
SMM_2,9.5357
SMM_3,9.5836
Salt_1,10.0667
Salt_2,10.0696
Salt_3,10.0764
Mt0_1,9.9256
Mt0_3,10.198
M0t45_1,10.0144
M0t45_2,10.0415
M0t45_3,10.5903
M0t90_1,9.0775
M0t90_2,10.1877
M0t90_3,9.9413
M40t45_1,13.065
M40t45_2,14.0455
M40t45_3,13.8782
M40t90_1,12.9799
M40t90_2,14.0653
M40t90_3,13.9314
dia0_1,9.9366
dia0_2,10.1593
dia0_3,10.5465
dia5_1,10.8846
dia5_2,11.1054
dia5_3,10.9254
dia15_1,11.6107
dia15_2,11.2722
dia15_3,10.2235
Diami_1,11.2638
Diami_2,12.0528
Diami_3,11.3342
Paraq_1,10.2738
Paraq_2,10.5602
Paraq_3,9.5261
H2O2_1,12.7947
H2O2_2,13.127
H2O2_3,12.7485
Oxctl_1,9.7948
Oxctl_2,9.9161
Oxctl_3,10.1
GM-0.1_1,9.1827
GM-0.2_1,9.1436
GM+5_1,9.047
GM+15_1,9.3983
GM+25_1,9.5837
GM+45_1,9.5708
GM+60_1,9.4944
GM+90_1,9.6867
GM+120_1,9.4383
GM+150_1,9.8284
GM-0.1_2,9.3306
GM-0.2_2,9.657
GM+5_2,9.211500000000001
GM+10_2,9.0807
GM+15_2,9.1809
GM+25_2,9.3804
GM+45_2,8.519
GM+60_2,8.789
GM+90_2,9.8493
GM+150_2,9.2161
GM-0.1_3,9.7483
GM-0.2_3,9.4634
GM+5_3,9.7277
GM+10_3,8.7775
GM+15_3,9.4882
GM+25_3,9.3584
GM+45_3,9.3477
GM+60_3,9.2701
GM+90_3,9.8638
GM+120_3,10.0968
GM+150_3,10.1277
MG-0.1_1,9.3251
MG+5_1,9.426
