,BSU_22900
LBexp_1,1.1643
LBexp_2,1.2082
LBexp_3,0.8053
LBtran_1,0.1129
LBtran_2,-0.0221
LBtran_3,-0.4429
LBstat_1,-0.5403
LBstat_2,-1.3121
LBstat_3,-1.6548
LBGexp_1,0.7467
LBGexp_2,0.8377
LBGexp_3,0.8383
LBGtran_2,0.4576
LBGtran_3,0.9617
LBGstat_1,-1.2668
LBGstat_2,-1.7614
LBGstat_3,-0.0833
S0_1,-0.6319
S0_2,-0.6671
S0_3,-1.2017
S1_1,0.712
S1_2,0.21030000000000001
S1_3,0.533
S2_1,-0.765
S2_2,-1.2995
S2_3,-1.4174
S3_1,1.6816
S3_2,1.923
S4_1,3.385
S4_2,3.003
S4_3,2.6512000000000002
S5_1,2.8771
S5_2,3.2683
S5_3,3.419
S6_1,2.7121
S6_2,1.9242
S6_3,2.9287
S6/t_1,2.5365
S6/t_2,0.9702000000000001
S6_4,1.76
S6_5,2.6282
S6_6,2.9394
S7_4,2.6114
S7_5,2.6927
S7_6,2.4008000000000003
S8_4,1.8188
S8_5,2.1357
G135_1,0.003
G135_3,-1.6972
G150_1,-0.1804
G150_2,-0.2285
G150_3,0.0813
G180_1,-0.2637
G180_2,0.055
G180_3,-0.6294000000000001
C30_1,0.0955
C30_2,0.1704
C90_1,0.6519
C90_2,0.7901
BI_1,-1.0073
BI_2,-1.1271
BC_2,-2.1824
BC/t_1,-2.5709
BC/t_2,-1.5655000000000001
BC_1,-2.4414
Sw_1,-4.0248
Sw_2,-3.4525
BT_1,0.4818
BT_2,-0.2828
B36_1,0.0352
B36_2,-0.08360000000000001
B60_1,0.0442
B60_2,0.0162
M9exp_1,0.0621
M9exp_2,0.012
M9exp_3,-0.0741
M9tran_1,-0.5598000000000001
M9tran_2,-0.6629
M9tran_3,-0.3304
M9stat_1,-0.9479000000000001
M9stat_2,-2.2164
M9stat_3,-2.4926
M+G_1,-0.1274
M+G_2,0.20120000000000002
M+G_3,0.20980000000000001
Glu_1,0.7838
Glu_2,0.5292
Glu_3,0.4721
Fru_1,0.2063
Fru_2,0.847
Fru_3,0.2753
Mal_1,-1.2194
Mal_2,-0.4186
Mal_3,0.0673
G+S_2,1.0118
G+S_3,1.242
Pyr_1,0.5437000000000001
Pyr_2,1.0788
Pyr_3,0.7531
Gly_1,-1.8202
Gly_2,-1.056
Gly_3,-2.1865
Glucon_1,-0.067
Glucon_2,0.1739
Glucon_3,-1.2817
aero_1,0.6216
aero_2,0.1615
aero_3,0.7435
nit_1,1.342
nit_2,0.5614
nit_3,1.1204
ferm_1,1.1194
ferm_2,-0.10260000000000001
ferm_3,1.4356
T-5.40H_1,1.087
T-4.40H_1,0.46330000000000005
T-3.40H_1,0.33240000000000003
T-2.40H_1,-0.1923
T-1.40H_1,-0.2541
T-1.10H_1,-0.1607
T-0.40H_1,-0.30860000000000004
T0.0H_1,-0.4353
T0.30H_1,-1.6171
T1.0H_1,-1.4825
T1.30H_1,-1.6023
T2.0H_1,-1.98
T2.30H_1,-1.2067
T3.0H_1,-1.4247
T3.30H_1,-0.3976
T4.0H_1,0.2084
T5.0H_1,-0.1062
HPh_1,0.662
HPh_2,0.2398
HPh_3,0.5057
LPh_1,0.6521
LPh_2,1.0211
LPh_3,0.4963
LPhT_1,-0.0799
LPhT_2,-0.1943
LPhT_3,0.022600000000000002
SMMPr_1,0.2937
SMMPr_2,0.1625
SMMPr_3,0.6334000000000001
HiTm_1,-1.2261
HiTm_2,-0.2962
HiTm_3,-0.16570000000000001
LoTm_1,1.2968
LoTm_2,1.2057
LoTm_3,1.3195999999999999
HiOs_1,-0.7869
HiOs_2,-1.1976
HiOs_3,-0.996
BMM_1,0.9862000000000001
BMM_2,0.5646
BMM_3,0.7409
Heat_1,1.4253
Heat_2,0.9276000000000001
Heat_3,1.0178
Cold_1,0.4712
Cold_2,-0.0175
Cold_3,-0.09680000000000001
Etha_1,-0.4993
Etha_2,-0.4214
Etha_3,-0.17250000000000001
SMM_1,0.6918000000000001
SMM_2,0.5543
SMM_3,0.7415
Salt_1,-0.6386000000000001
Salt_2,-0.8543000000000001
Salt_3,-0.31420000000000003
Mt0_1,0.6529
Mt0_3,0.49620000000000003
M0t45_1,0.2124
M0t45_2,0.7992
M0t45_3,0.8005
M0t90_1,-0.6639
M0t90_2,0.6289
M0t90_3,0.3008
M40t45_1,-0.1796
M40t45_2,0.1497
M40t45_3,0.9873000000000001
M40t90_1,-0.9811000000000001
M40t90_2,0.1075
M40t90_3,0.255
dia0_1,0.8326
dia0_2,1.2368999999999999
dia0_3,0.9567
dia5_1,1.091
dia5_2,1.7528000000000001
dia5_3,1.5665
dia15_1,2.2809
dia15_2,2.1055
dia15_3,1.0203
Diami_1,0.5356000000000001
Diami_2,1.8956
Diami_3,0.9683
Paraq_1,0.3063
Paraq_2,1.1591
Paraq_3,0.48050000000000004
H2O2_1,1.3814
H2O2_2,1.4847000000000001
H2O2_3,0.8224
Oxctl_1,-0.3725
Oxctl_2,0.168
Oxctl_3,1.0181
GM-0.1_1,-0.162
GM-0.2_1,-0.6245
GM+5_1,-0.6151
GM+15_1,0.2172
GM+25_1,0.7973
GM+45_1,0.5503
GM+60_1,0.2589
GM+90_1,0.2487
GM+120_1,-0.96
GM+150_1,0.186
GM-0.1_2,0.5759000000000001
GM-0.2_2,0.9205000000000001
GM+5_2,0.2862
GM+10_2,0.056600000000000004
GM+15_2,0.1539
GM+25_2,0.849
GM+45_2,-0.6198
GM+60_2,-0.49310000000000004
GM+90_2,0.7657
GM+150_2,-0.8865000000000001
GM-0.1_3,0.8447
GM-0.2_3,0.5377000000000001
GM+5_3,0.48660000000000003
GM+10_3,-0.3986
GM+15_3,0.2398
GM+25_3,-0.0716
GM+45_3,-0.5351
GM+60_3,-0.43720000000000003
GM+90_3,0.7408
GM+120_3,0.3452
GM+150_3,0.647
MG-0.1_1,0.053500000000000006
MG+5_1,-0.5253
