,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.32671842805,0.34261295195539426,2.0,0.0,5.5689823697000005,5.0,5.0844544864
1,U01-Set001__USA300 LAC CA-MHB Control,7.054789318,0.08496204377956651,2.0,1.0,7.1148665553,6.0,6.9947120807
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.74773779205,0.14468718568689412,2.0,2.0,6.8500470822,7.0,6.6454285019
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.209240577,0.07607211955984448,2.0,3.0,7.2630316886,8.0,7.1554494654
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.31396539745,0.019796726070862913,2.0,4.0,7.2999669982,9.0,7.3279637967
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.99945665305,0.5514585478810827,2.0,10.0,6.6095165743,29.0,7.3893967318
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.55080746155,0.03131024569280617,2.0,11.0,6.5286677745,30.0,6.5729471486
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.7350556594499995,0.11531549041740578,2.0,12.0,6.8165960247,31.0,6.6535152942
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.641276716349999,0.1884224788884471,2.0,13.0,6.7745115289,14.0,6.5080419038
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.72587656285,0.042292235692915243,2.0,15.0,7.6959714362,18.0,7.7557816895
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.8657200014,0.03796525632939392,2.0,16.0,7.8388745112,19.0,7.8925654916
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.8427939833,0.05421274144150364,2.0,17.0,7.8044597862,20.0,7.8811281804
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.69945786925,0.25061942490867944,2.0,21.0,7.8766725641,24.0,7.5222431744
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.58685166085,0.16767195437024282,2.0,22.0,7.7054136368,25.0,7.4682896849
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.65077006835,0.05927326857150167,2.0,23.0,7.6926825985,26.0,7.6088575382
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,5.931429416,0.016763855495925396,2.0,27.0,5.9432832519000005,28.0,5.9195755801
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.62611154745,0.14540510766629905,2.0,32.0,6.5232946098,33.0,6.7289284851
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,6.55156086395,0.1348998407142057,2.0,34.0,6.6469494561,38.0,6.4561722718
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,6.5149061126,0.35415079060588744,2.0,35.0,6.264483687,39.0,6.7653285382
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,6.78136964755,0.10613255132989764,2.0,36.0,6.7063226008,40.0,6.8564166943
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.58744095925,0.0764383025139462,2.0,37.0,7.6414910013,41.0,7.5333909172
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.05027751485,0.037445466730738154,2.0,42.0,7.0237995714,45.0,7.0767554583
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.6536272245,0.09851996254809108,2.0,43.0,7.5839630909,46.0,7.7232913581
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.5252749262,0.2893544698534318,2.0,44.0,7.729879434,47.0,7.3206704184
24,U01-Set003__USA300 TCH1516 CA-MHB Control,6.7885871798,0.4817518651544795,2.0,48.0,6.4479371691,52.0,7.1292371905
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,7.311365927400001,0.027473914855406904,2.0,49.0,7.2919389359,53.0,7.3307929189
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,7.1658283897,0.23945758222806515,2.0,50.0,7.3351504699,54.0,6.9965063095
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,5.87470111945,0.0245279057017341,2.0,51.0,5.8920449679,55.0,5.857357271
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,7.14707720075,0.23301133892892573,2.0,56.0,7.3118410986,57.0,6.9823133029
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,7.4049070875,0.050816592424277954,2.0,58.0,7.4408398446,59.0,7.3689743304
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,7.76969330525,0.01990850635936129,2.0,60.0,7.7556158654,61.0,7.7837707451
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,7.5412704805,0.17071431035838627,2.0,62.0,7.420557234,63.0,7.661983727
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,6.831356125799999,0.5080160386769516,2.0,64.0,6.4721345399,65.0,7.1905777117
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,7.3158881343,0.2513040785746898,2.0,66.0,7.4935869524,67.0,7.1381893162
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,8.28041905065,0.23909643740977984,2.0,68.0,8.1113523384,69.0,8.4494857629
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,6.9809933032,0.4955735975434694,2.0,70.0,6.6305698518,71.0,7.3314167546
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,6.774067217500001,0.05781017745495989,2.0,72.0,6.7331892490000005,73.0,6.814945186
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,6.32980182775,0.3978405860822651,2.0,74.0,6.611117604,75.0,6.0484860515
38,ICA-Set002__USA300 LAC CA-MHB Control,6.555524331799999,0.16380537562606473,2.0,76.0,6.4396964399,77.0,6.6713522237
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,7.6307036496,0.06553977706483599,2.0,78.0,7.5843600288,79.0,7.6770472704
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,7.0605264795,0.12776117596893297,2.0,80.0,7.1508672734,81.0,6.9701856856
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,6.4246977977499995,0.12680590688090823,2.0,82.0,6.3350324811,83.0,6.5143631144
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,6.8552066332,0.1351422822443413,2.0,84.0,6.759646609,85.0,6.9507666574
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,6.48644962995,0.010899613827867416,2.0,86.0,6.4787424391,87.0,6.4941568208
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,7.67852616235,0.14982588750206038,2.0,88.0,7.5725832613,89.0,7.7844690633999996
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,6.7192992044,0.3129547689086849,2.0,90.0,6.4980067651,91.0,6.9405916437
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,6.1934055183,0.23519624379917328,2.0,92.0,6.0270966594,93.0,6.3597143771999995
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,6.7211205431500005,0.011058962886592435,2.0,94.0,6.7289404108,96.0,6.7133006755
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,6.717349170149999,0.14508411187607442,2.0,95.0,6.8199391295,97.0,6.6147592108
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,6.735247476,0.42549589737370214,2.0,98.0,6.4343764415999996,99.0,7.0361185104
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,7.3711431316,0.11193881505022364,2.0,100.0,7.4502958268,101.0,7.2919904364
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,5.3894942287,0.011294080911795417,2.0,102.0,5.3815081075,103.0,5.3974803499
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,7.0401196879,0.15168544985527949,2.0,104.0,7.1473774981,105.0,6.9328618777
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,7.2025819020499995,0.10457607099441928,2.0,106.0,7.276528351,107.0,7.1286354531
