k,name,in_iM,gene_weight,regulator,function,category
7,DhaR/Mlc,False,0.0316145874,DhaR/Mlc,Dihydroxyacetone kinase and phosphotransferase systems,Carbon Source Utilization
3,efeU-repair,False,-0.0243985611,,Accounts for repair and expression of efeU operon,Genomic Alterations
6,proVWX,False,-0.022395351,,Glycine betaine transport,Biological Enrichment
15,AtoC,False,0.019151352,AtoC,Acetoacetate degradation,Miscellaneous Metabolism
27,GcvA,False,-0.0187662608,GcvA,Glycine cleavage system,Miscellaneous Metabolism
38,ArcA-1,False,-0.01789628,ArcA,Anaerobic response,Energy Metabolism
82,RpoS,False,0.017619452100000002,RpoS,General stress response,Stress Response
80,GntR/TyrR,False,0.0174752323,GntR/TyrR,Gluconate catabolism and tyrosine biosynthesis,Carbon Source Utilization
2,YgbI,False,0.0172833859,,Unknown Function,Regulator Discovery
57,NikR,False,-0.0155570874,NikR,Nickel homeostasis,Metal Homeostasis
19,MetJ,False,-0.015080915,MetJ,Methionine biosynthesis,Amino Acid and Nucleotide Biosynthesis
84,duplication-1,False,-0.0145469985,,Large duplication of 129 genes during evolution,Genomic Alterations
13,OxyR,False,-0.0136802137,OxyR,Peroxide reductases,Stress Response
23,Cbl+CysB,False,0.0135484573,Cbl+CysB,Aliphatic sulfonate utilization,Miscellaneous Metabolism
77,lipopolysaccharide,False,-0.0135098865,,Lipopolysaccharide biosynthesis,Biological Enrichment
12,MalT,False,-0.0134046146,MalT,Maltose catabolism,Carbon Source Utilization
79,crp-KO,False,0.0118775802,,Accounts for crp knock-out,Genomic Alterations
0,YieP,False,0.0116812771,,Unknown,Regulator Discovery
76,FadR/IclR,False,0.011590422900000001,FadR/IclR,Fatty acid degradation,Miscellaneous Metabolism
86,ExuR/FucR,False,0.011194789200000001,ExuR/FucR,D-galacturonate and L-fucose catabolism,Carbon Source Utilization
88,iron-related,False,-0.011149071200000001,,Related to iron metabolism,Biological Enrichment
74,flu-yeeRS,False,-0.01104534,,Genes in CP4-44 prophage,Biological Enrichment
70,Nac,False,0.0106343553,Nac,Nitrogen starvation response,Stress Response
91,insertion,False,0.0093564688,,IS2 insertion element after laboratory evolution,Genomic Alterations
75,uncharacterized-1,False,-0.009154081100000001,,Unknown Function,Uncharacterized
53,Thiamine,False,-0.009032811200000001,Thiamine diphosphate,Thiamine biosynthesis,Miscellaneous Metabolism
52,uncharacterized-5,False,0.008913120600000001,,Unknown Function,Uncharacterized
1,GlpR,False,-0.008702503700000001,GlpR,Glycerol catabolism,Carbon Source Utilization
4,ydcI-KO,False,0.008125202100000001,,Accounts for ydcI knock-out,Genomic Alterations
25,Crp-1,False,-0.0080616859,Crp,Miscellaneous functions,Miscellaneous Metabolism
65,ArcA-2,False,-0.0078610183,ArcA,Electron Transport Chain,Energy Metabolism
28,XylR,False,0.0077957066000000005,XylR,Xylose catabolism,Carbon Source Utilization
63,AllR/AraC/FucR,False,-0.0074757583,AllR/AraC/FucR,"Allantoin, glyoxylate, L-arabinose, and L-fucose catabolism",Carbon Source Utilization
47,Lrp,False,0.0074118701000000006,Lrp,Amino acid and peptide transport,Amino Acid and Nucleotide Biosynthesis
69,SoxS,False,-0.0067261667,SoxS,Oxidative stress response,Stress Response
46,thrA-KO,False,-0.0067198763,,Accounts for thrA knock-out,Genomic Alterations
16,PurR-1,False,0.0066722352,PurR,Purine Biosynthesis,Amino Acid and Nucleotide Biosynthesis
50,deletion-2,False,-0.006599570900000001,,Large deletion of 171 genes during evolution,Genomic Alterations
11,e14-deletion,False,-0.0065984270000000005,,Removal of e14 prophage,Genomic Alterations
42,Pyruvate,False,0.0065524358,BtsR/PyrR/PdhR,Pyruvate transport and metabolism,Carbon Source Utilization
49,Leu/Ile,False,0.006531503100000001,Ile-tRNA/IlvY/Leu-tRNA,Branched-chain amino acid biosynthesis,Amino Acid and Nucleotide Biosynthesis
35,fimbriae,False,-0.0063745886,,Fimbriae assembly,Biological Enrichment
10,NarL,False,-0.0062887009,NarL,Nitrate respiration,Energy Metabolism
34,GadWX,False,0.0061739826,GadX+GadW,Acid stress response,Stress Response
67,uncharacterized-2,False,0.0060007643,,Unknown Function,Uncharacterized
41,CdaR,False,-0.0056993607,CdaR,Glucarate catabolism,Carbon Source Utilization
20,entC-menF-KO,False,0.0052837489,,Accounts for entC and menF knock-outs,Genomic Alterations
