k,name,in_iM,gene_weight,regulator,function,category
67,MexZ,False,-0.025342176,MexZ,Aminoglycoside resistance,Antibiotic Resistance
74,HypR,False,0.023270532,HypR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
43,RiPP,False,-0.022696752,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
76,Uncharacterized-10,False,-0.021394165,,,Uncharacterized
12,Singlet-1,False,-0.019135402000000003,,,Singlet
112,Anr-4,False,0.018947786,Anr+Dnr,Nitrite reductases,Amino Acid and Nucleotide Biosynthesis
103,Uncharacterized-12,False,0.01881921,,,Uncharacterized
50,DguR,False,-0.018719323,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
7,PprB,False,0.017854015,PprB,Flp pilus assembly protein,Structural Components
88,HexR-1,False,-0.017095922,HexR/GltR,Glucose metabolism,Carbon Source Utilization
78,XisF4-1,False,-0.016932814,CueR/XisF4,Excision of Pf4 prophage,Prophages
77,LasR,False,-0.016642377,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
114,CysB-3,False,-0.016600799,YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
109,AHL,False,-0.016424816000000002,AHL,AHL synthesis,Quorum Sensing
107,Uncharacterized-13,False,0.01593303,,,Uncharacterized
4,CbrB,False,-0.015929408000000003,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
33,Singlet-4,False,-0.015521257,,,Singlet
106,NarL,False,-0.014064091,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
75,Singlet-9,False,-0.013493908,,,Singlet
61,FpvR,False,0.01325319,FpvR,Ferripyoveridine system,Metal Homeostasis
41,LiuR,False,0.01323943,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
96,Zur-1,False,0.012856153,Zur/Cobalamin,Zinc uptake,Metal Homeostasis
25,Uncharacterized-5,False,0.012527919,,,Uncharacterized
72,HexR-2,False,0.012427175,HexR,Glucose metabolism,Carbon Source Utilization
