,name,x,y,cog,color,link
meta,start,0.03766800909654726,,,,
b0002,thrA,337,0.0084005013,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,-0.0058484298,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,-0.0036729665000000003,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,-0.0042148076,Function unknown,#708090,
b0006,yaaA,5683,-0.0043288849,Function unknown,#708090,
b0007,yaaJ,6529,0.0008754516000000001,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,0.0019620275,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,-0.0020173572,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,-0.0025784376,Function unknown,#708090,
b0011,yaaW,10643,-0.0037115152,Function unknown,#708090,
b0012,mbiA,10830,-0.0039720013,No COG annotation,#87cefa,
b0013,yaaI,11382,-0.0039257799,Function unknown,#708090,
b0014,dnaK,12163,0.0021822047,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,0.0036852282,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,-0.0055702176,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,0.0030762769,Function unknown,#708090,
b0019,nhaA,17489,-0.009724461200000001,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,-0.0024587513,Transcription,#f4a460,
b0021,insB-1,19811,0.0008331326,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,0.0056584599,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,-0.0044390475,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,0.0002277247,Function unknown,#708090,
b0025,ribF,21407,-0.0036229783000000003,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,-0.0053898644,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,-0.0066727197,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,-0.0013981064,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,-0.0034775849,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,0.0052440261,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,-0.0016833952000000001,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,0.0020924037,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,0.0027561421,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,-0.0053297383,Transcription,#f4a460,
b0035,caiE,34781,1.75718e-05,Function unknown,#708090,
b0036,caiD,35377,-0.006307411000000001,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,-0.0137335621,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,-0.0100834168,Energy production and conversion,#90ee90,
b0039,caiA,39244,-0.011709951000000001,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,-0.0021517336,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,0.0059792293000000005,Energy production and conversion,#90ee90,
b0042,fixB,43188,0.0008433616,Energy production and conversion,#90ee90,
b0043,fixC,44180,0.0053097578,Energy production and conversion,#90ee90,
b0045,yaaU,45807,-0.0024558761,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,-0.0011293902000000001,Energy production and conversion,#90ee90,
b0047,kefC,47769,-0.0037811516,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,0.005300412,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,-0.0007962913000000001,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,0.0021716285000000003,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,-0.0001901437,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,-0.0005095762,Coenzyme transport and metabolism,#008000,
