,b3933
control__wt_glc__1,7.5991854671
control__wt_glc__2,7.6646232209
fur__wt_dpd__1,7.8020846084
fur__wt_dpd__2,7.7990156788
fur__wt_fe__1,7.5012321835
fur__wt_fe__2,7.5788022369
fur__delfur_dpd__1,7.8217774021
fur__delfur_dpd__2,7.7853761807
fur__delfur_fe2__1,7.6268613935000005
fur__delfur_fe2__2,7.6582312948
acid__wt_ph5__1,7.7052397618
acid__wt_ph5__2,7.7625773805
acid__delgadx_ph5__1,7.7772564763
acid__delgadx_ph5__2,7.6980828305
acid__delgadw_ph5__1,7.7069708837
acid__delgadw_ph5__2,7.7163237829
acid__delgade_ph5__1,7.7300180231999995
acid__delgade_ph5__2,7.7058520934
oxidative__wt_pq__1,7.4393775015
oxidative__wt_pq__2,7.3263730198
oxidative__deloxyr_pq__1,7.9195554988
oxidative__deloxyr_pq__2,7.9858321011
oxidative__delsoxr_pq__1,7.5651144092
oxidative__delsoxr_pq__2,7.7138343169
oxidative__delsoxs_pq__1,7.5585384496
oxidative__delsoxs_pq__2,7.571605542
nac_ntrc__wt_csn__1,7.6650291799
nac_ntrc__wt_csn__2,7.6343161264
nac_ntrc__wt_cytd__1,7.4962629436
nac_ntrc__wt_cytd__2,7.4579033344
nac_ntrc__wt_gln__1,7.5487537441
nac_ntrc__wt_gln__2,7.4129958165
nac_ntrc__bw_delnac_csn__1,7.9143943322
nac_ntrc__bw_delnac_csn__2,7.4962644266
nac_ntrc__bw_delnac_cytd__1,7.7310407923
nac_ntrc__bw_delnac_cytd__2,7.7465720538
nac_ntrc__bw_delnac_gln__1,7.5695971595
nac_ntrc__bw_delnac_gln__2,7.6507228227
nac_ntrc__bw_delnac_nh4__1,7.7644598278
nac_ntrc__bw_delnac_nh4__2,7.7755325444
misc__wt_no_te__1,7.5839003671
misc__wt_no_te__2,7.6886022569
misc__bw_delcbl__1,7.7880567124999995
misc__bw_delcbl__2,7.9115735805
misc__bw_delfabr__1,7.6906764878
misc__bw_delfabr__2,7.7792091028
misc__bw_delfadr__1,7.9639279687
misc__bw_delfadr__2,7.9799367187
misc__nitr_031__1,7.7454513225
omics__wt_glu__1,7.4323203351
omics__wt_glu__2,7.7330276981
omics__wt_gly__1,7.3718067475
omics__wt_gly__2,7.4361744044
omics__wt_thr__1,7.2635966694
omics__wt_thr__2,7.2377224358
omics__bw_ac__1,7.9132240334
omics__bw_ac__2,7.9011844197
omics__bw_fum__1,8.1637630879
omics__bw_fum__2,8.1680438656
omics__bw_glc__1,8.3412545888
omics__bw_glc__2,8.2583250543
omics__bw_pyr__1,8.0844346754
omics__bw_pyr__2,8.0540850288
ompr__wt_nacl__1,6.9619195114
ompr__wt_nacl__2,6.9272395742
ompr__bw_delompr_nacl__1,6.7899796361
ompr__bw_delompr_nacl__2,6.6791965999
minspan__wt_ade__1,6.7637935823
minspan__wt_glc__1,6.7807236089
minspan__wt_glc__2,6.8836404114
minspan__wt_glc__3,6.5473190622
minspan__wt_glc__4,6.7947159887
minspan__wt_glc_anaero__1,7.2999829528
minspan__wt_glc_anaero__2,7.3342601584
minspan__wt_trp__1,6.7151011696000005
minspan__bw_delcra_glc__1,7.2074062662
minspan__bw_delcra_glc__2,7.1748168749
minspan__bw_delcra_trp__1,7.0102965281
minspan__bw_delmntr__1,7.1948847667
minspan__bw_delnac_ade__1,6.3142730708
minspan__bw_delnac_glc__1,7.0215596942
cra_crp__wt_ac__1,7.4314251757
cra_crp__wt_ac__2,7.3333773853
cra_crp__wt_fru__1,7.230768233
cra_crp__wt_fru__2,7.4350794266
cra_crp__delcra_ac__1,7.5942315212
cra_crp__delcra_ac__2,7.5633031303
cra_crp__delcra_fru__1,7.5411817629
cra_crp__delcra_fru__2,7.7060568425
cra_crp__delcra_glc__1,7.6874625969
cra_crp__delcra_glc__2,7.637165894
rpoB__wt_031__1,7.7659385007
rpoB__wt_044__1,7.65289095
rpoB__wt_lb__1,7.7110628224
rpoB__wt_lb__2,7.7864532423
rpoB__rpoBE546V_031__1,7.997172212
rpoB__rpoBE546V_044__1,7.8219163139
rpoB__rpoBE546V_lb__1,7.8852444518
rpoB__rpoBE546V_lb__2,7.9680122829
rpoB__rpoBE546V_glc__1,7.9640800985
rpoB__rpoBE672K_glc__1,7.8340484553
rpoB__rpoBE672K_glc__2,7.7972802972
rpoB__rpoBE672K_lb__1,7.9782529071
rpoB__rpoBE672K_lb__2,7.973688244
crp__wt_fru__1,7.5312900911
crp__wt_glyc__1,7.4644295576
crp__wt_glyc__2,7.4098736906
crp__delar1_glyc__1,7.338488109
crp__delar1_glyc__2,7.3950904581
crp__delar1ar2_glyc__1,7.7538921236
crp__delar1ar2_glyc__2,7.8693685973
crp__delar1ar2_glyc__3,7.8326746359
crp__delar2_glyc__1,7.6199307732
crp__delar2_glyc__2,7.7459043943
crp__delar2_glyc__3,7.8224246341
crp__delcrp_fru__1,7.8083464642
crp__delcrp_fru__2,7.8877431296000005
crp__delcrp_fru__3,7.9594527687
crp__delcrp_glc__1,8.0693322042
crp__delcrp_glc__2,8.0696404139
crp__delcrp_glc__3,8.0669780762
crp__delcrp_glyc__1,7.7945968689
crp__delcrp_glyc__2,7.8204513503
crp__delcrp_glyc__3,7.7931426865999995
glu__glu_ale3__1,7.8518225775
glu__glu_ale4__1,7.6225612189
glu__glu_ale5__1,7.493335255
glu__glu_ale6__1,7.6716051989
glu__glu_ale8__1,7.6666915080999996
glu__glu_ale9__1,7.4730341686
glu__glu_ale10__1,7.4464884136
42c__wt_42c__1,8.0030379785
42c__42c_ale1__1,7.5144863462
42c__42c_ale2__1,7.2142495415
42c__42c_ale3__1,7.7676148285
42c__42c_ale4__1,7.2221851626
42c__42c_ale5__1,7.8964046243
42c__42c_ale6__1,7.1293169106
42c__42c_ale8__1,7.2878823785
42c__42c_ale9__1,8.1189625505
42c__42c_ale10__1,7.0510938753
ssw__wt_ac__1,7.9091109423
ssw__wt_glc__1,7.3293954827
ssw__wt_glyc__1,7.2016670499
ssw__wt_xyl__1,7.2334273272
ssw__glc_ale1__1,7.9769891523
ssw__glc_ale2__1,7.8132955984
ssw__glc_ale3__1,7.7684134389
ssw__glyc_ale1__1,7.6380628625
ssw__glyc_ale2__1,7.8098172484
ssw__xyl_ale1__1,8.337646884
ssw__xyl_ale2__1,8.3427410907
ssw__xyl_ale3__1,7.762136301
ssw__glc_ac_ac2__1,7.4637127762
ssw__glc_ac_glc1__1,8.438943373
ssw__glc_ac_glc2__1,7.0369894712
ssw__glc_glyc_glc__1,6.7891687053
ssw__glc_glyc_glyc__1,6.7859550444
ssw__glc_xyl_glc__1,7.5275816248
ssw__glc_xyl_xyl__1,7.6533988172
pgi__glu4_delpgi__1,8.182168094
pgi__pgi_ale1__1,8.2790549545
pgi__pgi_ale2__1,8.6305113435
pgi__pgi_ale3__1,8.2892536799
pgi__pgi_ale5__1,8.3510501757
pgi__pgi_ale6__1,8.411213527
pgi__pgi_ale7__1,8.324749984
pgi__pgi_ale8__1,8.1993946448
ica__wt_glc__1,7.014223528
ica__wt_glc__2,6.98865944
ica__wt_glc__3,6.9933642276
ica__wt_glc__4,7.1207778021
