,b2308
control__wt_glc__1,7.2422135611
control__wt_glc__2,7.0281000474
fur__wt_dpd__1,6.2007350879
fur__wt_dpd__2,5.6538181697
fur__wt_fe__1,7.2437899357
fur__wt_fe__2,7.023811971
fur__delfur_dpd__1,6.418812973
fur__delfur_dpd__2,6.237926618
fur__delfur_fe2__1,6.9831046376
fur__delfur_fe2__2,6.912030013
acid__wt_ph5__1,6.7068469249
acid__wt_ph5__2,6.8399073426
acid__delgadx_ph5__1,6.5892162176
acid__delgadx_ph5__2,6.8382446387
acid__delgadw_ph5__1,6.922853124
acid__delgadw_ph5__2,6.749893963
acid__delgade_ph5__1,6.8955747627
acid__delgade_ph5__2,6.7979567032
oxidative__wt_pq__1,5.5650850448
oxidative__wt_pq__2,5.4878870702
oxidative__deloxyr_pq__1,5.7555658009
oxidative__deloxyr_pq__2,5.8202008376
oxidative__delsoxr_pq__1,5.2055436654000005
oxidative__delsoxr_pq__2,5.1655474068
oxidative__delsoxs_pq__1,5.1949177688
oxidative__delsoxs_pq__2,5.5272050145
nac_ntrc__wt_csn__1,8.0683150531
nac_ntrc__wt_csn__2,8.1692722334
nac_ntrc__wt_cytd__1,8.5199238998
nac_ntrc__wt_cytd__2,8.4765414315
nac_ntrc__wt_gln__1,8.6444438081
nac_ntrc__wt_gln__2,8.6639645095
nac_ntrc__bw_delnac_csn__1,8.1931445535
nac_ntrc__bw_delnac_csn__2,8.4102404087
nac_ntrc__bw_delnac_cytd__1,8.5004491672
nac_ntrc__bw_delnac_cytd__2,8.5390384827
nac_ntrc__bw_delnac_gln__1,8.6793129488
nac_ntrc__bw_delnac_gln__2,8.700282814
nac_ntrc__bw_delnac_nh4__1,6.9347491118
nac_ntrc__bw_delnac_nh4__2,7.0319421537
misc__wt_no_te__1,6.0014587388
misc__wt_no_te__2,6.8220650922
misc__bw_delcbl__1,6.6049102472
misc__bw_delcbl__2,6.5891388889
misc__bw_delfabr__1,6.9215202142
misc__bw_delfabr__2,7.0219725268
misc__bw_delfadr__1,6.7124341391
misc__bw_delfadr__2,6.7254369276
misc__nitr_031__1,8.0781784478
omics__wt_glu__1,7.192441517
omics__wt_glu__2,7.2014185803
omics__wt_gly__1,7.4841131898
omics__wt_gly__2,7.3800649993
omics__wt_thr__1,6.6574357732
omics__wt_thr__2,6.5639664562
omics__bw_ac__1,6.926043008
omics__bw_ac__2,6.8938161712
omics__bw_fum__1,6.4726899942
omics__bw_fum__2,6.3411249811
omics__bw_glc__1,6.4522624484
omics__bw_glc__2,6.6437829498
omics__bw_pyr__1,6.861469288
omics__bw_pyr__2,7.058149484
ompr__wt_nacl__1,5.0533324498
ompr__wt_nacl__2,5.3696764538
ompr__bw_delompr_nacl__1,5.9436198733
ompr__bw_delompr_nacl__2,5.7088119662
minspan__wt_ade__1,7.0366847312
minspan__wt_glc__1,7.0272826424
minspan__wt_glc__2,6.9183154255
minspan__wt_glc__3,7.0093266809
minspan__wt_glc__4,6.8154298117
minspan__wt_glc_anaero__1,5.6311468373
minspan__wt_glc_anaero__2,6.2576067527
minspan__wt_trp__1,5.8537539933
minspan__bw_delcra_glc__1,5.6972848143
minspan__bw_delcra_glc__2,5.6163381563
minspan__bw_delcra_trp__1,5.7585888936
minspan__bw_delmntr__1,5.689345994
minspan__bw_delnac_ade__1,6.6668942766
minspan__bw_delnac_glc__1,6.4668186941
cra_crp__wt_ac__1,7.2138531245
cra_crp__wt_ac__2,7.0839913639
cra_crp__wt_fru__1,6.791259589
cra_crp__wt_fru__2,6.7923514746
cra_crp__delcra_ac__1,7.0256875557
cra_crp__delcra_ac__2,6.8771238561
cra_crp__delcra_fru__1,6.852305869
cra_crp__delcra_fru__2,6.6823058188
cra_crp__delcra_glc__1,6.8871959322
cra_crp__delcra_glc__2,7.1250699781
rpoB__wt_031__1,8.1849067337
rpoB__wt_044__1,7.6970527949
rpoB__wt_lb__1,6.6060176752
rpoB__wt_lb__2,6.5304891194
rpoB__rpoBE546V_031__1,8.0113139808
rpoB__rpoBE546V_044__1,7.8536462925
rpoB__rpoBE546V_lb__1,6.1463217954000005
