k,name,in_iM,gene_weight,regulator,function,category
96,LexA,False,0.0227166847,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
73,AmrZ,False,0.0172438644,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
25,EsrC,False,0.0159488621,NfxB/EsrC,RND efflux pump,Defense Mechanisms
39,RiPP,False,0.015355025000000001,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
95,MdcR,False,-0.0131647893,MdcR,Malonate synthesis,Miscellaneous Metabolism
94,Cell Division,False,-0.0123433219,,Cell wall biosynthesis,Structural Components
51,FleN,False,0.0122406441,FleN,Bacterial chemotaxis,Structural Components
64,SoxR,False,-0.0117119697,SoxR,RND efflux pump,Defense Mechanisms
56,Singlet-3,False,-0.011147569500000001,,,Singlet
29,Singlet-2,False,-0.011016396900000001,,,Singlet
11,AHL,False,0.0107912176,AHL,AHL synthesis,Quorum Sensing
82,CueR,False,-0.0106657418,CueR,Copper adaptation/transport,Metal Homeostasis
16,Translational-1,False,-0.0104941692,,,Translational
101,Translational-3,False,-0.0099179976,,,Translational
102,AcoR,False,0.0094437904,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
23,HexR-2,False,-0.009109288600000001,HexR,Glucose metabolism,Carbon Source Utilization
88,NRPS,False,-0.0090816941,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
36,GlpR,False,0.0090490855,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
100,Uncharacterized-16,False,-0.0087660979,,,Uncharacterized
67,CysB-1,False,0.008642683200000001,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
31,NagQ,False,0.0085843661,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
22,Singlet-1,False,-0.008406119,,,Singlet
30,RpoS-1,False,-0.008236777,AlgU/RpoN,General stress response,Stress Response
65,HypR,False,-0.0082119707,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
71,Singlet-4,False,-0.0078912053,,,Singlet
97,AmiR,False,0.0075853629,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
41,Uncharacterized-5,False,0.0073558204,,,Uncharacterized
80,GcsR,False,0.0072898631,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
