sample,BSU40650
LBexp_1,11.2232
LBexp_2,11.1946
LBexp_3,10.8541
LBtran_1,9.8343
LBtran_2,9.6351
LBtran_3,9.5084
LBstat_1,8.8203
LBstat_2,8.5266
LBstat_3,8.4499
LBGexp_1,11.183
LBGexp_2,11.407
LBGexp_3,11.2616
LBGtran_2,10.1801
LBGtran_3,11.2021
LBGstat_1,8.1397
LBGstat_2,7.9016
LBGstat_3,9.6128
S0_1,9.9279
S0_2,9.8247
S0_3,9.8981
S1_1,10.5774
S1_2,10.5853
S1_3,10.5933
S2_1,10.2682
S2_2,9.9538
S2_3,9.9193
S3_1,10.1037
S3_2,10.1615
S4_1,10.0709
S4_2,9.5099
S4_3,9.0239
S5_1,9.1689
S5_2,9.4197
S5_3,9.7366
S6_1,7.8553
S6_2,7.2204
S6_3,8.3082
S6/t_1,8.6029
S6/t_2,7.4823
S6_4,8.6274
S6_5,8.7345
S6_6,8.8423
S7_4,9.3765
S7_5,9.3325
S7_6,9.3419
S8_4,9.2188
S8_5,8.9254
G135_1,10.2426
G135_3,8.691
G150_1,10.2194
G150_2,10.6932
G150_3,10.6442
G180_1,10.2983
G180_2,10.6247
G180_3,9.6546
C30_1,9.9324
C30_2,10.1828
C90_1,10.2735
C90_2,10.651
BI_1,9.8357
BI_2,9.8732
BC_2,8.3578
BC/t_1,8.3257
BC/t_2,9.1519
BC_1,7.9716
Sw_1,7.9614
Sw_2,8.5357
BT_1,8.8757
BT_2,8.552999999999999
B36_1,8.4972
B36_2,8.9116
B60_1,8.5314
B60_2,9.2682
M9exp_1,10.9237
M9exp_2,10.5797
M9exp_3,10.5341
M9tran_1,10.2522
M9tran_2,10.4119
M9tran_3,10.5958
M9stat_1,8.8235
M9stat_2,8.543
M9stat_3,8.3782
M+G_1,10.282
M+G_2,10.1409
M+G_3,10.3558
Glu_1,10.7694
Glu_2,10.7242
Glu_3,10.9101
Fru_1,10.359000000000002
Fru_2,10.4847
Fru_3,10.3267
Mal_1,9.3602
Mal_2,9.9827
Mal_3,10.2407
G+S_2,9.6599
G+S_3,10.0681
Pyr_1,9.6648
Pyr_2,9.7525
Pyr_3,9.8315
Gly_1,9.1927
Gly_2,9.5904
Gly_3,8.7047
Glucon_1,9.8703
Glucon_2,10.2357
Glucon_3,9.8309
aero_1,11.0225
aero_2,9.6445
aero_3,10.6585
nit_1,9.8908
nit_2,10.0904
nit_3,9.9383
ferm_1,9.6046
ferm_2,9.7262
ferm_3,10.0551
T-5.40H_1,10.8069
T-4.40H_1,10.589
T-3.40H_1,10.6199
T-2.40H_1,10.303
T-1.40H_1,10.0999
T-1.10H_1,10.0983
T-0.40H_1,10.032
T0.0H_1,9.805
T0.30H_1,9.4578
T1.0H_1,9.328
T1.30H_1,9.1011
T2.0H_1,9.0824
