,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,3.33333360913457e-11,0.08507964159285214,3.0,0.0,0.09795728020000001,6.0,-0.055445777,12.0,-0.0425115031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.03347239486666667,0.19090218786173163,3.0,1.0,-0.1892399479,7.0,0.1794891274,13.0,-0.09066636410000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.0610516378,0.11003347844808312,3.0,2.0,0.16844134130000002,8.0,0.0661611657,14.0,-0.0514475936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.0008335517666666717,0.17948440862237622,3.0,3.0,0.0227012247,9.0,0.1657224703,15.0,-0.19092435030000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.009938301166666663,0.06497737167057802,3.0,4.0,-0.0475490779,10.0,0.06509102280000001,16.0,-0.0473568484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.13302562453333333,0.33491230043070697,3.0,5.0,-0.5082421043,11.0,-0.0265080374,17.0,0.1356732681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.78874822205,0.13951566605606305,2.0,18.0,-0.6900957485,71.0,-0.8874006956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-2.508291227066667,0.18334097466581747,3.0,19.0,-2.7174740208,70.0,-2.375489334,205.0,-2.4319103264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.34232027435,0.1714696507071135,8.0,20.0,-0.35497820420000004,32.0,-0.4291825785,55.0,-0.3911275427,67.0,-0.31872768290000003,126.0,-0.46299385330000004,147.0,-0.39489951090000003,203.0,0.0649794285,210.0,-0.4516322508,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.07976769440000002,0.13980376627397176,3.0,21.0,0.0756300716,34.0,-0.11960176780000001,61.0,-0.19533138700000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.1358595976,0.510139294499343,8.0,22.0,0.1790726655,104.0,0.6059417914,111.0,-0.6051688165,133.0,-0.6784133263000001,165.0,0.6623577964,238.0,0.310621977,265.0,0.4084345126,270.0,0.2040301807,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-2.0721743696714285,0.3860242966256309,7.0,23.0,-2.3990055036,56.0,-2.499208999,82.0,-2.1667703368,118.0,-1.3491424988,134.0,-2.1121070338,137.0,-1.81931541,227.0,-2.1596708057,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.137859937225,0.4091286473757853,4.0,24.0,-0.45501152510000004,101.0,0.3150603333,139.0,0.47389644820000004,149.0,0.2174944925,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-0.329985948025,0.08407402439403873,4.0,25.0,-0.3859034208,123.0,-0.3287240256,155.0,-0.21159952710000002,191.0,-0.3937168186,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.3494530364333333,0.15588971177199382,3.0,26.0,0.45595730310000004,59.0,0.4218760125,159.0,0.1705257937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-1.75044550406,0.6420841458378218,5.0,27.0,-2.3206990047,76.0,-2.0786449403,146.0,-1.11293892,162.0,-0.9971869986,262.0,-2.2427576567,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.02017059729999998,0.5203479082899196,4.0,28.0,0.7189008175,94.0,0.0559921444,186.0,-0.5098867099000001,231.0,-0.18432386280000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-2.0013919826333333,0.8144261794754571,3.0,29.0,-2.4896031951,49.0,-1.0612063804,260.0,-2.4533663724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.18821741966000002,0.7537650088231874,5.0,30.0,-0.4500252931,77.0,-0.2459998974,172.0,1.0235051181,259.0,-0.38273155470000003,280.0,0.9963387254,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,0.32801155825000006,0.1728952078633816,4.0,31.0,0.5569747948,40.0,0.2656758081,138.0,0.3434044249,192.0,0.1459912052,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.02595176548571427,0.5091116057761877,7.0,33.0,-1.0136895756,39.0,0.48005855700000005,58.0,0.2604402542,122.0,0.1219738981,170.0,-0.3540761649,244.0,0.3057152206,261.0,0.0179154522,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-0.23925489184285714,0.44461511489141564,7.0,35.0,0.19083062620000002,79.0,0.5660989985,92.0,-0.5471724175,208.0,-0.4766761901,251.0,-0.6377849914,263.0,-0.3875070409,299.0,-0.3825732277,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.3831672184666666,0.8562194663592073,3.0,36.0,0.3966187966,234.0,1.2325816433,275.0,-0.47969878450000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.34354938316666667,0.12958219302660606,3.0,37.0,0.4445086527,214.0,0.3887095109,307.0,0.1974299859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-1.2703080045750001,0.7965710891007859,4.0,38.0,-1.2423425916,102.0,-2.4039335826,248.0,-0.6607096025,269.0,-0.7742462416,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-1.3415771492250002,0.5329475406286136,4.0,41.0,-1.3543150305,178.0,-2.0374104111,249.0,-1.2288661301000001,309.0,-0.7457170252,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.21506253060000002,0.21615787879097753,2.0,42.0,0.3679092325,294.0,0.0622158287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-0.6884445971500001,0.5629646663217222,8.0,43.0,-0.8636198031000001,142.0,-0.0408102227,166.0,-0.812807685,177.0,0.020287743100000002,221.0,-1.2257219008,256.0,-0.9596823186000001,282.0,-0.15779079140000002,305.0,-1.4674117987,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-0.34275934420000004,0.7173937697907212,2.0,44.0,-0.8500333436,154.0,0.1645146552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-0.30826597794444444,0.5212759972851864,18.0,45.0,-0.8249815404,54.0,-0.6635557066000001,106.0,-0.1278162044,108.0,-0.36086537150000003,135.0,0.15206921680000002,143.0,0.2274617702,150.0,0.2982540831,183.0,-1.3598032249,204.0,0.2552987071,226.0,-0.69193448,253.0,-0.10818134380000001,255.0,-0.8004786023,257.0,-0.8140483820000001,264.0,-0.1295091999,268.0,0.12810742320000001,284.0,-0.8026550439,300.0,0.5420405327,306.0,-0.4681902364
