k,name,in_iM,gene_weight,regulator,function,category
45,CpxR,False,-0.013733665400000001,CpxR,Various stress responses,Stress Response
88,iron-related,False,-0.0118902555,,Related to iron metabolism,Biological Enrichment
79,crp-KO,False,0.0102154004,,Accounts for crp knock-out,Genomic Alterations
3,efeU-repair,False,-0.0091648556,,Accounts for repair and expression of efeU operon,Genomic Alterations
6,proVWX,False,0.0088659179,,Glycine betaine transport,Biological Enrichment
9,YneJ,False,0.0086873299,,Unknown Function,Regulator Discovery
60,His-tRNA,False,0.0086626494,His-tRNA,Histidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
12,MalT,False,0.0086595043,MalT,Maltose catabolism,Carbon Source Utilization
85,uncharacterized-3,False,-0.0086008565,,Unknown Function,Uncharacterized
16,PurR-1,False,-0.008157395000000001,PurR,Purine Biosynthesis,Amino Acid and Nucleotide Biosynthesis
10,NarL,False,-0.008020609,NarL,Nitrate respiration,Energy Metabolism
46,thrA-KO,False,-0.007605003000000001,,Accounts for thrA knock-out,Genomic Alterations
61,Fur-2,False,0.0075209217000000005,Fur,Iron homeostasis,Metal Homeostasis
14,Crp-2,False,-0.0071326797,Crp,Various carbon source catabolism,Carbon Source Utilization
20,entC-menF-KO,False,-0.0068048108,,Accounts for entC and menF knock-outs,Genomic Alterations
15,AtoC,False,-0.006592436300000001,AtoC,Acetoacetate degradation,Miscellaneous Metabolism
82,RpoS,False,-0.0065485023,RpoS,General stress response,Stress Response
91,insertion,False,-0.0063144274,,IS2 insertion element after laboratory evolution,Genomic Alterations
27,GcvA,False,0.0062596096,GcvA,Glycine cleavage system,Miscellaneous Metabolism
81,purR-KO,False,0.0062592164,,Accounts for purR knock-out,Genomic Alterations
33,PrpR,False,-0.0061755421000000005,PrpR,Propionate catabolism,Carbon Source Utilization
32,translation,False,0.006171680200000001,,Enriched in translation machinery,Biological Enrichment
35,fimbriae,False,-0.0061519942,,Fimbriae assembly,Biological Enrichment
80,GntR/TyrR,False,-0.0060039522,GntR/TyrR,Gluconate catabolism and tyrosine biosynthesis,Carbon Source Utilization
26,YiaJ,False,-0.0058155505,PlaR,Ascorbate utilization,Carbon Source Utilization
21,uncharacterized-6,False,-0.0055825732000000005,,Unknown Function,Uncharacterized
89,RbsR,False,-0.0055272599,RbsR,D-ribose catabolism,Carbon Source Utilization
90,sgrT,False,-0.0054334583,,Contains single dominating gene: sgrT,Biological Enrichment
19,MetJ,False,0.0053395406000000005,MetJ,Methionine biosynthesis,Amino Acid and Nucleotide Biosynthesis
64,Cra,False,0.005146009500000001,Cra,Central carbon metabolism,Carbon Source Utilization
87,FecI,False,0.0051340397,FecI,Ferric citrate transport,Metal Homeostasis
24,GlcC,False,0.0050735874,GlcC,Glycolate catabolism,Carbon Source Utilization
49,Leu/Ile,False,0.0050569595,Ile-tRNA/IlvY/Leu-tRNA,Branched-chain amino acid biosynthesis,Amino Acid and Nucleotide Biosynthesis
4,ydcI-KO,False,-0.0050543723,,Accounts for ydcI knock-out,Genomic Alterations
39,nitrate-related,False,-0.0050005202000000006,,Nitric oxide response,Biological Enrichment
22,PurR-2,False,0.0049284888,PurR,Pyrimidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
76,FadR/IclR,False,0.0049137412,FadR/IclR,Fatty acid degradation,Miscellaneous Metabolism
62,Copper,False,-0.0047218149,CusR/HprR/CueR,Copper homeostasis,Metal Homeostasis
1,GlpR,False,-0.0046852477,GlpR,Glycerol catabolism,Carbon Source Utilization
13,OxyR,False,0.004498422,OxyR,Peroxide reductases,Stress Response
66,EvgA,False,-0.0043466873,EvgA,Acid and osmotic stress response,Stress Response
72,curli,False,0.0042650312,,Curli assembly,Biological Enrichment
65,ArcA-2,False,-0.0042580767,ArcA,Electron Transport Chain,Energy Metabolism
40,Fnr,False,-0.0042358809,Fnr,Anaerobic response,Energy Metabolism
37,uncharacterized-4,False,0.0042334416,,Unknown Function,Uncharacterized
23,Cbl+CysB,False,-0.0040344108,Cbl+CysB,Aliphatic sulfonate utilization,Miscellaneous Metabolism
86,ExuR/FucR,False,-0.004013653900000001,ExuR/FucR,D-galacturonate and L-fucose catabolism,Carbon Source Utilization
59,RcsAB,False,-0.0039072991,RcsAB,Colanic acid capsule formation,Structural Components
30,RpoH,False,0.0037811448,RpoH,Heat shock response,Stress Response
43,SrlR+GutM,False,-0.0037553641000000002,SrlR+GutM,Sorbitol catabolism,Carbon Source Utilization
29,fur-KO,False,-0.0037389028,,Accounts for fur knock-out,Genomic Alterations
11,e14-deletion,False,-0.0036693018,,Removal of e14 prophage,Genomic Alterations
34,GadWX,False,0.0031697550000000002,GadX+GadW,Acid stress response,Stress Response
