,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,12.19602157195,0.013689518482281584,2.0,0.0,12.2057015233,5.0,12.1863416206
1,U01-Set001__USA300 LAC CA-MHB Control,12.2487158716,0.05648841824564741,2.0,1.0,12.2886592152,6.0,12.208772528
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,12.27850208175,0.07591539733210155,2.0,2.0,12.332182374,7.0,12.2248217895
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,12.298449177150001,0.05584118608471296,2.0,3.0,12.3379348585,8.0,12.2589634958
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,12.2060124668,0.058052488665315635,2.0,4.0,12.2470617752,9.0,12.1649631584
5,U01-Set000__USA300 TCH1516 CA-MHB Control,9.56645517675,0.18531216463533065,2.0,10.0,9.697490665,29.0,9.4354196885
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,9.763913659100002,0.28169457824425903,2.0,11.0,9.963101805600001,30.0,9.5647255126
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,9.9057216483,0.08435474002937507,2.0,12.0,9.965369457,31.0,9.8460738396
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,11.787539054749999,0.23233179757423175,2.0,13.0,11.6232556652,14.0,11.9518224443
9,U01-Set001__USA300 LAC RPMI+10%LB Control,9.5841027972,0.24188195764859624,2.0,15.0,9.4130664247,18.0,9.7551391697
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,9.49174734025,0.1465384667590447,2.0,16.0,9.5953656838,19.0,9.3881289967
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,9.9685697319,0.02486176015806335,2.0,17.0,9.9861496511,20.0,9.9509898127
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,10.07996954995,0.4979058186363464,2.0,21.0,9.7278969692,24.0,10.4320421307
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,9.54512240215,0.13222011022594735,2.0,22.0,9.4516286656,25.0,9.6386161387
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,9.766039943,0.2826155950090914,2.0,23.0,9.9658793467,26.0,9.5662005393
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,12.593856873,0.006970275114218169,2.0,27.0,12.5889281442,28.0,12.5987856018
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,10.89023715055,0.2001259273918171,2.0,32.0,11.0317475509,33.0,10.7487267502
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,11.83155462515,0.0061830974703181996,2.0,34.0,11.827182515,38.0,11.8359267353
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,11.8958315291,0.048141088171829285,2.0,35.0,11.929872419,39.0,11.8617906392
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,11.98248116375,0.029530246499631447,2.0,36.0,11.9616001262,40.0,12.0033622013
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,12.113485006600001,0.0076255068448813045,2.0,37.0,12.108092959,41.0,12.1188770542
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,10.886358229399999,0.025666135133856308,2.0,42.0,10.8682095312,45.0,10.9045069276
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,10.32427503715,0.009113746214094814,2.0,43.0,10.3178306454,46.0,10.3307194289
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,10.8418210494,0.06570939147554711,2.0,44.0,10.888284605700001,47.0,10.7953574931
24,U01-Set003__USA300 TCH1516 CA-MHB Control,11.185079834549999,0.4159559459413596,2.0,48.0,11.4792051046,52.0,10.8909545645
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,11.0646696877,0.25417693491555404,2.0,49.0,11.244399922,53.0,10.8849394534
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,10.162793725099998,0.1347671882598724,2.0,50.0,10.2580885178,54.0,10.0674989324
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,10.58919249185,0.26741454484809163,2.0,51.0,10.4001018538,55.0,10.7782831299
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,8.88240113615,0.14565530340010757,2.0,56.0,8.7794072834,57.0,8.9853949889
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,8.87273392035,0.1352692269327356,2.0,58.0,8.968383708,59.0,8.7770841327
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,9.7795583279,0.004759325592030411,2.0,60.0,9.7761929765,61.0,9.7829236793
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,9.73693585085,0.20005192852574397,2.0,62.0,9.5954777756,63.0,9.8783939261
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,13.42486753805,0.058021720257235454,2.0,64.0,13.3838399862,65.0,13.4658950899
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,13.212947725949999,0.0376164950721672,2.0,66.0,13.1863488472,67.0,13.2395466047
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,12.95757742815,0.173072661026728,2.0,68.0,12.8351965759,69.0,13.0799582804
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,12.98478733995,0.22786899183687967,2.0,70.0,12.8236596306,71.0,13.1459150493
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,12.203017949500001,0.024143333587259067,2.0,72.0,12.1859460346,73.0,12.2200898644
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,12.50040630595,0.008612209233492922,2.0,74.0,12.4943165544,75.0,12.5064960575
38,ICA-Set002__USA300 LAC CA-MHB Control,12.35665381425,0.044396885994108376,2.0,76.0,12.3880471534,77.0,12.3252604751
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,10.67151673465,0.07147843436770199,2.0,78.0,10.7220596203,79.0,10.620973849
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,12.47053036925,0.000835209993332406,2.0,80.0,12.4711209519,81.0,12.4699397866
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,12.29051768565,0.1252089827245516,2.0,82.0,12.3790538064,83.0,12.2019815649
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,11.979571008,0.01898275417112543,2.0,84.0,11.9661481738,85.0,11.9929938422
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,12.57189972125,0.04046253226703448,2.0,86.0,12.5432883903,87.0,12.6005110522
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,11.70549834745,0.06336105867181642,2.0,88.0,11.7503013817,89.0,11.6606953132
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,12.3070719752,0.09066366807064641,2.0,90.0,12.3711808697,91.0,12.2429630807
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,11.958076805400001,0.0007025984097719521,2.0,92.0,11.9575799933,93.0,11.9585736175
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,9.98088838385,0.010925597315069736,2.0,94.0,9.9731628199,96.0,9.9886139478
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,12.333555216,0.05387945995379886,2.0,95.0,12.3716537475,97.0,12.2954566845
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,11.2241531347,0.3063419849213027,2.0,98.0,11.4407696296,99.0,11.0075366398
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,11.05053022485,0.08784201297825474,2.0,100.0,10.9884165418,101.0,11.1126439079
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,11.798724238399998,0.22598735544843074,2.0,102.0,11.9585214299,103.0,11.6389270469
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,10.8401262337,0.16693566988839054,2.0,104.0,10.7220848895,105.0,10.9581675779
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,11.3861390865,0.2557101317803626,2.0,106.0,11.5669534547,107.0,11.2053247183
