,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,2.6871594699,0.6435245818692721,2.0,0.0,3.1422000656,5.0,2.2321188742
1,U01-Set001__USA300 LAC CA-MHB Control,2.837201554,0.07741308647633913,2.0,1.0,2.8919408724,6.0,2.7824622356
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,2.5289441697,0.09582628763126498,2.0,2.0,2.4611847519,7.0,2.5967035875
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,2.29208701525,0.25236042320307334,2.0,3.0,2.1136412487,8.0,2.4705327818000002
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,3.4690380094,0.04198396930967621,2.0,4.0,3.4393508600000002,9.0,3.4987251588
5,U01-Set000__USA300 TCH1516 CA-MHB Control,1.58336460465,0.8301653765290857,2.0,10.0,2.1703801719,29.0,0.9963490374
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,0.86011805355,0.2241059600419722,2.0,11.0,0.7016512095,30.0,1.0185848976
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,1.62274704175,0.9400536456949001,2.0,12.0,2.2874653493,31.0,0.9580287342
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,2.53475135635,0.4242572227162052,2.0,13.0,2.8347465155,14.0,2.2347561972
9,U01-Set001__USA300 LAC RPMI+10%LB Control,2.89097973815,0.11037675302594702,2.0,15.0,2.8129315876,18.0,2.9690278887
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,3.4946913413500003,0.2611435836326454,2.0,16.0,3.3100349425,19.0,3.6793477402
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,3.7715307301000003,0.13523192514084048,2.0,17.0,3.6759073188,20.0,3.8671541414
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,3.15815176785,0.012265149876581394,2.0,21.0,3.1494789972,24.0,3.1668245385000002
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,3.1612655497,0.03256754243164961,2.0,22.0,3.1382368196,25.0,3.1842942798
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,2.91756176255,0.5952067531353029,2.0,23.0,2.4966870312,26.0,3.3384364939
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,1.3571316591,0.04103340283530012,2.0,27.0,1.3281166617,28.0,1.3861466565
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,1.3545316277500001,0.0326372370680343,2.0,32.0,1.3776096394000001,33.0,1.3314536161000001
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,1.68637974725,2.384901109872262,2.0,34.0,0.0,38.0,3.3727594945
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,1.9231148267,0.7592142128790734,2.0,35.0,2.459960345,39.0,1.3862693084
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,1.63203132765,0.07253625069742979,2.0,36.0,1.5807404529,40.0,1.6833222024
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,1.50626434055,1.00290578851472,2.0,37.0,0.7971028566,41.0,2.2154258245
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,3.0113255076499996,0.07427187681876415,2.0,42.0,2.9588073598999998,45.0,3.0638436554
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,3.6642095196,0.28571251581124496,2.0,43.0,3.866238777,46.0,3.4621802622
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,3.0505171776999997,0.7619211972425782,2.0,44.0,2.5117575324,47.0,3.589276823
24,U01-Set003__USA300 TCH1516 CA-MHB Control,1.00943647755,0.5015722893434293,2.0,48.0,0.6547713105,52.0,1.3641016446
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,1.6517836906999999,0.6407242093474911,2.0,49.0,1.1987232574,53.0,2.104844124
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,1.2649009111,0.012746380235352612,2.0,50.0,1.273913963,54.0,1.2558878592
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,1.0425215756,0.6603772297536604,2.0,51.0,0.5755643583,55.0,1.5094787929
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,3.4956769133,0.38406042089469733,2.0,56.0,3.2241051853,57.0,3.7672486413
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,3.3111009024499998,0.2088865387518224,2.0,58.0,3.1633958144,59.0,3.4588059905
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,2.35117321335,0.10528558929257274,2.0,60.0,2.4256213675,61.0,2.2767250592
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,3.0423962408,0.31369451291046396,2.0,62.0,3.2642117581,63.0,2.8205807235
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,0.8189507164,0.6245074471764961,2.0,64.0,1.2605441672,65.0,0.3773572656
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,2.0776348661,0.30573309810044985,2.0,66.0,2.293820813,67.0,1.8614489191999999
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,1.8675161083,0.8643499125753086,2.0,68.0,2.4787037928,69.0,1.2563284237999999
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,0.8870221514000001,0.4104418272060568,2.0,70.0,0.5967959521,71.0,1.1772483507
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,2.3715747414,0.26889184796240667,2.0,72.0,2.1814394923,73.0,2.5617099905
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,1.52728795695,0.32987415402605613,2.0,74.0,1.7605442082,75.0,1.2940317057000001
38,ICA-Set002__USA300 LAC CA-MHB Control,1.3622140547500001,0.5176164521231483,2.0,76.0,0.9962039514000001,77.0,1.7282241581000002
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,3.0847230849500002,0.08427310858199637,2.0,78.0,3.1443131715,79.0,3.0251329984
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,2.16379870725,0.13230455546334088,2.0,80.0,2.0702452589,81.0,2.2573521556
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,1.7054431703500001,0.46303997467055974,2.0,82.0,2.0328618764,83.0,1.3780244643000001
