,name,x,y,cog,color,link
meta,start,0.1028831689846195,,,,
b0002,thrA,337,-0.0089381677153909,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,-0.0013781381532041,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,-0.0015134699756134,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,-0.006298610046005,Function unknown,#708090,
b0006,yaaA,5683,0.0012870789778468,Function unknown,#708090,
b0007,yaaJ,6529,0.0034459109641143,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,0.0143090440444752,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,0.0189628188051422,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,-0.0080123795980824,Function unknown,#708090,
b0011,yaaW,10643,-0.0154312180910694,Function unknown,#708090,
b0012,mbiA,10830,-0.0151006045962327,No COG annotation,#87cefa,
b0013,yaaI,11382,0.0092609705051564,Function unknown,#708090,
b0014,dnaK,12163,0.0123263207487308,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,-0.0002591029421331,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,0.0096602366915972,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,0.0220528683351519,Function unknown,#708090,
b0019,nhaA,17489,0.0097367542572402,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,0.0015611805130816,Transcription,#f4a460,
b0021,insB-1,19811,-0.0121023128173784,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,-0.0008741990636529,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,0.0106999634265799,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,-0.0204974090223482,Function unknown,#708090,
b0025,ribF,21407,-0.0063653504113665,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,0.0030787912956207,"Translation, ribosomal structure and biogenesis",#000000,
