,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.34054817875,0.031106511541426393,2.0,0.0,7.362543804,5.0,7.3185525535
1,U01-Set001__USA300 LAC CA-MHB Control,8.58393201605,0.024848942362729682,2.0,1.0,8.5663611604,6.0,8.6015028717
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.8044850083,0.10122475219356876,2.0,2.0,8.7329082996,7.0,8.876061717
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.6944415314,0.029878517166173606,2.0,3.0,8.7155688335,8.0,8.6733142293
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.384522922199999,0.04472749030482846,2.0,4.0,8.4161500339,9.0,8.3528958105
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.04295759525,0.14342099361545346,2.0,10.0,8.144371552399999,29.0,7.9415436381
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.9886786764,0.043047190480797054,2.0,11.0,8.0191176367,30.0,7.9582397161
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.05628983675,0.1652892251349597,2.0,12.0,8.1731669687,31.0,7.9394127048000005
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.0772512812,0.1903293326846129,2.0,13.0,7.9426681194,14.0,8.211834443
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.3035012524,0.009339642718343057,2.0,15.0,8.3101053771,18.0,8.2968971277
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.10579502555,0.03640331027062896,2.0,16.0,8.1315360531,19.0,8.080053998
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.214729808049999,0.11943439392319954,2.0,17.0,8.1302769382,20.0,8.2991826779
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.6578178368,0.08924023949270041,2.0,21.0,7.5947154583,24.0,7.7209202153
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.58803650905,0.03208758741066926,2.0,22.0,7.6107258597000005,25.0,7.5653471584
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.11181712355,0.2561921881812758,2.0,23.0,8.2929723571,26.0,7.93066189
