k,name,in_iM,gene_weight,regulator,function,category
48,SigE – Sporulation 2,True,0.043247587000000004,SigE,"Spore maturation through core dehydration, nutrient transport and utilization, septum degradation, inner cortex synthesis, and regulator activation",Sporulation
37,Noise – Diamide 15,False,0.068319298,,Likely accounting for noise in the diamide after 15 minutes and LBG exponential conditions,Uncharacterized
35,Spo0A – Sporulation 1,False,0.034514479,[Spo0A] / [DnaA],"Initiation of sporulation through sigma factor, transcription factor, and regulatory protein expression, as well as septum formation and chromosome anchoring",Sporulation
12,Yrk – Putative Sulfur Carriers,False,-0.03012412,,Putative sulfur carriers. High activity under diamide stress,Elements
26,Uncharacterized 6,False,-0.023147678,,5’ ends of tRNAs and independent transcripts,Uncharacterized
20,"IolR / MelR – Inositol, Melibiose, and Acetoin",False,0.022954174,[IolR] / [MelR] / [AcoR],"Uptake and utilization of inositol, melibiose/raffinose, and acetoin",Multi-Purpose
16,Ybc – Uncharacterized Operon,False,0.019657483,,Contains one subunit of NADH dehydrogenase with several unknown genes. Categorized as prophage. Responds to heat shock.,Stress
78,Empty 3,False,0.018902073000000002,,Contains no genes,Uncharacterized
10,CcpA-2 – Low Glucose 2,False,-0.018546843,[CcpA + SigA] / [CcpN],"Uptake, utilization, and regulation of alternative carbon sources: TCA intermediates, ribose, maltodextrin, galacto-oligosaccharides, acetoin, gluconate, etc. Suppression of glucose pathways. Stationary phase.",Carbon
30,ManR – Mannose,False,0.017765934,ManR,Utilization of mannose for cell wall synthesis. Needed for exponential growth in LB media (absent glucose) or in the presence of fructose,Carbon
72,LevR – Levan and Fructose,False,-0.017159651,LevR,"Fuctose uptake and phosphorylation, degradation of the exopolysaccharide levan into fructose",Carbon
44,Rex – Overflow Metabolism,False,-0.016287349,Rex,Overflow metabolism (LDH) and cytochrome BD oxidation  for respiration in anaerobic conditions,Oxygen Limitation
58,PurR – Purines,False,0.016171906,PurR,"Synthesis of purine, xanthine and guanine uptake and conversion into purines",Other Organics
73,TnrA / PucR – Nitrogen Limitation,False,0.015936853,[SigA + TnrA] / [SigA + PucR],"Ammonium uptake, utilization of nitrate and xanthine. Suggests nitrate limitation in the BT condition",Multi-Purpose
46,SigB-2 – General Stress 2,False,0.015934145,SigB,Likely accounting for microarray saturation in the ethanol condition of I-modulon SigB 1 by negatively weighting highly expressed ethanol genes,Stress
0,PchR – Pulcherrimin,False,-0.015173813000000001,PchR,Extracellular synthesis and import of pulcherrimin for iron acquisition,Elements
81,"MtlR / AnsR – Mannitol, Asparagine, and Aspartate",False,-0.014724047,[MtlR] / [AnsR + SigA],"Uptake and utilization of mannitol, degradation of asparagine and aspartate",Multi-Purpose
77,PhoP-1 – Phosphate Limitation 1,False,0.014010183,PhoP + SigA,"High-affinity phosphate uptake, teichuronic acid production pseudogene.",Elements
39,MtrB – Tryptophan,False,0.013865163000000002,MtrB,Biosynthesis of tryptophan,Amino Acids
53,ComA – Surfactants,False,0.013741872,[ComA + CcpA + TnrA] / [Abh + SigA + ComA + Spx + PhoP + CodY + PerR],"Activated during transition to stationary phase (quorum sensing), production of surfactant and exoenzymes to improve nutrient delivery in the biofilm, ComS for activation of competence ",Lifestyles
74,PhoP-2 – Phosphate Limitation 2,False,0.012289765000000001,PhoP + SigA,"Degradation of wall teichoic acid to salvage phosphate, synthesis of teichuronic acid to replace wall, high-affinity phosphate uptake.",Elements
63,Noise – Carbon Source Transition 2,False,0.011972252000000001,,Likely accounting for noise in carbon source transition and gluconnate experiments,Uncharacterized
66,SigG – Sporulation 4,False,-0.011542239000000001,SigG,"Calcium and nutrient delivery to the spore, endospore cortex maturation, lipoproteins, forespore-specific metabolic proteins, many unknown sporulation proteins, stress resistance, proteins required for germination",Sporulation
21,StrRes – Translation,False,-0.011384689,[stringent response] / [RplJ],"Production of ribosomes, translation initiation factors, ADP formation, protein processing and secretory machinery, DNA replication, RNA polymerase",Lifestyles
27,SknR – Skin Element,False,0.011186612,SknR,Prophage element that disrupts the SigK gene but also plays roles in preventing early germination and regulating proliferation. Unknown and toxin resistance genes.,Mobile Genes
82,CcpA-1 – Low Glucose 1,False,-0.011180121000000001,CcpA + SigA,"Uptake and utilization of alternative carbon sources: ribose, sucrose, salicin, beta-glucosides, lichenan,  glucomannon, trehalose, G3P, etc. High expression in exponential phase on LB media",Carbon
29,Noise – S1235,False,0.010274812000000001,,"Independent transcript S1235, behaves similar to late sporulation I-modulons",Uncharacterized
18,ImmR – ICEBs1,False,0.00958524,ImmR,Mobile genetic element that participates in horizontal gene transfer,Mobile Genes
61,FrlR – Amino Sugars,False,-0.009568897,FrlR,Amino sugar uptake and metabolism,Carbon
14,WapA – Intercellular Competition,False,-0.009382149000000001,SigA + YvrHb + DegU + WalR,Activation of WapA and its operon of unknown genes for interspecies toxin delivery,Lifestyles
56,AhrC – Arginine,False,-0.009213299000000001,AhrC + YlxR,Uptake and biosynthesis of arginine,Amino Acids
47,SigM – Membrane Stress,False,0.009161239,SigM,"General stress proteins, alarmones, lipid carriers and flippases, DNA repair, inhibition of septation. Contains many UTRs and some unknown proteins.",Stress
68,SigE / G – Sporulation 3,False,0.009041525,[SigE] / [SigG],"Spore coat production, transcription factor and regulator expression, spore DNA protection, spore stress resistance",Sporulation
51,ComK – Competence,False,0.008831788,ComK,"DNA transport, pseudopilus, recombination machinery, and regulatory proteins for competence",Lifestyles
79,Alb – Antilisterial Bacteriocin,False,0.0084745,Rok + ResD + AbrB + SigA,"Produces and exports subtilosin, which kills anaerobic listeria bacteria",Lifestyles
7,SigB-1 – General Stress 1,False,0.008168266,SigB,"Survival of general stressors including ethanol, salt, paraquat, heat, and freeze-thaw",Stress
50,PyrR – Pyrimidines,False,-0.008075275,PyrR,Synthesis of pyrimidines,Other Organics
43,Uncharacterized 2,False,-0.007809796000000001,,"Contains cold shock, sporulation onset, toxin, amino acid homeostasis, translataional, other proteins, many RNAs",Uncharacterized
40,NadR / BirA – NAD and Biotin,False,-0.007658907,[NadR] / [BirA],"Biosynthesis of NAD and biotin, plus safA & coxA sporulation proteins and repression of manganese uptake",Multi-Purpose
24,Uncharacterized 5,False,0.007640373000000001,,Contains many poorly characterized RNAs with noisy activity ,Uncharacterized
49,LexA – DNA Repair,False,-0.007574852000000001,LexA,SOS response for DNA protection and repair,Stress
11,ArsR+ – Diamide Stress,False,0.007206952000000001,[ArsR] / [YodB] / [SigA + CtsR] / [SigA + CsoR],"Detoxification in response to: oxidative protein damage, arsenic, catechol, copper, toxic quinones",Multi-Purpose
36,AbrB – Transition State,False,-0.007041553000000001,AbrB,"Various transition state roles: spore killing, antibiotic resistance, toxin production, metabolism, protein modification, and unknown proteins.",Lifestyles
65,Xpf – PBSX Prophage,False,0.006888291,Xpf,Prophage element that induces production of bacteriocin and cell lysis in response to DNA-damaging agents,Mobile Genes
69,CymR – Sulfur,False,0.006797555,CymR,"Sulfur metabolism in response to oxidative stress. Utilization and detoxification of S-(2-succino)cysteine, methionine-cysteine conversion, siroheme biosynthesis",Elements
71,"TnrA + CodY – Leucine, Methionine, and Threonine",False,-0.006548682,[TnrA + CodY + ThrR] / [TnrA + CodY + T-box + CcpA + SigA],"Synthesis and salvage of leucine, methionine, threonine",Amino Acids
67,CymR / NsrR – Sulfur and Nitrate Respiration,False,-0.006488374000000001,[SigA + CymR] / [ResD + SigA + NsrR],Import and utilization of sulfonate and cystine for cysteine production. Nitrite reduction,Multi-Purpose
32,CzrA – Toxic Cation Export,False,-0.006445577,CzrA,"Resistance to Zn, Cu, Co, Ni, and Cd",Elements
60,RocR / PutR – Arginine and Proline Utilization,False,0.005409057,[SigL + AhrC + RocR] / [Spo0A + SigA + CodY + PutR],"Utilization of arginine, ornithine, citrulline and proline as carbon and energy sources",Amino Acids
9,ResD – Oxygen Limitation,False,0.005279221000000001,ResD,"Anaerobic nitrate respiration, bacteriocin production, heme, cytochrome, and ATP synthesis, copper homeostasis",Oxygen Limitation
62,Noise – S144,False,0.0047165010000000005,,"Likely accounting for noisey RNA S144, an independent transcript",Uncharacterized
2,CodY – BCAA Limitation,False,0.004529782,CodY,"Uptake of di-/oligopeptides, uptake of guanosine, cell wall metabolism",Amino Acids
33,Uncharacterized 3,False,-0.004365113,,"Contains many poorly characterized RNAs with noisy activity but clear time correlations, especially in sporulation. May be indicative of overall decreased translational activity ",Uncharacterized
59,FruR – Fructose,False,-0.004362908,FruR,Fructose uptake and utilization,Carbon
80,LicR – Lichenan,False,-0.00415236,LicR,"Uptake, phosphorylation, and utilization of lechenin, a glucan found in soil",Carbon
34,Uncharacterized 4,False,-0.004150903,,Contains many poorly characterized RNAs with noisy activity ,Uncharacterized
17,Uncharacterized 1,False,0.004128616,,"Contains a SigE/SigG inhibitor, spore coat proteins, translational proteins, oxidative stress response, many RNAs",Uncharacterized
42,Noise – Carbon Source Transition 1,False,-0.004039971,,Likely accounting for noise in the carbon source transition experiments,Uncharacterized
70,Thi-Box – Thiamine,False,-0.004015882,Thi-box,Synthesis and uptake of thiamine,Other Organics
45,Zur – Zinc Limitation,False,-0.0037593590000000003,Zur,"Zinc uptake, zinc metallochaperones, alternatives to zinc-containing proteins",Elements
22,Spβ-1 – SP-β Prophage 1,False,-0.003662724,,Temperature-responsive SP-beta prophage. Response to stressors such as cold and ethanol. Subset of  SPbeta Prophage 2.,Mobile Genes
23,SigD – Motility,False,0.003590864,SigD,"Production of flagella components and export machinery, chemotaxis receptors, use of extracellular energy (polyglutamic acid), regulation of swarming, sporulation inhibitors, cell wall turnover",Lifestyles
52,His – Histidine Synthesis,False,-0.003565926,YlxR,Synthesis of histidine,Amino Acids
28,Noise – S415,False,-0.003362458,,Noisy independent transcript S415,Uncharacterized
13,SigK-1 – Sporulation 5,False,-0.003186665,SigK,"Production of spore coat and crust proteins, L-sulfolactate production, spore coat cross-linking, stress resistance, many unknown proteins",Sporulation
55,Noise – LBGexp_1,False,-0.00314118,,Likely accounting for noise in the first sample of LBG_exp. Top few RNAs are 5' UTRs of glucose metabolism genes,Uncharacterized
19,Empty 1,False,-0.003056427,,Contains no genes,Uncharacterized
3,AcoR – Acetoin,False,0.0029815640000000003,AcoR,"Utilization of acetoin, extracellular energy storage",Carbon
6,MalR – Malate,False,0.002897353,MalR,Malate uptake and utilization,Carbon
25,SigK-2 – Sporulation 6,False,-0.0027754050000000003,SigK,"Production of outermost spore coat and crust proteins, mother cell lysis",Sporulation
64,Spβ-2 – SP-β Prophage 2,False,-0.0027350060000000003,CsoR + SigA + SigK + SigE,"Temperature-responsive SP-beta prophage. Prophage, unknown, and putative metabolic genes. Response to mitomycin.",Mobile Genes
