,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,4.3673859926,0.30176431590988617,2.0,0.0,4.1540063985,5.0,4.5807655867
1,U01-Set001__USA300 LAC CA-MHB Control,6.610581767999999,0.06614279673788206,2.0,1.0,6.6573517881,6.0,6.5638117479
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.4320362408000005,0.5173878266109894,2.0,2.0,6.7978846815,7.0,6.0661878001
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.6355455676999995,0.2506381596321358,2.0,3.0,6.8127735099999995,8.0,6.4583176254
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.5962703545,0.14068153247388593,2.0,4.0,6.6957472201,9.0,6.4967934889
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.02759481535,0.011244088815918804,2.0,10.0,6.0196440439,29.0,6.0355455868
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.744673531149999,0.28154313824559224,2.0,11.0,5.5455924689,30.0,5.9437545934
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.22999795205,0.13387566230258774,2.0,12.0,6.3246623407,31.0,6.1353335634
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.29402926,0.3501530994859454,2.0,13.0,6.5416248911,14.0,6.0464336289
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.0616848455,0.0926296198009734,2.0,15.0,5.9961858132,18.0,6.1271838778
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.0467173894999995,0.2732700097653593,2.0,16.0,6.2399484665,19.0,5.8534863125
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,5.883835753950001,0.3590864299504057,2.0,17.0,5.6299233043,20.0,6.1377482036
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.52709484865,0.1546917397206275,2.0,21.0,6.4177112705,24.0,6.6364784268
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.0284162773,0.09918813348432096,2.0,22.0,5.9582796755,25.0,6.0985528791
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,5.826726145149999,0.3987056138493215,2.0,23.0,5.5447987019,26.0,6.1086535884
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,5.9705911162,0.25177474185901183,2.0,27.0,6.1486227435,28.0,5.7925594889
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.3140798116,0.12053135688641527,2.0,32.0,6.2288512718,33.0,6.3993083514
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,6.581489836799999,0.2507883918217096,2.0,34.0,6.7588240093,38.0,6.4041556643
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,6.7952415324,0.09698695900627684,2.0,35.0,6.726661396,39.0,6.8638216688
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,6.9243961787499995,0.0575182319447589,2.0,36.0,6.9650677106,40.0,6.8837246469
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.0585679502000005,0.30188753082214276,2.0,37.0,7.2720346704,41.0,6.84510123
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,6.5867939048499995,0.012952599937778912,2.0,42.0,6.5776350336,45.0,6.5959527761
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,5.9460732705999995,0.18507576108999985,2.0,43.0,6.0769415963,46.0,5.8152049449
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,6.0833597939,0.07886478391060461,2.0,44.0,6.0275939704,47.0,6.1391256174
24,U01-Set003__USA300 TCH1516 CA-MHB Control,5.204137273500001,0.4786805303040975,2.0,48.0,5.5426155225,52.0,4.8656590245
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,5.016189365000001,0.04970890724738658,2.0,49.0,4.9810398596,53.0,5.0513388704
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,4.8879199164500005,0.021093675024543516,2.0,50.0,4.9028353971000005,54.0,4.8730044358
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,4.8307229936,0.1033828098456803,2.0,51.0,4.9038256795,55.0,4.7576203077
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,6.0529757239999995,0.3213660426487264,2.0,56.0,5.825735616,57.0,6.280215832
