,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.05143227581409015,2.0,0.0,0.036368111,1.0,-0.036368111,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,-0.14337207650000003,0.3365221686895726,2.0,2.0,0.094585031,3.0,-0.38132918400000004,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.4909029703333334,0.05632891985935403,3.0,4.0,0.554190226,5.0,0.44625974,6.0,0.47225894500000004,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,-0.4265351915,0.028042357996802745,2.0,7.0,-0.44636413300000005,8.0,-0.40670625,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,-4.999999997368221e-10,0.06433086728947553,2.0,9.0,-0.045488793,10.0,0.045488792,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.4685491895,0.1557011280746781,2.0,11.0,-0.578646513,12.0,-0.358451866,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,-4.999999980020986e-10,0.039885884636367795,2.0,13.0,-0.02820358,14.0,0.028203579000000003,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.04251135425000001,0.09009061950387647,4.0,15.0,0.06702975,16.0,-0.032758863,17.0,-0.051467356000000006,18.0,-0.152848948,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-0.7898770025,0.027540558550567973,4.0,19.0,-0.794317907,20.0,-0.769936656,21.0,-0.8271054590000001,22.0,-0.7681479880000001,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.05034510166666667,0.09062395536561729,3.0,23.0,-0.015842276000000002,24.0,0.013245311000000001,25.0,0.15363227000000002,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.13761246192083787,2.0,26.0,-0.09730670500000001,27.0,0.09730670500000001,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-5.00419462,0.009020276950670873,2.0,28.0,-5.010572919,29.0,-4.997816321,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,0.26403462,0.06959907090329046,2.0,30.0,0.313248595,31.0,0.214820645,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,5.00000003206269e-10,0.08807068063397717,2.0,32.0,0.06227537600000001,33.0,-0.062275375,,,,,,,,,,,,
14,Catabolite_repression__delHfq,-0.5666297554999999,0.04935679366762093,2.0,34.0,-0.531729232,35.0,-0.601530279,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,-0.500384963,0.10039172708947926,2.0,36.0,-0.42939729200000004,37.0,-0.571372634,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,-3.333333331578814e-10,0.10195568500138175,3.0,38.0,0.034934351,39.0,0.07989634400000001,40.0,-0.11483069600000001,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,0.5963798263333333,0.0399198260141647,3.0,41.0,0.552318418,42.0,0.606682925,43.0,0.630138136,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.13304003228782743,2.0,44.0,0.094073509,45.0,-0.094073509,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,0.0743409685,0.07788324474499853,2.0,46.0,0.129412739,47.0,0.019269198,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,0.197368376,,1.0,48.0,0.197368376,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,-0.2322912245,0.17381799718248592,2.0,49.0,-0.10938334,50.0,-0.355199109,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,-0.0986841875,0.0588903254896295,2.0,51.0,-0.057042439,52.0,-0.140325936,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,-0.5460188486666667,0.06742077074294736,3.0,53.0,-0.47766131,54.0,-0.61246208,55.0,-0.547933156,,,,,,,,,,
