,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,9.8107777,0.01525849247534406,2.0,0.0,9.7999883165,5.0,9.8215670835
1,U01-Set001__USA300 LAC CA-MHB Control,10.097893194000001,0.012057113192569606,2.0,1.0,10.0893675275,6.0,10.1064188605
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,9.76241659615,0.006962268332003482,2.0,2.0,9.7673396633,7.0,9.757493529
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,9.74471866675,0.04194411344808743,2.0,3.0,9.7150596997,8.0,9.7743776338
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,9.907999304899999,0.0015246401656498268,2.0,4.0,9.9069212215,9.0,9.9090773883
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.196355414100001,0.029216587012973243,2.0,10.0,8.2170146609,29.0,8.1756961673
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.9571011795499995,0.004739325430279252,2.0,11.0,7.9604523887,30.0,7.9537499704
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.068096129699999,0.07873001996471131,2.0,12.0,8.1237666607,31.0,8.0124255987
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,9.46662368125,0.13136007802687874,2.0,13.0,9.3737380793,14.0,9.5595092832
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.4867016733,0.07063253037425433,2.0,15.0,7.4367569321,18.0,7.5366464145
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.2112213248,0.04036403900993028,2.0,16.0,7.1826796391,19.0,7.2397630105
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.8010106808,0.10697735435808758,2.0,17.0,7.8766550935,20.0,7.7253662681
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.5418176122,0.6462985563978552,2.0,21.0,7.0848155203,24.0,7.9988197041
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.6560193847999995,0.07528884818593622,2.0,22.0,6.7092566398999995,25.0,6.6027821297
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.0862022771,0.5491728944366511,2.0,23.0,7.4745261548,26.0,6.6978783994
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,9.86590266345,0.02058612523213713,2.0,27.0,9.8804592522,28.0,9.8513460747
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,8.6419207291,0.05508845429912913,2.0,32.0,8.6808741487,33.0,8.6029673095
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,10.17005688365,0.06615823662658202,2.0,34.0,10.2168378214,38.0,10.1232759459
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,10.4628746096,0.00011134612493523153,2.0,35.0,10.462795876,39.0,10.4629533432
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,10.278800403350001,0.10566151129908152,2.0,36.0,10.3535143745,40.0,10.2040864322
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,10.132119961299999,0.018574441865712357,2.0,37.0,10.1452540751,41.0,10.1189858475
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,9.394146216700001,0.008076581998571915,2.0,42.0,9.3884352108,45.0,9.3998572226
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.66751604295,0.009093317616344028,2.0,43.0,8.6610860964,46.0,8.6739459895
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,9.32484100045,0.031668794227123584,2.0,44.0,9.3472342196,47.0,9.3024477813
24,U01-Set003__USA300 TCH1516 CA-MHB Control,9.4902233418,0.31377794769226675,2.0,48.0,9.7120978564,52.0,9.2683488272
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,9.16050792265,0.22681224762245394,2.0,49.0,9.320888401,53.0,9.0001274443
