,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,4.28121586455,0.07425678404878323,2.0,0.0,4.228708389,5.0,4.3337233401,,
1,U01-Set001__USA300 LAC CA-MHB Control,4.3788838058,0.10918346189588056,2.0,1.0,4.3016794395,6.0,4.4560881721,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,4.11186982125,0.830377673036479,2.0,2.0,3.5247041377,7.0,4.6990355048,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,4.5701052818,0.18512599664274065,2.0,3.0,4.4392014342,8.0,4.7010091294,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,4.94423042075,0.6340689440110405,2.0,4.0,5.3925848708,9.0,4.4958759707,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,2.6514404416,0.43262442157133685,2.0,10.0,2.3455287794,29.0,2.9573521038,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,2.3880084441,0.8597955912398574,2.0,11.0,1.7800411511,30.0,2.9959757371,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,2.6493083758,0.34000795084522356,2.0,12.0,2.4088864481,31.0,2.8897303035,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,2.9013135117999997,0.36777688549898374,2.0,13.0,3.1613710415,14.0,2.6412559821,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,4.264672319900001,0.2972036129357348,2.0,15.0,4.0545176298,18.0,4.47482701,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,4.90300691795,0.14187269549538414,2.0,16.0,5.003326063,19.0,4.8026877729,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,4.08713983685,0.9064087289256411,2.0,17.0,3.4462120781,20.0,4.7280675956,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,5.59379193595,0.33094275175429716,2.0,21.0,5.8278037999,24.0,5.359780072,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,5.6060982216,0.09834470005125577,2.0,22.0,5.6756384259,25.0,5.5365580173,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,5.22208793235,0.1465342202999813,2.0,23.0,5.3257032732,26.0,5.1184725915,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,2.61739997745,0.2308344802974507,2.0,27.0,2.7806246037999998,28.0,2.4541753511,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,2.96299746545,0.4818112681345074,2.0,32.0,3.3036894804,33.0,2.6223054505,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,1.0055709574,1.422092085883578,2.0,34.0,0.0,38.0,2.0111419148,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,2.090331437,0.40043703063469777,2.0,35.0,1.8071796972,39.0,2.3734831768,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,2.88886167265,1.4835802589669151,2.0,36.0,1.8398120111,40.0,3.9379113342,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,2.9876657616999998,0.9225701518592805,2.0,37.0,3.6400213722,41.0,2.3353101512,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,2.75971559385,0.23047128791005897,2.0,42.0,2.9226834044,45.0,2.5967477833,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,2.67043771545,1.6364630144095902,2.0,43.0,3.8275918101,46.0,1.5132836208,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,2.6859610762,0.8114677502274196,2.0,44.0,2.1121667273,47.0,3.2597554251,,
