k,name,in_iM,gene_weight,regulator,function,category
33,Unc-9,False,0.0175083838,,Uncharacterized iModulon 9,Uncharacterized
36,ppGpp,False,-0.0170444422,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
15,CRISPR,False,-0.0142629569,,Endogenous CRISPR-Cas system,Stress
43,AMR,False,-0.0125057182,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
32,Unc-8,False,0.0119035511,,Uncharacterized iModulon 8,Uncharacterized
6,GigA-GigB KO,False,0.010501316200000001,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
9,ABUW_1645,False,-0.0101587611,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
1,NDH-1,False,-0.009905737000000001,,NADPH dehyrogenase I operon,Energy metabolism
22,Translation,False,0.0097986441,,Translational machinery,Functional
21,Unc-2,False,-0.009093785,,Uncharacterized iModulon 2,Uncharacterized
39,RpoH,False,0.009057508,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
19,mumR,False,0.0089345203,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
31,Type IV Pili,False,-0.0086979293,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
0,Fur-1,False,0.0083460288,Fur,Iron homeostasis,Inorganic ions
27,Unc-5,False,-0.0076643538,,Uncharacterized iModulon 5,Uncharacterized
11,Acetoin/butanediol,False,-0.007648654,,Acetoin and butanediol catabolic pathways ,Energy metabolism
25,GigA-GigB,False,-0.007615182000000001,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
45,Fe-S Cluster,False,-0.0067490672,,Fe-S cluster assembly,Energy metabolism
12,Motility,False,-0.0064963959,,Fimbrial subunits,Virulence
41,cyd,False,-0.0058810678000000005,,Consists of cyd operon,Energy metabolism
20,Lipoprotein,False,-0.0058364638,,Increased activity in colistin and LL-37 treatment,Virulence
35,KpdD-KpdE,False,-0.0057627186,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
17,adeB KO,False,-0.0054732429,AdeR,Effect of adeB knockout,Genomic
3,PhoR-PhoB,False,-0.0049701915,,Two-component system regulating inorganic phosphate levels,Inorganic ions
18,Tyrosine,False,0.0044692304,,Tyrosine transport and metabolism,Amino acid metabolism
30,Unc-7,False,-0.004380864,,Uncharacterized iModulon 7,Uncharacterized
23,Amino acid,False,-0.0037679484000000003,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
26,Unc-4,False,-0.0036982294,,Uncharacterized iModulon 4,Uncharacterized
2,BfmR-BfmS,False,-0.0033582935,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
16,HGT,False,-0.0032545292,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
38,Unc-11,False,-0.0030477911000000002,,Uncharacterized iModulon 11,Uncharacterized
24,Unc-3,False,-0.0030345475,,Uncharacterized iModulon 3,Uncharacterized
42,ABUW_1645 OE,False,-0.0028880994,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
4,Fur-2,False,-0.0026272819000000003,Fur,Iron homeostasis,Inorganic ions
5,Pnt,False,0.0024138717,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
46,Urease/Ammonia,False,-0.0023012449,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
8,R7 mutant,False,-0.0021646229,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
44,Unc-12,False,0.0016384669,,Uncharacterized iModulon 12,Uncharacterized
34,Leucine,False,0.0015988334000000002,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
14,GacA-GacS,False,-0.0013562713000000001,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
37,Unc-10,False,-0.0013503550000000001,,Uncharacterized iModulon 10,Uncharacterized
10,Prophage,False,0.0013487169000000001,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
48,Unc-13,False,-0.0008892366,,Uncharacterized iModulon 13,Uncharacterized
28,PaaX,False,0.0008252609000000001,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
13,Unc-1,False,0.0006470167000000001,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
47,Heavy metal resistance,False,-0.0005414312000000001,,ISPpu12 gene cluster/heavy metal resistance,Stress
29,Unc-6,False,-0.0004097893,,Uncharacterized iModulon 6,Uncharacterized
40,LldR,False,0.0001434745,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
7,Cbl/GigC,False,9.045920000000001e-05,,Sulfur transport and cysteine metabolism,Inorganic ions
