k,name,in_iM,gene_weight,regulator,function,category
15,CRISPR,False,0.0374533437,,Endogenous CRISPR-Cas system,Stress
1,NDH-1,False,-0.0254619472,,NADPH dehyrogenase I operon,Energy metabolism
36,ppGpp,False,0.0254574251,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
38,Unc-11,False,0.0244141081,,Uncharacterized iModulon 11,Uncharacterized
21,Unc-2,False,-0.019835341000000003,,Uncharacterized iModulon 2,Uncharacterized
28,PaaX,False,-0.0188540494,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
3,PhoR-PhoB,False,-0.0164866011,,Two-component system regulating inorganic phosphate levels,Inorganic ions
7,Cbl/GigC,False,-0.016194047700000002,,Sulfur transport and cysteine metabolism,Inorganic ions
35,KpdD-KpdE,False,-0.0146495693,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
43,AMR,False,0.014607771,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
26,Unc-4,False,-0.012796444700000001,,Uncharacterized iModulon 4,Uncharacterized
41,cyd,False,0.0127492169,,Consists of cyd operon,Energy metabolism
39,RpoH,False,0.0122858723,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
4,Fur-2,False,0.012051893800000001,Fur,Iron homeostasis,Inorganic ions
37,Unc-10,False,0.0117917978,,Uncharacterized iModulon 10,Uncharacterized
22,Translation,False,0.0110874244,,Translational machinery,Functional
2,BfmR-BfmS,False,-0.010751086200000001,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
34,Leucine,False,-0.010489427400000001,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
5,Pnt,False,0.0094705326,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
11,Acetoin/butanediol,False,0.009191158000000001,,Acetoin and butanediol catabolic pathways ,Energy metabolism
10,Prophage,False,-0.008861486200000001,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
19,mumR,False,-0.008668677000000001,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
18,Tyrosine,False,-0.0084914017,,Tyrosine transport and metabolism,Amino acid metabolism
9,ABUW_1645,False,0.0082611993,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
6,GigA-GigB KO,False,0.007876845700000001,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
13,Unc-1,False,0.0076609078,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
25,GigA-GigB,False,-0.007287280300000001,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
30,Unc-7,False,0.0072057157,,Uncharacterized iModulon 7,Uncharacterized
17,adeB KO,False,-0.0071243623,AdeR,Effect of adeB knockout,Genomic
20,Lipoprotein,False,0.006816268,,Increased activity in colistin and LL-37 treatment,Virulence
47,Heavy metal resistance,False,-0.0065186029,,ISPpu12 gene cluster/heavy metal resistance,Stress
48,Unc-13,False,-0.0063109882,,Uncharacterized iModulon 13,Uncharacterized
42,ABUW_1645 OE,False,-0.0056724179,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
16,HGT,False,-0.0051655112,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
45,Fe-S Cluster,False,0.0043458191,,Fe-S cluster assembly,Energy metabolism
8,R7 mutant,False,0.0037883432,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
14,GacA-GacS,False,-0.0032765561,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
0,Fur-1,False,-0.0030291297,Fur,Iron homeostasis,Inorganic ions
29,Unc-6,False,0.0027207443000000003,,Uncharacterized iModulon 6,Uncharacterized
23,Amino acid,False,-0.0023364413,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
40,LldR,False,0.002085457,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
31,Type IV Pili,False,-0.0020159935,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
24,Unc-3,False,-0.0019526702000000002,,Uncharacterized iModulon 3,Uncharacterized
27,Unc-5,False,0.0012936968,,Uncharacterized iModulon 5,Uncharacterized
33,Unc-9,False,-0.0012371802000000001,,Uncharacterized iModulon 9,Uncharacterized
12,Motility,False,-0.0009518158,,Fimbrial subunits,Virulence
46,Urease/Ammonia,False,0.0009093655,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
32,Unc-8,False,-0.00043926210000000003,,Uncharacterized iModulon 8,Uncharacterized
44,Unc-12,False,0.0001664631,,Uncharacterized iModulon 12,Uncharacterized
