,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,9.52263480725,0.0268435242809414,2.0,0.0,9.5416160453,5.0,9.5036535692,,
1,U01-Set001__USA300 LAC CA-MHB Control,9.7914100752,0.0035297864005949513,2.0,1.0,9.7939060111,6.0,9.7889141393,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,9.8075153833,0.052862365479335746,2.0,2.0,9.7701360462,7.0,9.8448947204,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,9.854356807,0.02775041609284554,2.0,3.0,9.8739793144,8.0,9.834734299600001,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,9.843492803450001,0.07190145619122121,2.0,4.0,9.7926507962,9.0,9.8943348107,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,10.36106522995,0.11216923222954572,2.0,10.0,10.4403808547,29.0,10.2817496052,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,10.250590703450001,0.053067531168393786,2.0,11.0,10.2881151146,30.0,10.2130662923,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,10.238566347399999,0.05862773191120424,2.0,12.0,10.2800224142,31.0,10.1971102806,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.46333685155,0.07476624628218999,2.0,13.0,8.5162045713,14.0,8.4104691318,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.86593417545,0.06817281623167283,2.0,15.0,8.8177287148,18.0,8.9141396361,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.782064373099999,0.037384144945748286,2.0,16.0,8.7556297907,19.0,8.8084989555,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.8746585433,0.00827990602802047,2.0,17.0,8.880513321,20.0,8.8688037656,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.4358780887,0.1084489012696502,2.0,21.0,8.5125630422,24.0,8.3591931352,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.5074465135,0.09252691692506776,2.0,22.0,8.5728729239,25.0,8.4420201031,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.4630555474,0.06804766844303009,2.0,23.0,8.4149385796,26.0,8.5111725152,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,9.170483400399998,0.007562019121111018,2.0,27.0,9.1758305554,28.0,9.1651362454,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,9.9486609056,0.04819892130409243,2.0,32.0,9.9145791215,33.0,9.9827426897,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,9.95922828605,0.04830691227805908,2.0,34.0,9.9933864313,38.0,9.9250701408,,
