,name,x,y,cog,color,link
meta,start,0.07814881903718804,,,,
b0002,thrA,337,0.0018336020734533,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,-0.0004997088336336,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,0.000389528408546,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,0.0045641255598783,Function unknown,#708090,
b0006,yaaA,5683,-0.0004315745930434,Function unknown,#708090,
b0007,yaaJ,6529,0.0054520139512121,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,-0.0072689745489478,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,-0.0062500474888343,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,-0.0138024446487114,Function unknown,#708090,
b0011,yaaW,10643,-0.0009229876110618,Function unknown,#708090,
b0012,mbiA,10830,0.0150106536477179,No COG annotation,#87cefa,
b0013,yaaI,11382,-0.0642916542474031,Function unknown,#708090,
b0014,dnaK,12163,-0.0013495231284843,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,-0.008410889803303,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,0.0080881821284721,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,-0.0156354252945843,Function unknown,#708090,
b0019,nhaA,17489,-0.007437410511085,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,-0.0115389970461929,Transcription,#f4a460,
b0021,insB-1,19811,-0.0001335147324353,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,0.0097652884594039,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,0.0049019587274829,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,0.0016446372087421,Function unknown,#708090,
b0025,ribF,21407,-0.0036095465324794,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,-0.0015025121849863,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,-0.0077099193023587,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,-0.0029091095893389,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,-0.0009312993002166,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,-0.0098786816698737,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,0.0001386301738024,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,0.0072110938910797,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,-0.0017096675309715,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,0.0128886832290933,Transcription,#f4a460,
b0035,caiE,34781,0.0023581436126722,Function unknown,#708090,
b0036,caiD,35377,-0.0033395512369744,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,-0.0157601828691979,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,-0.0066769827552705,Energy production and conversion,#90ee90,
b0039,caiA,39244,-0.0095182000201267,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,0.0126236026797937,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,-0.0244047251715165,Energy production and conversion,#90ee90,
b0042,fixB,43188,-0.0028081959412767,Energy production and conversion,#90ee90,
b0043,fixC,44180,0.0092515855571197,Energy production and conversion,#90ee90,
b0044,fixX,45463,0.0180767555743914,Energy production and conversion,#90ee90,
b0045,yaaU,45807,-0.0168597982547601,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,-0.0095229859933655,Energy production and conversion,#90ee90,
b0047,kefC,47769,7.72311073286107e-06,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,-0.00355114251556,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,0.006724527506779,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,0.0133542566526036,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,0.0027816772544283,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,0.0002226823727534,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,-0.0010770774869944,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,0.0021301068928844,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,0.0077468924465263,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,-0.0099025798195965,Function unknown,#708090,
b0057,yabQ,59121,0.00435754929965,No COG annotation,#87cefa,
b0058,rluA,59687,-0.0162590661647221,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,-0.0020371096620574,Transcription,#f4a460,
b0060,polB,63429,0.0015820357836123,"Replication, recombination and repair",#ff00ff,
b0061,araD,65855,-0.0100897107568389,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,0.0103335042323181,Carbohydrate transport and metabolism,#ffc0cb,
b0063,araB,68348,0.0073239998793525,Nucleotide transport and metabolism,#00bfbf,
b0064,araC,70387,0.0011273757304863,Transcription,#f4a460,
b0065,yabI,71351,0.0010856084060885,Function unknown,#708090,
b0066,thiQ,72229,0.0048464809605279,Inorganic ion transport and metabolism,#0000ff,
b0067,thiP,72911,0.0032938523474878,Inorganic ion transport and metabolism,#0000ff,
b0068,thiB,74497,0.0051402724972663,Inorganic ion transport and metabolism,#0000ff,
b0069,sgrR,75644,0.0025909207945485,Transcription,#f4a460,
b0070,setA,77621,-0.0155054121900613,Inorganic ion transport and metabolism,#0000ff,
b0071,leuD,78848,0.0015419743606574,Amino acid transport and metabolism,#ff0000,
b0072,leuC,79464,0.0033153995926718,Amino acid transport and metabolism,#ff0000,
b0073,leuB,80867,0.0026652204749102,Energy production and conversion,#90ee90,
b0074,leuA,81958,0.0112932782056398,Amino acid transport and metabolism,#ff0000,
b0076,leuO,84368,-0.013541079966558,Transcription,#f4a460,
b0077,ilvI,85630,-0.0016374570500356,Coenzyme transport and metabolism,#008000,
b0078,ilvH,87357,-0.004068844867513,Amino acid transport and metabolism,#ff0000,
b0080,cra,88028,0.0173159925401933,Transcription,#f4a460,
b0081,mraZ,89634,0.0012813721304364,Transcription,#f4a460,
b0082,rsmH,90094,0.0096030478115722,"Translation, ribosomal structure and biogenesis",#000000,
b0083,ftsL,91032,0.0046807178571419,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0084,ftsI,91413,0.0169597761307484,Cell wall/membrane/envelope biogenesis,#c71585,
b0085,murE,93166,0.0061181201303296,Cell wall/membrane/envelope biogenesis,#c71585,
b0086,murF,94650,0.0065695052280104,Cell wall/membrane/envelope biogenesis,#c71585,
b0087,mraY,96002,0.0087814429746032,Cell wall/membrane/envelope biogenesis,#c71585,
b0088,murD,97087,0.0069040428221221,Cell wall/membrane/envelope biogenesis,#c71585,
b0089,ftsW,98403,0.0035149722481561,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0090,murG,99644,-0.0014961374901483,Cell wall/membrane/envelope biogenesis,#c71585,
b0091,murC,100765,0.0055882342672063,Cell wall/membrane/envelope biogenesis,#c71585,
