,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.7272745505,0.20123054195751083,2.0,0.0,6.5849830697,5.0,6.8695660313,,
1,U01-Set001__USA300 LAC CA-MHB Control,6.5434962916,0.23674525029881682,2.0,1.0,6.7109004635,6.0,6.3760921197,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.2608825887,0.4616823673394729,2.0,2.0,6.5873413214,7.0,5.934423856,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.412979470050001,0.2303943788753179,2.0,3.0,6.2500660424,8.0,6.5758928977,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.3917251739,0.1267774051743256,2.0,4.0,6.4813703368,9.0,6.302080011,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.195027784300001,0.5036714590720933,2.0,10.0,5.5511772885,29.0,4.8388782801,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,4.0919827631,0.3863184081499187,2.0,11.0,3.818814397,30.0,4.3651511292,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,4.6200739466,0.6186989756566674,2.0,12.0,5.0575601878,31.0,4.1825877054,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,5.028987416250001,0.162155623168533,2.0,13.0,4.9143260755,14.0,5.143648757,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,4.404278257350001,0.5820935479636026,2.0,15.0,4.8158805524,18.0,3.9926759623,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,4.66264687345,0.11136482854521634,2.0,16.0,4.7413936989,19.0,4.583900048,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,4.6274430569,0.5457070427927346,2.0,17.0,5.0133162074,20.0,4.2415699064,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,3.8451045198500005,0.23583649780612892,2.0,21.0,3.678342933,24.0,4.0118661067,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,4.0072854603,0.5215604084310208,2.0,22.0,4.3760843619,25.0,3.6384865587,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,4.24598502455,0.24812605806945667,2.0,23.0,4.4214366428,26.0,4.0705334063,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,5.23938847195,0.2625996505625543,2.0,27.0,5.0537024783,28.0,5.4250744656,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.2594362514499995,0.2151155246945238,2.0,32.0,5.4115458977,33.0,5.1073266052,,
