k,name,in_iM,gene_weight,regulator,function,category
1,LiuR/TyrR/Purine,False,0.0351840479828218,LiuR,Branched-chain amino acid degradation,Amino acid
24,Phage-1,False,0.0305641079870349,,Phage,Phage
42,UC-8,False,0.0220714247592414,,Unknown,Uncharacterized
23,GlpR,False,0.0215078388232224,,Glycerol utilization,Carbon source utilization
19,UC-5,False,-0.021100723829922,,Unknown,Uncharacterized
22,UC-6,False,-0.0191167220792959,,Unknown,Uncharacterized
8,GalR,False,-0.0188935326497833,GalR,D-galactose utilization ,Carbon source utilization
26,Null-2,False,-0.0162414433075679,,Unknown,Uncharacterized
33,TreR,False,0.015933441894482,TreR,,
3,TRAP,False,-0.0152331104550245,,"Tripartite ATP-Independent Periplasmic (TRAP) Transporters, TTT transporters",Carbon source utilization
11,Chaperone,False,-0.0131497336589551,,Chaperone protiens,Translation
35,ArgR,False,0.0126461717342435,ArgR,Arginine biosynthesis; Arginine degradation,Amino acid
43,MetJ,False,0.0125941689378081,MetJ,Methionine metabolism; Methionine biosynthesis,Amino acid
37,Arabinose,False,0.0123211074450453,,"Arabinose transporter, Arabinose utilization",Carbon source utilization
31,Null-3,False,0.0122624203214434,,Unknown,Uncharacterized
13,Null-1,False,-0.0114276335265202,,Unknown,Uncharacterized
18,Fur,False,-0.0110004928248125,Fur,Ion homeostasis,Element homeostasis
29,Ribosomal proteins,False,-0.0104329863178016,,Translation machinery,Translation
12,UC-2,False,0.010038251932115,,Unknown,Uncharacterized
34,Phage-2,False,-0.0093730180228931,,Phage,Phage
14,UC-3,False,0.0083081718955716,,Unknown,Uncharacterized
36,Null-4,False,0.0073168515961956,,Unknown,Uncharacterized
4,Cysteine,False,0.0073077515316378,,Sulfate assimilation and Cysteine biosynthesis ,Amino acid
30,GntR,False,-0.0070417679626197,GntR,Gluconate utilization,Carbon source utilization
27,Maltose,False,0.0066782771829106,,Maltose utilization,Carbon source utilization
17,Flagellar-2,False,0.00666241471574,,flagellar assembly protein (Class3),Structural components
20,TfoX,False,0.0061637171227182,TfoX,Competence TfoX regulation,Competence
6,Ttr/Vi,False,0.0058454737169131,,biosynthesis of Vi antigen capsular polysaccharides and tetrathionate reductase ,Structural components
5,CytochromeO,False,-0.005637936541674,,Cytochrome O,Energy metabolism
21,NorR2,False,-0.005268821791701,NorR2,Nitrosative stress response,Stress response
39,AhpCF,False,0.0048642379907847,,Alleviation of oxidative stress,Stress response
41,Biofilm,False,-0.0046643187137706,,Biofilm formation,Structural components
9,Flagellar-1,False,0.0040994985432654,,flagellar assembly protein (Class2),Structural components
10,FruR,False,0.0038784798345349,FruR,Fructose utilization,Carbon source utilization
16,UC-4,False,-0.0038522132552606,,Unknown,Uncharacterized
32,CueR,False,0.0034911167648132,CueR,Copper resistance,Element homeostasis
0,UC-1,False,0.0033585197294307,,Unknown,Uncharacterized
15,Zur,False,0.0030038410564772,Zur,Zinc homeostasis,Element homeostasis
40,QstR,False,0.0024138907585232,QstR,Competence QstR regulation,Competence
2,MetR/TPP,False,0.0020165579803457,TPP,Methionine biosynthesis,Amino acid
38,UC-7,False,0.0020041387550151,,Unknown,Uncharacterized
44,UC-9,False,0.0014424761792289,,Unknown,Uncharacterized
28,FNR,False,0.0009403815326435,,Fumarate and nitrate reduction,Energy metabolism
7,NarP,False,-0.0007814818258121,NarP,Nitrate and nitrite respiration,Energy metabolism
25,PhrR,False,0.000715520507414,PhrR,Light-dependent DNA repair,Stress response
