,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.75541845455,0.0034443879125490373,2.0,0.0,7.7578540046,5.0,7.7529829045,,
1,U01-Set001__USA300 LAC CA-MHB Control,8.719286380149999,0.011201599335122886,2.0,1.0,8.7113656533,6.0,8.727207107,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.5381559473,0.02072906411023717,2.0,2.0,8.5234982855,7.0,8.5528136091,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.65205023995,0.04700994083838412,2.0,3.0,8.6852912879,8.0,8.618809192,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.508802342,0.028789663798499513,2.0,4.0,8.4884449755,9.0,8.5291597085,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.92582520755,0.1530975356626376,2.0,10.0,8.0340815132,29.0,7.8175689019,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.6648966934,0.09202388243372386,2.0,11.0,7.7299674047,30.0,7.5998259821000005,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.63349481555,0.30222066261534214,2.0,12.0,7.8471970955,31.0,7.4197925356,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.2288317414,0.059868490058832546,2.0,13.0,8.1864983261,14.0,8.2711651567,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.98942159045,0.09639565531477727,2.0,15.0,7.057583612,18.0,6.9212595689,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.7733454377,0.09117917535992452,2.0,16.0,6.7088720245,19.0,6.8378188509,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.8545695027499995,0.25559143464404116,2.0,17.0,7.0352999394,20.0,6.6738390661,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.887589561,0.3819897417003283,2.0,21.0,6.6174820243,24.0,7.1576970977,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.58381134995,0.06180306328934893,2.0,22.0,6.6275127151,25.0,6.5401099848,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.62819350945,0.10628247903929136,2.0,23.0,6.7033465711,26.0,6.5530404478,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,8.46821454925,0.029522919176322496,2.0,27.0,8.4473386929,28.0,8.4890904056,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.82216528785,0.15369939115507886,2.0,32.0,7.9308471696,33.0,7.7134834061,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.626311733249999,0.054707920188639986,2.0,34.0,8.5876273919,38.0,8.6649960746,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.68630962155,0.038351247324336035,2.0,35.0,8.6591911945,39.0,8.7134280486,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.69520836845,0.0003837896301102916,2.0,36.0,8.6949369882,40.0,8.6954797487,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.52971508885,0.04818533064104704,2.0,37.0,8.5637872629,41.0,8.4956429148,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.717882531000001,0.03440294839087684,2.0,42.0,7.7422090891,45.0,7.6935559729000005,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.1366094569000005,0.2439722313375576,2.0,43.0,6.9640950377,46.0,7.3091238761,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.5869703765,0.1068697940828593,2.0,44.0,7.6625387326,47.0,7.5114020204,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,7.3858902105,0.6596455975394536,2.0,48.0,6.9194503353000005,52.0,7.8523300857,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,7.753852139399999,0.15392249883018186,2.0,49.0,7.8626917821,53.0,7.6450124967,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,7.88308093625,0.304698313864932,2.0,50.0,8.0985351802,54.0,7.6676266923,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,7.67610916985,0.03229536366725272,2.0,51.0,7.6989454405,55.0,7.6532728992,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,7.186789370850001,0.07287296490571436,2.0,56.0,7.2383183385,57.0,7.1352604032,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,7.001395706449999,0.01769301989864426,2.0,58.0,6.9888848521,59.0,7.0139065608,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,7.7311691821499995,0.10772189784714417,2.0,60.0,7.8073400666,61.0,7.6549982977,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,7.74564956535,0.006416482588932965,2.0,62.0,7.7501867037,63.0,7.741112427,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,7.35215979815,0.4994362162068297,2.0,64.0,6.9990050629,65.0,7.7053145334,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,7.82528802895,0.17059509378142437,2.0,66.0,7.9459169766,67.0,7.7046590813,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,8.00209713025,0.6748335933779026,2.0,68.0,8.4792765403,69.0,7.5249177202,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,7.28918264645,0.07284951639632258,2.0,70.0,7.2376702594,71.0,7.3406950335,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,8.765002661299999,0.01020046447284356,2.0,72.0,8.7722154789,73.0,8.7577898437,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,8.34479946535,0.014144585678017272,2.0,74.0,8.3347977329,75.0,8.3548011978,,
38,ICA-Set002__USA300 LAC CA-MHB Control,8.757837586499999,0.10203017170749865,2.0,76.0,8.8299838128,77.0,8.6856913602,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,7.2116577232,0.026286149694124114,2.0,78.0,7.2302448379,79.0,7.1930706085,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,8.7554447234,0.02137837198313122,2.0,80.0,8.7403279316,81.0,8.7705615152,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,8.70222152025,0.10615332230875257,2.0,82.0,8.7772832543,83.0,8.6271597862,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,8.325629347700001,0.05674506236903725,2.0,84.0,8.3657541661,85.0,8.2855045293,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,8.75371025215,0.018035804052960628,2.0,86.0,8.7409570128,87.0,8.7664634915,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,8.33037490725,0.01512665107248934,2.0,88.0,8.3196787497,89.0,8.3410710648,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,8.7803659893,0.05134085397835007,2.0,90.0,8.8166694553,91.0,8.7440625233,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,8.247387360800001,0.1561572960942498,2.0,92.0,8.1369674778,93.0,8.3578072438,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,7.6528731624,0.0038057922390225224,2.0,94.0,7.6501820609,96.0,7.6555642639,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,7.2067877245,0.042815999514524354,2.0,95.0,7.1765122409,97.0,7.2370632081,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,7.179161418650001,0.09773162553191284,2.0,98.0,7.1100547235,99.0,7.2482681138,,
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,7.62791095685,0.2272360189791617,2.0,100.0,7.7885910868,101.0,7.4672308269,,
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,6.70675688675,0.223312077540862,2.0,102.0,6.5488514024,103.0,6.8646623711,,
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,7.25105988525,0.14053464907131732,2.0,104.0,7.3504328886,105.0,7.1516868819,,
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,7.7686277736000005,0.07954401159272899,2.0,106.0,7.8248738836000005,107.0,7.7123816636,,
