,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.1526841134500691,2.0,0.0,0.107963972,1.0,-0.107963972,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,1.0193886445,0.04228006900150586,2.0,2.0,0.9894921210000001,3.0,1.049285168,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,-0.156938822,0.07282175275007563,3.0,4.0,-0.12876256800000002,5.0,-0.239638768,6.0,-0.10241513000000001,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,0.8338003500000001,0.15570739233365263,2.0,7.0,0.723698597,8.0,0.9439021030000001,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.013119912362362866,2.0,9.0,-0.009277179,10.0,0.009277179,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.3656977105,0.2966906796565611,2.0,11.0,-0.575489702,12.0,-0.155905719,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.10545308570634113,2.0,13.0,-0.074566592,14.0,0.074566592,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.130556845,0.41966483294927154,4.0,15.0,-0.515018983,16.0,-0.377697846,17.0,-0.059708989000000004,18.0,0.430198438,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-1.41313367725,0.12196902299252403,4.0,19.0,-1.526283051,20.0,-1.465948147,21.0,-1.24278706,22.0,-1.417516451,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.16048188766666668,0.11249130494970722,3.0,23.0,0.280795086,24.0,0.142726284,25.0,0.057924293,,,,,,,,,,
10,Catabolise_Nucleic_Acids__L_asp,0.029909608000000004,0.0052139692308046885,2.0,26.0,0.033596441000000005,27.0,0.026222775,,,,,,,,,,,,
11,Catabolise_Nucleic_Acids__DNA_1,-3.333333331578814e-10,0.11053530963572035,3.0,28.0,0.10967883,29.0,0.001693498,30.0,-0.111372329,,,,,,,,,,
12,Catabolite_repression__del_hfq_crc_wt,0.0,0.15970921649273032,2.0,31.0,-0.11293147,32.0,0.11293147,,,,,,,,,,,,
13,Catabolite_repression__delHfq,0.29696276450000003,0.09449407964646911,2.0,33.0,0.23014536,34.0,0.36378016900000004,,,,,,,,,,,,
14,Catabolite_repression__deldcrc,0.43533888800000003,0.023534203663095332,2.0,35.0,0.45198008300000003,36.0,0.41869769300000004,,,,,,,,,,,,
15,Diallyl_disulphide_treatment__PAO1_ctrl_wt,3.333333331578814e-10,0.14994949112821723,3.0,37.0,0.034922418000000004,38.0,0.129406652,39.0,-0.16432906900000002,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_DDS,-0.2258353996666667,0.0643934316963974,3.0,40.0,-0.298757845,41.0,-0.20195399300000003,42.0,-0.176794361,,,,,,,,,,
17,Dispersed_cells__PAO1_dispersed_wt,0.0,0.21582366491227106,2.0,43.0,-0.15261037700000002,44.0,0.15261037700000002,,,,,,,,,,,,
18,Dispersed_cells__PyhjH_dispersed,-0.21322942350000001,0.23874558127800305,2.0,45.0,-0.382048043,46.0,-0.044410804000000005,,,,,,,,,,,,
19,Dispersed_cells__PA01_Planktonic,-0.133738735,0.35416619478569417,2.0,47.0,-0.384172053,48.0,0.116694583,,,,,,,,,,,,
20,Dispersed_cells__PAO1_Biofilm,-0.47699320650000004,0.14141172190741588,2.0,49.0,-0.5769863940000001,50.0,-0.377000019,,,,,,,,,,,,
21,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,0.298272642,0.0903736971162071,3.0,51.0,0.318330155,52.0,0.376932539,53.0,0.199555232,,,,,,,,,,
22,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,-3.333333331578814e-10,0.24049348087682196,3.0,54.0,-0.253714551,55.0,0.029088111000000003,56.0,0.224626439,,,,,,,,,,
23,Farnesol_treatment__RNA of 0-1F_L,3.3333332853195213e-10,0.1047230443839481,3.0,57.0,0.038254164,58.0,-0.11847183600000001,59.0,0.080217673,,,,,,,,,,
24,Farnesol_treatment__RNA of 6-F_L1,-0.1392211866666667,0.1664185958052345,3.0,60.0,-0.022159256000000002,61.0,-0.32972763200000005,62.0,-0.06577667200000001,,,,,,,,,,
25,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.0123306977559585,2.0,63.0,-0.00871912,64.0,0.00871912,,,,,,,,,,,,
26,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.3113230025,0.005225246876857841,2.0,65.0,-0.307628195,66.0,-0.31501781,,,,,,,,,,,,
27,Glucose_uptake_defective_mutants__PAO1_glu_wt,2.5000000680730494e-10,0.22218078807270467,4.0,67.0,0.00032055100000000003,68.0,-0.252467573,70.0,-0.036043528000000005,71.0,0.288190551,,,,,,,,
28,Glucose_uptake_defective_mutants__PAO1_delglucose_60min,0.1165816865,0.0036792554805292503,2.0,69.0,0.11398006000000001,72.0,0.11918331300000001,,,,,,,,,,,,
29,HapZ_SagS_mutant__PA_HapZ_SagS_wt,0.0,0.12658496910734654,3.0,73.0,-0.01705619,76.0,-0.117192107,77.0,0.13424829700000002,,,,,,,,,,
30,HapZ_SagS_mutant__delHapZp,0.2377383346666667,0.12506708639946115,3.0,74.0,0.173424728,75.0,0.1579148,84.0,0.38187547600000005,,,,,,,,,,
31,HapZ_SagS_mutant__delHApZ,-0.3670957656666667,0.16833323874779585,3.0,78.0,-0.538326712,79.0,-0.201818184,80.0,-0.361142401,,,,,,,,,,
32,HapZ_SagS_mutant__delSagS,-0.04271316533333333,0.15800249785192025,3.0,81.0,0.11661281600000001,82.0,-0.199358057,83.0,-0.045394255,,,,,,,,,,
33,Lung_infection_transcriptome__PA01_LS1,-0.578174073,0.2666132980419883,2.0,85.0,-0.766698144,86.0,-0.38965000200000005,,,,,,,,,,,,
34,Lung_infection_transcriptome__PA01_CS1,0.0,0.14190259048516807,2.0,87.0,-0.100340284,88.0,0.100340284,,,,,,,,,,,,
35,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,0.007852829512796138,2.0,89.0,-0.005552789000000001,90.0,0.005552789000000001,,,,,,,,,,,,
36,Metabolic_fitness_plasmid__PAO1_pAKD1,-0.14089166350000001,0.11193894416792202,2.0,91.0,-0.22004445,92.0,-0.061738877000000005,,,,,,,,,,,,
37,Metabolic_fitness_plasmid__PAO1_PAMBL1,-0.1564474585,0.021979671123956802,2.0,93.0,-0.171989433,94.0,-0.140905484,,,,,,,,,,,,
38,Metabolic_fitness_plasmid__PAO1_PAMBL2,-0.1503409815,0.074243463500529,2.0,95.0,-0.202839038,96.0,-0.09784292500000001,,,,,,,,,,,,
39,Metabolic_fitness_plasmid__PAO1_pBS228,-0.0406817375,0.07372727696447641,2.0,97.0,-0.092814795,98.0,0.011451320000000001,,,,,,,,,,,,
40,Metabolic_fitness_plasmid__PAO1_RmS149,-0.22631439550000002,0.0006356444485594834,2.0,99.0,-0.22586492700000002,100.0,-0.226763864,,,,,,,,,,,,
41,Mucin_glycans__ABTGC,-1.9999999711917126e-10,0.10672326526771897,5.0,101.0,0.103761848,102.0,0.09399259600000001,103.0,0.026722892,104.0,-0.11719557400000001,105.0,-0.107281763,,,,,,
42,Mucin_glycans__MUC5B,-0.059136519,0.33231923134111013,2.0,106.0,-0.294121701,107.0,0.17584866300000002,,,,,,,,,,,,
43,Mucin_glycans__Glycans,0.254100914,0.0428624838657913,2.0,108.0,0.284409267,109.0,0.223792561,,,,,,,,,,,,
44,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,-0.44976360000000004,0.2653302234532236,3.0,110.0,-0.6573467580000001,111.0,-0.541118253,112.0,-0.15082578900000002,,,,,,,,,,
45,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,0.6064915513333333,0.6192575544188333,3.0,113.0,-0.10698753100000001,114.0,0.922113967,115.0,1.004348218,,,,,,,,,,
46,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,9.25185853854297e-18,0.7389486739721474,6.0,116.0,-0.38771417500000005,117.0,-0.539789752,118.0,-0.808516813,119.0,0.091360048,120.0,1.192485695,121.0,0.452174997,,,,
47,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.2789181114471147,2.0,122.0,0.19722488800000001,123.0,-0.19722488800000001,,,,,,,,,,,,
48,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.3309096495,0.012177636714996073,2.0,124.0,-0.339520539,125.0,-0.32229876,,,,,,,,,,,,
49,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.2907783245,0.10016042185475142,2.0,126.0,-0.361602438,127.0,-0.219954211,,,,,,,,,,,,
50,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-0.33063209275,0.12145557891784887,4.0,128.0,-0.238046375,129.0,-0.365654468,130.0,-0.48747414400000005,131.0,-0.23135338400000002,,,,,,,,
51,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,0.0,0.05994841066233767,4.0,132.0,-0.086328204,133.0,0.011983399,134.0,0.022651725,135.0,0.05169308,,,,,,,,
52,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Gly_Hypoxia,0.17421490950000001,0.010212980121449005,2.0,136.0,0.18143657700000002,137.0,0.16699324200000001,,,,,,,,,,,,
53,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Glycerol_wt,0.0,0.06007715503812878,3.0,138.0,-0.06909765100000001,139.0,0.029219611000000003,140.0,0.039878040000000003,,,,,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,1.999999943436137e-10,0.4792661937606642,5.0,141.0,-0.6668094520000001,142.0,-0.28983938,145.0,0.09823943900000001,146.0,0.35155711100000003,147.0,0.5068522830000001,,,,,,
55,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,-1.5490893225,0.6032532876918693,2.0,143.0,-1.122524832,144.0,-1.975653813,,,,,,,,,,,,
56,Riboregulatory_protein_RsmN__Final_RsmN_Lib,-0.49706078800000003,0.5111659573739575,3.0,148.0,-1.050633001,149.0,-0.39764150400000003,150.0,-0.042907859,,,,,,,,,,
57,Rosmarinic_acid__PAO1-100UMRA,-0.150783614,0.34914866547555734,2.0,151.0,0.096101775,152.0,-0.397669003,,,,,,,,,,,,
58,Rosmarinic_acid__PAO1_DMSO_Control,9.25185853854297e-18,0.14457218682913897,3.0,153.0,-0.020829029000000002,154.0,0.15385694500000002,155.0,-0.133027916,,,,,,,,,,
59,Testosterone_treatment__Testosterone_Control,0.0,0.2869742935564716,2.0,156.0,-0.20292146900000002,157.0,0.20292146900000002,,,,,,,,,,,,
60,Testosterone_treatment__Testosterone_2.5,0.3450346565,0.10431330240706684,2.0,158.0,0.4187953,159.0,0.27127401300000004,,,,,,,,,,,,
61,Tf_toxin_expression__PAO1_WT,0.0,0.08551039900725864,2.0,160.0,-0.06046498300000001,161.0,0.06046498300000001,,,,,,,,,,,,
62,Tf_toxin_expression__PAO1_derfA,-0.073097101,0.011177289216117558,2.0,162.0,-0.081000638,163.0,-0.06519356400000001,,,,,,,,,,,,
63,Zinc_treatment__PA_Zn,0.4066326740000001,0.07204835511750188,3.0,164.0,0.34180342900000005,165.0,0.39389375600000004,166.0,0.48420083700000005,,,,,,,,,,
64,Zinc_treatment__PA_Zn_wt,0.0,0.07951095152228137,2.0,167.0,-0.056222733000000004,168.0,0.056222733000000004,,,,,,,,,,,,
65,aeruPRECISE2.0__CAMHB_wt,-0.3016813708750001,0.37647446733390694,8.0,169.0,-0.7361939420000001,170.0,-0.762187398,171.0,-0.532691224,172.0,-0.498551848,182.0,-0.054645978000000005,183.0,0.24251840500000002,214.0,-0.018135072000000002,215.0,-0.05356391
66,aeruPRECISE2.0__M9glucAA_Pqt10,0.018343397499999997,0.3189583970917953,2.0,173.0,-0.20719424800000003,174.0,0.24388104300000002,,,,,,,,,,,,
67,aeruPRECISE2.0__M9glucAA_Pqt,-0.036682121,0.017434747237627737,2.0,175.0,-0.049010349,176.0,-0.024353893,,,,,,,,,,,,
68,aeruPRECISE2.0__M9glucAA_wo_Pqt,-0.0653413115,0.12998251600100563,2.0,177.0,0.026570207000000002,178.0,-0.15725283,,,,,,,,,,,,
69,aeruPRECISE2.0__M9glucAA_NaCl,-0.042178484,0.5292707533240311,7.0,179.0,-0.14831929400000002,180.0,-0.382868264,181.0,-1.034817494,194.0,0.30930443900000004,195.0,0.502740882,199.0,0.22043420500000002,200.0,0.23827613800000003,,
70,aeruPRECISE2.0__LB_wt,0.5909729615,0.8098149101508785,4.0,184.0,-0.032125235,185.0,-0.178768063,230.0,1.378626916,231.0,1.196158228,,,,,,,,
71,aeruPRECISE2.0__M9glucAA_wt,0.0,0.08135677599282293,2.0,186.0,-0.057527928000000006,187.0,0.057527928000000006,,,,,,,,,,,,
72,aeruPRECISE2.0__M9glucAA_lowpH,0.47338393400000006,0.060359339120437776,2.0,188.0,0.43070343600000005,189.0,0.5160644320000001,,,,,,,,,,,,
73,aeruPRECISE2.0__M9glucAA_DPD,1.1995652165,0.11835571758987416,2.0,190.0,1.115875086,191.0,1.2832553469999999,,,,,,,,,,,,
74,aeruPRECISE2.0__M9sucAA_wt,0.20143408333333337,0.18489561859812687,6.0,192.0,0.334532804,193.0,0.07125155500000001,196.0,0.357316061,197.0,0.408478577,226.0,-0.014518659000000001,227.0,0.051544162000000004,,,,
75,aeruPRECISE2.0__R10LB_wt,-0.15661196100000002,0.21568948497354004,7.0,198.0,0.298802377,216.0,-0.255481907,217.0,-0.21429372100000002,218.0,-0.11103710200000001,219.0,-0.251183484,228.0,-0.37207038600000003,229.0,-0.191019504,,
76,aeruPRECISE2.0__M9fructAA_wt,0.25430090250000004,0.12161362817467858,4.0,201.0,0.399952768,202.0,0.30706641300000004,207.0,0.136568836,208.0,0.173615593,,,,,,,,
77,aeruPRECISE2.0__M9GlcNAcAA_wt,0.26734410350000004,0.20310282369837462,4.0,203.0,0.40458218100000004,204.0,0.474198791,209.0,0.13356783900000002,210.0,0.057027603,,,,,,,,
78,aeruPRECISE2.0__M9pyruvAA_wt,0.5212398936666667,0.3789775080853161,3.0,205.0,0.845958089,206.0,0.6129329990000001,213.0,0.10482859300000001,,,,,,,,,,
79,aeruPRECISE2.0__M9glycAA_wt,-0.09651082650000001,0.07690565830629964,2.0,211.0,-0.150891339,212.0,-0.042130314,,,,,,,,,,,,
80,aeruPRECISE2.0__M9sucroseAA_Pqt_Biofilm,0.051292127000000014,0.18895317566757552,6.0,220.0,0.11073513500000001,221.0,0.21866415800000003,222.0,-0.163083851,223.0,-0.065344683,224.0,-0.099068691,225.0,0.30585069400000003,,,,
81,aeruPRECISE2.0__R10LB_NaCl,0.27265480200000003,0.23722016881032734,2.0,232.0,0.10491481200000001,233.0,0.44039479200000003,,,,,,,,,,,,
82,aeruPRECISE2.0__M9glucAA_PAO1_wt,2.4461562715,0.13070734429234218,2.0,234.0,2.353732222,251.0,2.538580321,,,,,,,,,,,,
83,aeruPRECISE2.0__M9glucAA_Zn,0.157664217,2.775631798787986,2.0,235.0,-1.8050038499999999,250.0,2.120332284,,,,,,,,,,,,
84,aeruPRECISE2.0__M9glucAA_Cu,2.6556292,0.1942270455524985,2.0,236.0,2.5182899389999998,247.0,2.792968461,,,,,,,,,,,,
85,aeruPRECISE2.0__M9glucAA_NaOCl,2.0089144269999997,0.09031406387142549,2.0,237.0,1.94505274,246.0,2.072776114,,,,,,,,,,,,
86,aeruPRECISE2.0__M9GlcNAcAA_8,2.289693023,0.4490168917164392,2.0,238.0,1.972190134,239.0,2.607195912,,,,,,,,,,,,
87,aeruPRECISE2.0__M9GlcNAcAA_4,2.425058431,0.11661028743301888,2.0,240.0,2.507514356,241.0,2.342602506,,,,,,,,,,,,
88,aeruPRECISE2.0__M9GlcNAcAA_2,2.4410286865,0.17853391150932113,2.0,242.0,2.567271226,243.0,2.314786147,,,,,,,,,,,,
89,aeruPRECISE2.0__M9GlcNAcAA_1,2.5786854740000003,0.08754022680440074,2.0,244.0,2.640585762,245.0,2.516785186,,,,,,,,,,,,
90,aeruPRECISE2.0__M9glucAA_Fe,1.9546407860000001,0.3753386250300739,2.0,248.0,2.220045273,249.0,1.689236299,,,,,,,,,,,,
91,aeruPRECISE2.0__CAMHB_Mec,-0.49389588300000004,0.015660660164251144,2.0,252.0,-0.482822124,253.0,-0.504969642,,,,,,,,,,,,
92,aeruPRECISE2.0__CAMHB_Azt,0.17849323875,0.16492838869854723,4.0,254.0,0.040836095,255.0,0.408346382,286.0,0.18517834400000002,287.0,0.079612134,,,,,,,,
