k,name,in_iM,gene_weight,regulator,function,category
21,Unc-2,False,0.025847850500000002,,Uncharacterized iModulon 2,Uncharacterized
36,ppGpp,False,0.0179414066,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
48,Unc-13,False,-0.014163025000000001,,Uncharacterized iModulon 13,Uncharacterized
45,Fe-S Cluster,False,0.0117364293,,Fe-S cluster assembly,Energy metabolism
32,Unc-8,False,-0.0117174587,,Uncharacterized iModulon 8,Uncharacterized
43,AMR,False,0.0111247766,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
15,CRISPR,False,0.0107111702,,Endogenous CRISPR-Cas system,Stress
19,mumR,False,0.0103376288,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
20,Lipoprotein,False,-0.0097078941,,Increased activity in colistin and LL-37 treatment,Virulence
47,Heavy metal resistance,False,0.0087657989,,ISPpu12 gene cluster/heavy metal resistance,Stress
44,Unc-12,False,-0.0084165303,,Uncharacterized iModulon 12,Uncharacterized
40,LldR,False,0.0083929554,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
33,Unc-9,False,-0.0081353343,,Uncharacterized iModulon 9,Uncharacterized
22,Translation,False,-0.0080822055,,Translational machinery,Functional
9,ABUW_1645,False,0.0078118236,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
41,cyd,False,0.007761085500000001,,Consists of cyd operon,Energy metabolism
5,Pnt,False,0.00627628,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
30,Unc-7,False,-0.0062599909,,Uncharacterized iModulon 7,Uncharacterized
11,Acetoin/butanediol,False,-0.0061703883,,Acetoin and butanediol catabolic pathways ,Energy metabolism
17,adeB KO,False,-0.0059714435000000005,AdeR,Effect of adeB knockout,Genomic
10,Prophage,False,-0.0056822212,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
29,Unc-6,False,-0.0053759642000000005,,Uncharacterized iModulon 6,Uncharacterized
3,PhoR-PhoB,False,0.0044608345,,Two-component system regulating inorganic phosphate levels,Inorganic ions
23,Amino acid,False,-0.0041115935,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
16,HGT,False,-0.0038068664,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
8,R7 mutant,False,-0.0035437307,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
42,ABUW_1645 OE,False,0.0035190475,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
12,Motility,False,-0.0033391547000000002,,Fimbrial subunits,Virulence
37,Unc-10,False,0.0032509662,,Uncharacterized iModulon 10,Uncharacterized
25,GigA-GigB,False,-0.0026656331,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
28,PaaX,False,-0.0026111718,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
14,GacA-GacS,False,-0.0025105693,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
4,Fur-2,False,-0.0025050897,Fur,Iron homeostasis,Inorganic ions
6,GigA-GigB KO,False,-0.0015902778,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
31,Type IV Pili,False,-0.0015237554,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
0,Fur-1,False,-0.0014300029,Fur,Iron homeostasis,Inorganic ions
38,Unc-11,False,-0.0013287210000000002,,Uncharacterized iModulon 11,Uncharacterized
35,KpdD-KpdE,False,-0.0013091721,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
2,BfmR-BfmS,False,0.0011323431,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
13,Unc-1,False,-0.0010620399,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
46,Urease/Ammonia,False,-0.0007568134,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
27,Unc-5,False,-0.0006828681,,Uncharacterized iModulon 5,Uncharacterized
39,RpoH,False,-0.000588263,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
34,Leucine,False,0.0003666744,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
24,Unc-3,False,-0.0003203881,,Uncharacterized iModulon 3,Uncharacterized
26,Unc-4,False,0.0001400732,,Uncharacterized iModulon 4,Uncharacterized
18,Tyrosine,False,-0.0001124553,,Tyrosine transport and metabolism,Amino acid metabolism
7,Cbl/GigC,False,-2.0727900000000002e-05,,Sulfur transport and cysteine metabolism,Inorganic ions
1,NDH-1,False,-1.61818e-05,,NADPH dehyrogenase I operon,Energy metabolism
