,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,4.77904594525,0.1130972120162734,2.0,0.0,4.6990741397,5.0,4.8590177508
1,U01-Set001__USA300 LAC CA-MHB Control,5.5168734885,0.03686332700170097,2.0,1.0,5.542939797,6.0,5.49080718
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,5.56520489695,0.19393428503102128,2.0,2.0,5.4280726489,7.0,5.7023371449999996
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,5.45803197935,0.29577966046237525,2.0,3.0,5.2488841757,8.0,5.667179783
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.34868107185,0.0320432560581293,2.0,4.0,5.3713390755,9.0,5.3260230682
5,U01-Set000__USA300 TCH1516 CA-MHB Control,4.91344785315,0.27451719643286737,2.0,10.0,4.719334882,29.0,5.1075608243
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,4.4433136278,0.12284208879208054,2.0,11.0,4.5301761018,30.0,4.3564511538
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,4.46444113395,0.09526560336044704,2.0,12.0,4.3970781798,31.0,4.5318040881
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,5.45914263365,0.31560684183443605,2.0,13.0,5.6823103717,14.0,5.2359748956
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.102837922,0.027791273854033842,2.0,15.0,6.1224893202,18.0,6.0831865238
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,5.887715318750001,0.12036062432775214,2.0,16.0,5.9728231324,19.0,5.8026075051
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.07072267645,0.015470235247416936,2.0,17.0,6.0597835682,20.0,6.0816617847
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,5.39450998365,0.06316018010046129,2.0,21.0,5.4391709753,24.0,5.349848992
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,5.37817016155,0.039667867847247025,2.0,22.0,5.4062195799,25.0,5.3501207432
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,5.24816425525,0.061358138126176534,2.0,23.0,5.2047774997,26.0,5.2915510108
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,5.769014643649999,0.011279923149111692,2.0,27.0,5.7769907538,28.0,5.7610385335
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,4.93262108005,0.11294365430350826,2.0,32.0,5.0124843039,33.0,4.8527578562
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,5.73846677815,0.15363094392576707,2.0,34.0,5.8471002604,38.0,5.6298332959
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,5.651648085550001,0.01443012727565402,2.0,35.0,5.6618517264,39.0,5.6414444447
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,5.5397975861,0.12409366199650498,2.0,36.0,5.627545056,40.0,5.4520501162
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,5.6508645219,0.010937559369777607,2.0,37.0,5.6431304995,41.0,5.6585985443
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,5.95033686535,0.026800041597961347,2.0,42.0,5.9313863742,45.0,5.9692873565
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,6.11633155765,0.1493618664959981,2.0,43.0,6.010716769,46.0,6.2219463463
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,6.0957426812,0.04152084873338887,2.0,44.0,6.1251023549,47.0,6.0663830075
24,U01-Set003__USA300 TCH1516 CA-MHB Control,4.3576016944500005,0.21836941188839132,2.0,48.0,4.5120121864,52.0,4.2031912025
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,3.9177197513,0.06040409162577653,2.0,49.0,3.9604318941,53.0,3.8750076085
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,4.09321224485,0.22920778015738147,2.0,50.0,4.2552866205,54.0,3.9311378692
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,4.2898515581000005,0.08716659539959816,2.0,51.0,4.2282154674,55.0,4.3514876488
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,5.81251686495,0.097632691959416,2.0,56.0,5.8815536035000004,57.0,5.7434801264
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,5.8238783119,0.06535414413994765,2.0,58.0,5.7776659534,59.0,5.8700906704
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,6.47121691915,0.07450276570901912,2.0,60.0,6.52389833,61.0,6.4185355083
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,5.908537561799999,0.26409066490162025,2.0,62.0,5.7217972618,63.0,6.0952778618
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,5.694066126299999,0.1825280962281563,2.0,64.0,5.5649992717,65.0,5.8231329809
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,4.67183375125,0.021257430065621773,2.0,66.0,4.6568024783,67.0,4.6868650242
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,5.21705500275,0.0031035888898098764,2.0,68.0,5.2192495715,69.0,5.214860434
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,5.35851384205,0.016921917266754894,2.0,70.0,5.3465482396,71.0,5.3704794445
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,5.52299692825,0.035744894862395196,2.0,72.0,5.4977214707,73.0,5.5482723858
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,4.213012804,0.6554321552712289,2.0,74.0,4.6764733256,75.0,3.7495522824
38,ICA-Set002__USA300 LAC CA-MHB Control,5.404222633,0.11769822919863061,2.0,76.0,5.320997417,77.0,5.4874478490000005
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,5.61354166175,0.1013774761567283,2.0,78.0,5.5418569609,79.0,5.6852263626
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,5.1936712632,0.11375982134553801,2.0,80.0,5.1132309221,81.0,5.2741116043
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,5.2914452419,0.035051705286165996,2.0,82.0,5.3162305404,83.0,5.2666599434
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,5.196725247150001,0.021361577843523685,2.0,84.0,5.2118301637,85.0,5.1816203306
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,5.58306393255,0.04670664350662893,2.0,86.0,5.5500373482,87.0,5.6160905169
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,5.63763587,0.006441844317143272,2.0,88.0,5.6421909418,89.0,5.6330807982
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,5.10770276095,0.07059488733262567,2.0,90.0,5.0577846374,91.0,5.1576208845
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,3.5343447708999998,0.37781757664903365,2.0,92.0,3.2671874004,93.0,3.8015021414
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,6.072256729899999,0.060706649465259686,2.0,94.0,6.0293306464,96.0,6.1151828134
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,5.633206173,0.162409920475226,2.0,95.0,5.7480473291,97.0,5.5183650169
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,4.8756383302,0.14265714950538383,2.0,98.0,4.7747644924,99.0,4.976512168
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,5.218576435,0.19593094350971768,2.0,100.0,5.3571205338,101.0,5.0800323362
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,4.923582793,0.3090982387882641,2.0,102.0,5.1421482537,103.0,4.7050173323
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,4.82028108165,0.39499720902310825,2.0,104.0,4.5409758766,105.0,5.0995862867
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,4.19980372435,0.16838855858544993,2.0,106.0,4.0807350327,107.0,4.318872416
