k,Name,in_iM,gene_weight,Regulator,Function,Category
57,NikR,False,-0.0257986685983,NikR,Nickel homeostasis,Metal Homeostasis
36,CecR,False,-0.0254889594986,CecR,Related to antibiotic sensitivity,Stress Response
67,uncharacterized-2,False,0.0226312700123,,Unknown Function,Uncharacterized
8,ArgR,False,-0.0223161610761,ArgR,Arginine biosynthesis,Amino Acid and Nucleotide Biosynthesis
15,AtoC,False,0.022018732025799997,AtoC,Acetoacetate degradation,Miscellaneous Metabolism
34,GadWX,False,0.0216809430794,GadW and GadX,Acid stress response,Stress Response
27,GcvA,False,-0.0211427398196,GcvA,Glycine cleavage system,Miscellaneous Metabolism
73,gadWX-KO,False,-0.0209746298206,,Accounts for gadW and gadX knock-outs,Genomic Alterations
11,e14-deletion,False,-0.0201158448363,,Removal of e14 prophage,Genomic Alterations
0,YieP,False,-0.020011475441,YieP,Unknown,Regulator Discovery
90,sgrT,False,0.019907221902299998,,Contains single dominating gene: sgrT,Biological Enrichment
44,NagC/TyrR,False,-0.0174979113236,NagC or TyrR,N-acetylglucosamine catabolism and tyrosine biosynthesis,Carbon Source Utilization
88,iron-related,False,0.016770009619700002,,Related to iron metabolism,Biological Enrichment
80,GntR/TyrR,False,0.0163328237782,GntR or TyrR,Gluconate catabolism and tyrosine biosynthesis,Carbon Source Utilization
17,yheO-KO,False,0.0162137806281,,Accounts for yheO knock-out,Genomic Alterations
30,RpoH,False,0.015500202957,RpoH,Heat shock response,Stress Response
13,OxyR,False,-0.0148260696307,OxyR,Peroxide reductases,Stress Response
43,SrlR+GutM,False,-0.0141578027959,SrlR and GutM,Sorbitol catabolism,Carbon Source Utilization
59,RcsAB,False,-0.0141469514475,RcsAB,Colanic acid capsule formation,Structural Components
24,GlcC,False,0.013767485918600001,GlcC,Glycolate catabolism,Carbon Source Utilization
65,ArcA-2,False,0.013105762738700002,ArcA,Electron Transport Chain,Energy Metabolism
70,Nac,False,-0.0128564863358,Nac,Nitrogen starvation response,Stress Response
42,Pyruvate,False,0.0122339516381,BtsR or YpdB or PdhR,Pyruvate transport and metabolism,Carbon Source Utilization
21,uncharacterized-6,False,-0.012163456006400002,,Unknown Function,Uncharacterized
86,ExuR/FucR,False,0.012085927231299998,ExuR or FucR,D-galacturonate and L-fucose catabolism,Carbon Source Utilization
56,PuuR,False,-0.0119294827773,PuuR,Putrescine catabolism,Miscellaneous Metabolism
55,FliA,False,-0.0114846060754,FliA,Chemotaxis,Structural Components
48,deletion-1,False,0.0114103425718,,Large deletion of 39 genes during evolution,Genomic Alterations
10,NarL,False,0.0113128827776,NarL,Nitrate respiration,Energy Metabolism
6,proVWX,False,0.011247975239600002,,Glycine betaine transport,Biological Enrichment
60,His-tRNA,False,0.0105994718264,His-tRNA attenuation,Histidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
16,PurR-1,False,-0.010503166774600002,PurR,Purine Biosynthesis,Amino Acid and Nucleotide Biosynthesis
91,insertion,False,0.010346466040700001,,IS2 insertion element after laboratory evolution,Genomic Alterations
74,flu-yeeRS,False,0.00996678773975,,Genes in CP4-44 prophage,Biological Enrichment
53,Thiamine,False,0.009934753488549998,Thiamine,Thiamine biosynthesis,Miscellaneous Metabolism
35,fimbriae,False,-0.00945989053032,,Fimbriae assembly,Biological Enrichment
78,FlhDC,False,0.00893912956825,FlhDC,Flagella assembly,Structural Components
61,Fur-2,False,-0.00887485447281,Fur,Iron homeostasis,Metal Homeostasis
