k,Name,in_iM,gene_weight,Regulator,Function,Category
37,uncharacterized-4,False,-0.0180287028292,,Unknown Function,Uncharacterized
75,uncharacterized-1,False,-0.0142621190178,,Unknown Function,Uncharacterized
88,iron-related,False,0.01412069634,,Related to iron metabolism,Biological Enrichment
67,uncharacterized-2,False,-0.0139631399615,,Unknown Function,Uncharacterized
23,Cbl+CysB,False,0.0129179821579,Cbl and CysB,Aliphatic sulfonate utilization,Miscellaneous Metabolism
77,lipopolysaccharide,False,-0.0127399679961,,Lipopolysaccharide biosynthesis,Biological Enrichment
6,proVWX,False,0.012636065172200001,,Glycine betaine transport,Biological Enrichment
68,Zinc,False,0.011584677705000001,ZntR or Zur,Zinc homeostasis,Metal Homeostasis
69,SoxS,False,-0.0110281464482,SoxS,Oxidative stress response,Stress Response
14,Crp-2,False,-0.010149918829999998,Crp,Various carbon source catabolism,Carbon Source Utilization
16,PurR-1,False,0.0101418686198,PurR,Purine Biosynthesis,Amino Acid and Nucleotide Biosynthesis
56,PuuR,False,0.0100709232174,PuuR,Putrescine catabolism,Miscellaneous Metabolism
53,Thiamine,False,-0.00945335746098,Thiamine,Thiamine biosynthesis,Miscellaneous Metabolism
39,nitrate-related,False,-0.00936586965091,,Nitric oxide response,Biological Enrichment
5,BW25113,False,-0.00864250281178,,Transcriptional difference between BW25113 and MG1655,Genomic Alterations
49,Leu/Ile,False,0.00804420464243,IlvY or leu-tRNA attenuation or ile-tRNA attenuation,Branched-chain amino acid biosynthesis,Amino Acid and Nucleotide Biosynthesis
64,Cra,False,-0.00737818349707,Cra,Central carbon metabolism,Carbon Source Utilization
44,NagC/TyrR,False,0.00698201437395,NagC or TyrR,N-acetylglucosamine catabolism and tyrosine biosynthesis,Carbon Source Utilization
60,His-tRNA,False,0.00696805567366,His-tRNA attenuation,Histidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
0,YieP,False,0.006920242255939999,YieP,Unknown,Regulator Discovery
55,FliA,False,-0.0067381067392900005,FliA,Chemotaxis,Structural Components
63,AllR/AraC/FucR,False,-0.00673501836741,AllR or AraC or FucR,"Allantoin, glyoxylate, L-arabinose, and L-fucose catabolism",Carbon Source Utilization
61,Fur-2,False,-0.00665058160157,Fur,Iron homeostasis,Metal Homeostasis
86,ExuR/FucR,False,0.00628663938889,ExuR or FucR,D-galacturonate and L-fucose catabolism,Carbon Source Utilization
45,CpxR,False,-0.00623449937789,CpxR,Various stress responses,Stress Response
33,PrpR,False,-0.0055876541791000005,PrpR,Propionate catabolism,Carbon Source Utilization
74,flu-yeeRS,False,0.0054352352099300005,,Genes in CP4-44 prophage,Biological Enrichment
71,Tryptophan,False,0.00539311237556,TrpR or trp-tRNA attenuation or Tryptophan attenuation,Tryptophan Biosynthesis,Amino Acid and Nucleotide Biosynthesis
89,RbsR,False,0.00519560413826,RbsR,D-ribose catabolism,Carbon Source Utilization
32,translation,False,0.005100000953040001,,Enriched in translation machinery,Biological Enrichment
65,ArcA-2,False,-0.00503501498169,ArcA,Electron Transport Chain,Energy Metabolism
51,Fur-1,False,0.0049258600788,Fur,Iron homeostasis,Metal Homeostasis
57,NikR,False,-0.00490918569064,NikR,Nickel homeostasis,Metal Homeostasis
59,RcsAB,False,-0.00479607780917,RcsAB,Colanic acid capsule formation,Structural Components
