k,Name,in_iM,gene_weight,Regulator,Function,Category
82,RpoS,True,0.0699811888121,RpoS,General stress response,Stress Response
37,uncharacterized-4,False,0.025924779929900003,,Unknown Function,Uncharacterized
88,iron-related,False,-0.0257261829787,,Related to iron metabolism,Biological Enrichment
21,uncharacterized-6,False,0.022994701212,,Unknown Function,Uncharacterized
52,uncharacterized-5,False,-0.0220396950428,,Unknown Function,Uncharacterized
56,PuuR,False,-0.020457213395900002,PuuR,Putrescine catabolism,Miscellaneous Metabolism
6,proVWX,False,-0.0193144102547,,Glycine betaine transport,Biological Enrichment
49,Leu/Ile,False,0.0176670034437,IlvY or leu-tRNA attenuation or ile-tRNA attenuation,Branched-chain amino acid biosynthesis,Amino Acid and Nucleotide Biosynthesis
83,membrane,False,0.0163693535215,,Enriched in membrane-bound proteins,Biological Enrichment
36,CecR,False,-0.0151802502279,CecR,Related to antibiotic sensitivity,Stress Response
38,ArcA-1,False,0.0147021340203,ArcA,Anaerobic response,Energy Metabolism
91,insertion,False,-0.0144442944199,,IS2 insertion element after laboratory evolution,Genomic Alterations
42,Pyruvate,False,-0.013690065815399999,BtsR or YpdB or PdhR,Pyruvate transport and metabolism,Carbon Source Utilization
76,FadR/IclR,False,0.013602237264,FadR or IclR,Fatty acid degradation,Miscellaneous Metabolism
34,GadWX,False,0.012633787136799999,GadW and GadX,Acid stress response,Stress Response
54,CysB,False,-0.0114101995176,CysB,Inorganic sulfate assimilation,Amino Acid and Nucleotide Biosynthesis
78,FlhDC,False,-0.0113284504157,FlhDC,Flagella assembly,Structural Components
30,RpoH,False,0.011272931318000001,RpoH,Heat shock response,Stress Response
9,YneJ,False,0.0110772770958,YneJ,Unknown Function,Regulator Discovery
58,NtrC+RpoN,False,-0.010952427937700002,NtrC and RpoN,Nitrogen starvation response,Stress Response
45,CpxR,False,0.010854514089299999,CpxR,Various stress responses,Stress Response
65,ArcA-2,False,0.010516131628299999,ArcA,Electron Transport Chain,Energy Metabolism
15,AtoC,False,0.0103163573934,AtoC,Acetoacetate degradation,Miscellaneous Metabolism
39,nitrate-related,False,-0.0100976298027,,Nitric oxide response,Biological Enrichment
5,BW25113,False,0.00986556957349,,Transcriptional difference between BW25113 and MG1655,Genomic Alterations
61,Fur-2,False,0.009689147974920001,Fur,Iron homeostasis,Metal Homeostasis
17,yheO-KO,False,-0.00964914917716,,Accounts for yheO knock-out,Genomic Alterations
44,NagC/TyrR,False,0.00942405354418,NagC or TyrR,N-acetylglucosamine catabolism and tyrosine biosynthesis,Carbon Source Utilization
0,YieP,False,-0.009405462022930001,YieP,Unknown,Regulator Discovery
35,fimbriae,False,-0.008899126263299998,,Fimbriae assembly,Biological Enrichment
27,GcvA,False,-0.00849445864127,GcvA,Glycine cleavage system,Miscellaneous Metabolism
57,NikR,False,0.008248564035479999,NikR,Nickel homeostasis,Metal Homeostasis
74,flu-yeeRS,False,0.0082314407989,,Genes in CP4-44 prophage,Biological Enrichment
22,PurR-2,False,0.00822751712901,PurR,Pyrimidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
81,purR-KO,False,0.00822017429482,,Accounts for purR knock-out,Genomic Alterations
86,ExuR/FucR,False,-0.0081484834167,ExuR or FucR,D-galacturonate and L-fucose catabolism,Carbon Source Utilization
55,FliA,False,0.00794978633056,FliA,Chemotaxis,Structural Components
68,Zinc,False,-0.00778986876364,ZntR or Zur,Zinc homeostasis,Metal Homeostasis
20,entC-menF-KO,False,0.00777852627416,,Accounts for entC and menF knock-outs,Genomic Alterations
51,Fur-1,False,-0.0075405936703800015,Fur,Iron homeostasis,Metal Homeostasis
3,efeU-repair,False,0.00732075155584,,Accounts for repair and expression of efeU operon,Genomic Alterations
14,Crp-2,False,0.0072490498175000005,Crp,Various carbon source catabolism,Carbon Source Utilization
90,sgrT,False,-0.0071275762753500015,,Contains single dominating gene: sgrT,Biological Enrichment
33,PrpR,False,0.00661688818573,PrpR,Propionate catabolism,Carbon Source Utilization
4,ydcI-KO,False,0.006550765788560001,,Accounts for ydcI knock-out,Genomic Alterations
46,thrA-KO,False,0.006152481236149999,,Accounts for thrA knock-out,Genomic Alterations
12,MalT,False,-0.006080030587140001,MalT,Maltose catabolism,Carbon Source Utilization
73,gadWX-KO,False,0.0058144413950100005,,Accounts for gadW and gadX knock-outs,Genomic Alterations
10,NarL,False,0.005732081033439999,NarL,Nitrate respiration,Energy Metabolism
53,Thiamine,False,0.00560329700203,Thiamine,Thiamine biosynthesis,Miscellaneous Metabolism
28,XylR,False,0.00559963763443,XylR,Xylose catabolism,Carbon Source Utilization
13,OxyR,False,-0.005315486032029999,OxyR,Peroxide reductases,Stress Response
59,RcsAB,False,-0.00510769705242,RcsAB,Colanic acid capsule formation,Structural Components
32,translation,False,-0.00501571571486,,Enriched in translation machinery,Biological Enrichment
19,MetJ,False,-0.00446769916404,MetJ,Methionine biosynthesis,Amino Acid and Nucleotide Biosynthesis
47,Lrp,False,0.00440862777686,Lrp,Amino acid and peptide transport,Amino Acid and Nucleotide Biosynthesis
7,DhaR/Mlc,False,0.00429332770406,DhaR or Mlc,Dihydroxyacetone kinase and phosphotransferase systems,Carbon Source Utilization
29,fur-KO,False,0.004193112158050001,,Accounts for fur knock-out,Genomic Alterations
1,GlpR,False,-0.00410158151394,GlpR,Glycerol catabolism,Carbon Source Utilization
72,curli,False,-0.004085689725010001,,Curli assembly,Biological Enrichment
66,EvgA,False,0.00382836403837,EvgA,Acid and osmotic stress response,Stress Response
43,SrlR+GutM,False,-0.00375853047641,SrlR and GutM,Sorbitol catabolism,Carbon Source Utilization
79,crp-KO,False,-0.0036469412309,,Accounts for crp knock-out,Genomic Alterations
70,Nac,False,0.0035546342439499996,Nac,Nitrogen starvation response,Stress Response
77,lipopolysaccharide,False,0.00330068994268,,Lipopolysaccharide biosynthesis,Biological Enrichment
24,GlcC,False,-0.00314050143275,GlcC,Glycolate catabolism,Carbon Source Utilization
64,Cra,False,0.00310622304095,Cra,Central carbon metabolism,Carbon Source Utilization
85,uncharacterized-3,False,-0.0029217034551799995,,Unknown Function,Uncharacterized
41,CdaR,False,0.0028478590001599995,CdaR,Glucarate catabolism,Carbon Source Utilization
48,deletion-1,False,0.00282024362089,,Large deletion of 39 genes during evolution,Genomic Alterations
84,duplication-1,False,-0.0027573148343,,Large duplication of 129 genes during evolution,Genomic Alterations
69,SoxS,False,-0.0026072467549099997,SoxS,Oxidative stress response,Stress Response
40,Fnr,False,0.00255955082151,Fnr,Anaerobic response,Energy Metabolism
60,His-tRNA,False,0.00245829955594,His-tRNA attenuation,Histidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
87,FecI,False,0.0024575978053800003,FecI,Ferric citrate transport,Metal Homeostasis
62,Copper,False,-0.0023949559910999996,CusR or HprR or CueR,Copper homeostasis,Metal Homeostasis
11,e14-deletion,False,0.00234614185971,,Removal of e14 prophage,Genomic Alterations
16,PurR-1,False,-0.00233991885911,PurR,Purine Biosynthesis,Amino Acid and Nucleotide Biosynthesis
67,uncharacterized-2,False,-0.0022220612003800004,,Unknown Function,Uncharacterized
25,Crp-1,False,-0.0015957124996300001,Crp,Miscellaneous functions,Miscellaneous Metabolism
50,deletion-2,False,-0.0015717183957400002,,Large deletion of 171 genes during evolution,Genomic Alterations
63,AllR/AraC/FucR,False,0.00153466137006,AllR or AraC or FucR,"Allantoin, glyoxylate, L-arabinose, and L-fucose catabolism",Carbon Source Utilization
26,YiaJ,False,0.00143380108667,YiaJ,Ascorbate utilization,Carbon Source Utilization
2,YgbI,False,-0.0013010957181,YgbI,Unknown Function,Regulator Discovery
23,Cbl+CysB,False,0.0011473031857999999,Cbl and CysB,Aliphatic sulfonate utilization,Miscellaneous Metabolism
31,GadEWX,False,-0.0010613356033200001,GadE and GadW and GadX,Acid stress response,Stress Response
18,CsqR,False,0.0008331119569380001,CsqR,Sulfoquinovose catabolism,Miscellaneous Metabolism
80,GntR/TyrR,False,-0.000610307177564,GntR or TyrR,Gluconate catabolism and tyrosine biosynthesis,Carbon Source Utilization
89,RbsR,False,-0.0004831122907530001,RbsR,D-ribose catabolism,Carbon Source Utilization
8,ArgR,False,0.00035451918766400003,ArgR,Arginine biosynthesis,Amino Acid and Nucleotide Biosynthesis
71,Tryptophan,False,0.000184306943284,TrpR or trp-tRNA attenuation or Tryptophan attenuation,Tryptophan Biosynthesis,Amino Acid and Nucleotide Biosynthesis
75,uncharacterized-1,False,-8.29077674925e-05,,Unknown Function,Uncharacterized
