k,Name,in_iM,gene_weight,Regulator,Function,Category
49,Leu/Ile,True,0.175042808633,IlvY or leu-tRNA attenuation or ile-tRNA attenuation,Branched-chain amino acid biosynthesis,Amino Acid and Nucleotide Biosynthesis
27,GcvA,False,0.035531957721099995,GcvA,Glycine cleavage system,Miscellaneous Metabolism
19,MetJ,False,0.0340580254446,MetJ,Methionine biosynthesis,Amino Acid and Nucleotide Biosynthesis
56,PuuR,False,-0.0338469602906,PuuR,Putrescine catabolism,Miscellaneous Metabolism
2,YgbI,False,-0.0318340275562,YgbI,Unknown Function,Regulator Discovery
16,PurR-1,False,-0.027157576328099998,PurR,Purine Biosynthesis,Amino Acid and Nucleotide Biosynthesis
63,AllR/AraC/FucR,False,0.026337534609500002,AllR or AraC or FucR,"Allantoin, glyoxylate, L-arabinose, and L-fucose catabolism",Carbon Source Utilization
8,ArgR,False,0.0247281882114,ArgR,Arginine biosynthesis,Amino Acid and Nucleotide Biosynthesis
24,GlcC,False,-0.0243970661374,GlcC,Glycolate catabolism,Carbon Source Utilization
45,CpxR,False,-0.021995420577199998,CpxR,Various stress responses,Stress Response
67,uncharacterized-2,False,0.0218801359085,,Unknown Function,Uncharacterized
71,Tryptophan,False,-0.0198352103878,TrpR or trp-tRNA attenuation or Tryptophan attenuation,Tryptophan Biosynthesis,Amino Acid and Nucleotide Biosynthesis
72,curli,False,0.0194717559914,,Curli assembly,Biological Enrichment
30,RpoH,False,-0.0179666047595,RpoH,Heat shock response,Stress Response
80,GntR/TyrR,False,-0.0174378696704,GntR or TyrR,Gluconate catabolism and tyrosine biosynthesis,Carbon Source Utilization
5,BW25113,False,0.017369525573499998,,Transcriptional difference between BW25113 and MG1655,Genomic Alterations
42,Pyruvate,False,0.016412616957399997,BtsR or YpdB or PdhR,Pyruvate transport and metabolism,Carbon Source Utilization
23,Cbl+CysB,False,-0.0156448643889,Cbl and CysB,Aliphatic sulfonate utilization,Miscellaneous Metabolism
69,SoxS,False,0.0153971252948,SoxS,Oxidative stress response,Stress Response
60,His-tRNA,False,-0.014762123695200004,His-tRNA attenuation,Histidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
36,CecR,False,0.0147286321115,CecR,Related to antibiotic sensitivity,Stress Response
11,e14-deletion,False,-0.014600848809200003,,Removal of e14 prophage,Genomic Alterations
88,iron-related,False,-0.0145842038594,,Related to iron metabolism,Biological Enrichment
57,NikR,False,-0.014361630436700001,NikR,Nickel homeostasis,Metal Homeostasis
85,uncharacterized-3,False,-0.0139527801531,,Unknown Function,Uncharacterized
9,YneJ,False,0.0137241030943,YneJ,Unknown Function,Regulator Discovery
14,Crp-2,False,0.0133711849872,Crp,Various carbon source catabolism,Carbon Source Utilization
53,Thiamine,False,-0.0129136805348,Thiamine,Thiamine biosynthesis,Miscellaneous Metabolism
12,MalT,False,0.012185176898,MalT,Maltose catabolism,Carbon Source Utilization
70,Nac,False,-0.0120376648327,Nac,Nitrogen starvation response,Stress Response
38,ArcA-1,False,-0.0117613825978,ArcA,Anaerobic response,Energy Metabolism
52,uncharacterized-5,False,-0.011634693354499999,,Unknown Function,Uncharacterized
