k,Name,in_iM,gene_weight,Regulator,Function,Category
23,Cbl+CysB,False,-0.0229025269546,Cbl and CysB,Aliphatic sulfonate utilization,Miscellaneous Metabolism
37,uncharacterized-4,False,0.019639703808799997,,Unknown Function,Uncharacterized
82,RpoS,False,-0.017930180531099998,RpoS,General stress response,Stress Response
52,uncharacterized-5,False,-0.0138901194636,,Unknown Function,Uncharacterized
6,proVWX,False,0.0134615517765,,Glycine betaine transport,Biological Enrichment
48,deletion-1,False,-0.013216700512000001,,Large deletion of 39 genes during evolution,Genomic Alterations
83,membrane,False,-0.0128963885108,,Enriched in membrane-bound proteins,Biological Enrichment
67,uncharacterized-2,False,-0.0122874518111,,Unknown Function,Uncharacterized
21,uncharacterized-6,False,-0.0119728732439,,Unknown Function,Uncharacterized
46,thrA-KO,False,-0.011942710626900001,,Accounts for thrA knock-out,Genomic Alterations
16,PurR-1,False,-0.011336188986299999,PurR,Purine Biosynthesis,Amino Acid and Nucleotide Biosynthesis
29,fur-KO,False,-0.00964946326828,,Accounts for fur knock-out,Genomic Alterations
22,PurR-2,False,0.0096310889682,PurR,Pyrimidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
51,Fur-1,False,-0.0096272297469,Fur,Iron homeostasis,Metal Homeostasis
53,Thiamine,False,0.008976579195440001,Thiamine,Thiamine biosynthesis,Miscellaneous Metabolism
44,NagC/TyrR,False,-0.008724522785510001,NagC or TyrR,N-acetylglucosamine catabolism and tyrosine biosynthesis,Carbon Source Utilization
27,GcvA,False,-0.0086104017325,GcvA,Glycine cleavage system,Miscellaneous Metabolism
12,MalT,False,0.008587641429279999,MalT,Maltose catabolism,Carbon Source Utilization
88,iron-related,False,-0.00847506359669,,Related to iron metabolism,Biological Enrichment
66,EvgA,False,-0.00846163132231,EvgA,Acid and osmotic stress response,Stress Response
26,YiaJ,False,-0.0080655907097,YiaJ,Ascorbate utilization,Carbon Source Utilization
77,lipopolysaccharide,False,0.00798172928476,,Lipopolysaccharide biosynthesis,Biological Enrichment
61,Fur-2,False,0.007865439706350001,Fur,Iron homeostasis,Metal Homeostasis
86,ExuR/FucR,False,-0.00757134790732,ExuR or FucR,D-galacturonate and L-fucose catabolism,Carbon Source Utilization
7,DhaR/Mlc,False,-0.007492460782830002,DhaR or Mlc,Dihydroxyacetone kinase and phosphotransferase systems,Carbon Source Utilization
5,BW25113,False,0.00705916425651,,Transcriptional difference between BW25113 and MG1655,Genomic Alterations
68,Zinc,False,-0.006999107500399999,ZntR or Zur,Zinc homeostasis,Metal Homeostasis
54,CysB,False,-0.00683628132565,CysB,Inorganic sulfate assimilation,Amino Acid and Nucleotide Biosynthesis
45,CpxR,False,-0.0067172294665299994,CpxR,Various stress responses,Stress Response
17,yheO-KO,False,0.0065926721905399995,,Accounts for yheO knock-out,Genomic Alterations
35,fimbriae,False,-0.00640955531389,,Fimbriae assembly,Biological Enrichment
47,Lrp,False,-0.0062515783447700006,Lrp,Amino acid and peptide transport,Amino Acid and Nucleotide Biosynthesis
3,efeU-repair,False,0.006193030223310001,,Accounts for repair and expression of efeU operon,Genomic Alterations
41,CdaR,False,-0.00608978167934,CdaR,Glucarate catabolism,Carbon Source Utilization
78,FlhDC,False,-0.006003929377249999,FlhDC,Flagella assembly,Structural Components
69,SoxS,False,0.00583505427341,SoxS,Oxidative stress response,Stress Response
13,OxyR,False,-0.0052781699629399995,OxyR,Peroxide reductases,Stress Response
25,Crp-1,False,-0.005229160105939999,Crp,Miscellaneous functions,Miscellaneous Metabolism
74,flu-yeeRS,False,-0.00517320253085,,Genes in CP4-44 prophage,Biological Enrichment
43,SrlR+GutM,False,0.00422766334207,SrlR and GutM,Sorbitol catabolism,Carbon Source Utilization
72,curli,False,0.004217597166139999,,Curli assembly,Biological Enrichment
14,Crp-2,False,0.00408322051661,Crp,Various carbon source catabolism,Carbon Source Utilization
73,gadWX-KO,False,0.00405178271183,,Accounts for gadW and gadX knock-outs,Genomic Alterations
4,ydcI-KO,False,-0.00400787450098,,Accounts for ydcI knock-out,Genomic Alterations
84,duplication-1,False,-0.0038186097308800003,,Large duplication of 129 genes during evolution,Genomic Alterations
11,e14-deletion,False,0.0038134176327399997,,Removal of e14 prophage,Genomic Alterations
85,uncharacterized-3,False,0.00377373209966,,Unknown Function,Uncharacterized
42,Pyruvate,False,0.0035986088592700007,BtsR or YpdB or PdhR,Pyruvate transport and metabolism,Carbon Source Utilization
28,XylR,False,-0.00359245317079,XylR,Xylose catabolism,Carbon Source Utilization
75,uncharacterized-1,False,0.0031268780884099994,,Unknown Function,Uncharacterized
